C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_43000.xdf,13.06.25,10:42:27,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,22637.5000000,0.0003720,0.0000733,22637.5000000,-0.0017533,0.0009796,22637.5000000,0.0003912,-0.0006300,22637.5000000,0.0001133,0.0003791
,22650.0000000,-0.0006566,0.0001124,22650.0000000,0.0002888,-0.0006336,22650.0000000,-0.0002718,0.0011083,22650.0000000,0.0001858,-0.0004850
,22662.5000000,0.0006293,0.0001952,22662.5000000,0.0005964,0.0000799,22662.5000000,-0.0009867,-0.0020406,22662.5000000,0.0000624,0.0002746
,22675.0000000,-0.0001412,-0.0002275,22675.0000000,-0.0003217,-0.0001489,22675.0000000,0.0014313,0.0040278,22675.0000000,-0.0008085,-0.0000698
,22687.5000000,-0.0000938,-0.0002726,22687.5000000,-0.0014571,0.0003270,22687.5000000,0.0003364,-0.0043677,22687.5000000,0.0009334,0.0002561
,22700.0000000,0.0004972,0.0003528,22700.0000000,0.0036822,0.0013596,22700.0000000,0.0022262,0.0010242,22700.0000000,-0.0005719,0.0002585
,22712.5000000,-0.0011525,0.0000284,22712.5000000,-0.0027539,-0.0023717,22712.5000000,-0.0065667,0.0012980,22712.5000000,0.0005597,-0.0010104
,22725.0000000,0.0010087,0.0000817,22725.0000000,-0.0004260,0.0003478,22725.0000000,0.0042771,0.0006280,22725.0000000,-0.0006167,0.0006348
,22737.5000000,-0.0004667,-0.0000222,22737.5000000,0.0025957,0.0006818,22737.5000000,-0.0000216,-0.0034239,22737.5000000,0.0004769,-0.0000057
,22750.0000000,-0.0000626,-0.0007336,22750.0000000,-0.0043770,0.0014628,22750.0000000,-0.0010198,0.0082808,22750.0000000,-0.0010390,-0.0004202
,22762.5000000,0.0002731,0.0008171,22762.5000000,0.0022425,-0.0044209,22762.5000000,0.0012344,-0.0077399,22762.5000000,0.0010574,0.0005301
,22775.0000000,-0.0001697,0.0000119,22775.0000000,0.0019210,0.0045433,22775.0000000,-0.0014951,0.0001854,22775.0000000,-0.0000296,-0.0002477
,22787.5000000,0.0004793,-0.0004482,22787.5000000,-0.0009833,-0.0018297,22787.5000000,-0.0001010,0.0020324,22787.5000000,-0.0003789,-0.0000125
,22800.0000000,-0.0009406,0.0001827,22800.0000000,-0.0018009,-0.0004935,22800.0000000,0.0008751,-0.0012270,22800.0000000,0.0004714,0.0000079
,22812.5000000,0.0006739,0.0001065,22812.5000000,0.0032175,0.0028415,22812.5000000,0.0000652,0.0015400,22812.5000000,-0.0004897,0.0000475
,22825.0000000,-0.0003395,-0.0002519,22825.0000000,-0.0031818,-0.0039131,22825.0000000,0.0003421,-0.0011241,22825.0000000,0.0002759,0.0001455
,22837.5000000,0.0004864,0.0002240,22837.5000000,0.0010903,0.0022746,22837.5000000,-0.0013196,0.0001584,22837.5000000,-0.0000935,-0.0003813
,22850.0000000,-0.0002697,-0.0004599,22850.0000000,0.0012157,-0.0014695,22850.0000000,0.0012329,0.0002022,22850.0000000,-0.0000099,0.0002699
,22862.5000000,-0.0000295,0.0006896,22862.5000000,-0.0003812,0.0020080,22862.5000000,0.0011383,0.0017199,22862.5000000,-0.0005171,0.0000518
,22875.0000000,-0.0000520,-0.0001794,22875.0000000,-0.0008493,-0.0003540,22875.0000000,-0.0015352,-0.0025712,22875.0000000,0.0008101,0.0000113
,22887.5000000,-0.0000798,-0.0002000,22887.5000000,0.0006834,-0.0026548,22887.5000000,0.0001846,0.0012939,22887.5000000,-0.0004677,0.0000657
,22900.0000000,0.0005432,0.0001361,22900.0000000,-0.0013605,0.0015663,22900.0000000,-0.0008570,-0.0020848,22900.0000000,0.0007822,-0.0002036
,22912.5000000,-0.0010291,-0.0002737,22912.5000000,0.0012618,0.0022931,22912.5000000,0.0014169,0.0023566,22912.5000000,-0.0009874,0.0000222
,22925.0000000,0.0012736,0.0006754,22925.0000000,0.0016300,-0.0036135,22925.0000000,-0.0014629,-0.0003656,22925.0000000,0.0001361,-0.0000947
,22937.5000000,-0.0005928,-0.0006979,22937.5000000,-0.0042441,0.0013184,22937.5000000,0.0002629,-0.0002750,22937.5000000,0.0004401,0.0002516
,22950.0000000,-0.0002914,-0.0001343,22950.0000000,0.0027215,0.0019754,22950.0000000,0.0012220,-0.0002819,22950.0000000,-0.0002176,-0.0003146
,22962.5000000,0.0003723,0.0007353,22962.5000000,0.0008743,-0.0039683,22962.5000000,-0.0003957,0.0001861,22962.5000000,-0.0001443,0.0003780
,22975.0000000,-0.0003428,-0.0003534,22975.0000000,-0.0033975,0.0044340,22975.0000000,-0.0004845,0.0002119,22975.0000000,0.0004878,-0.0000765
,22987.5000000,0.0003040,-0.0001516,22987.5000000,0.0030793,-0.0024995,22987.5000000,-0.0007058,-0.0001076,22987.5000000,-0.0004022,-0.0002348
,23000.0000000,-0.0003227,0.0001793,23000.0000000,-0.0018690,-0.0009985,23000.0000000,0.0018674,-0.0005478,23000.0000000,0.0000494,0.0001814
,23012.5000000,0.0003269,-0.0000508,23012.5000000,0.0015203,0.0029009,23012.5000000,-0.0006286,0.0005581,23012.5000000,-0.0000097,-0.0001557
,23025.0000000,-0.0000087,0.0000665,23025.0000000,-0.0000593,-0.0034323,23025.0000000,-0.0015530,-0.0001460,23025.0000000,0.0000972,0.0000534
,23037.5000000,-0.0003047,0.0001370,23037.5000000,0.0001455,0.0029173,23037.5000000,0.0021049,0.0000145,23037.5000000,-0.0002703,0.0001776
,23050.0000000,0.0003326,-0.0004323,23050.0000000,-0.0010830,0.0004145,23050.0000000,-0.0002406,-0.0001301,23050.0000000,0.0001354,-0.0001435
,23062.5000000,0.0002358,0.0003599,23062.5000000,0.0000475,-0.0025129,23062.5000000,-0.0016110,0.0010060,23062.5000000,0.0002420,-0.0000434
,23075.0000000,-0.0005439,-0.0000805,23075.0000000,0.0009368,0.0023881,23075.0000000,0.0014692,-0.0009294,23075.0000000,-0.0001670,0.0000691
,23087.5000000,0.0001947,0.0001735,23087.5000000,-0.0023719,-0.0032182,23087.5000000,-0.0013854,0.0001655,23087.5000000,0.0000880,-0.0000998
,23100.0000000,-0.0002047,-0.0004462,23100.0000000,0.0029009,0.0029675,23100.0000000,0.0020295,-0.0000275,23100.0000000,-0.0001520,0.0000959
,23112.5000000,0.0004231,0.0002164,23112.5000000,-0.0001666,-0.0006867,23112.5000000,-0.0023442,-0.0005469,23112.5000000,0.0002813,0.0000178
,23125.0000000,-0.0002568,0.0001765,23125.0000000,-0.0034218,0.0000623,23125.0000000,0.0019298,0.0015475,23125.0000000,-0.0003608,-0.0000151
,23137.5000000,0.0001850,-0.0000386,23137.5000000,0.0046898,0.0006526,23137.5000000,-0.0001408,-0.0009344,23137.5000000,-0.0001635,-0.0001765
,23150.0000000,-0.0001557,-0.0002726,23150.0000000,-0.0058212,-0.0030485,23150.0000000,-0.0020722,0.0001304,23150.0000000,0.0007474,0.0002033
,23162.5000000,0.0000358,0.0000928,23162.5000000,0.0049773,0.0019077,23162.5000000,0.0016580,-0.0013249,23162.5000000,-0.0004569,0.0001644
,23175.0000000,-0.0004324,0.0004211,23175.0000000,-0.0016723,-0.0008104,23175.0000000,-0.0004476,0.0015264,23175.0000000,0.0000315,-0.0004972
,23187.5000000,0.0008694,-0.0006887,23187.5000000,0.0011344,0.0015874,23187.5000000,0.0013214,-0.0008643,23187.5000000,-0.0003398,0.0005688
,23200.0000000,-0.0009235,0.0001358,23200.0000000,-0.0002698,0.0010375,23200.0000000,-0.0009648,0.0009278,23200.0000000,0.0003339,-0.0005198
,23212.5000000,0.0007689,0.0002447,23212.5000000,-0.0020093,-0.0032706,23212.5000000,-0.0007966,-0.0002672,23212.5000000,0.0001784,0.0003247
,23225.0000000,-0.0006606,0.0001907,23225.0000000,0.0029787,0.0021102,23225.0000000,0.0007690,-0.0006750,23225.0000000,-0.0002004,-0.0001400
,23237.5000000,0.0005135,-0.0003203,23237.5000000,-0.0009644,-0.0003051,23237.5000000,0.0000955,0.0006044,23237.5000000,0.0000869,0.0001541
,23250.0000000,-0.0002719,-0.0002014,23250.0000000,-0.0012593,-0.0001769,23250.0000000,-0.0001751,-0.0008566,23250.0000000,-0.0003134,-0.0000917
,23262.5000000,0.0003216,0.0008288,23262.5000000,0.0012606,-0.0002003,23262.5000000,-0.0007414,0.0010388,23262.5000000,0.0004207,-0.0001724
,23275.0000000,-0.0000008,-0.0010603,23275.0000000,-0.0038610,-0.0000290,23275.0000000,0.0000885,0.0011397,23275.0000000,-0.0000203,0.0001803
,23287.5000000,-0.0004263,0.0005925,23287.5000000,0.0065419,-0.0044435,23287.5000000,0.0019377,-0.0043640,23287.5000000,-0.0003540,0.0008444
,23300.0000000,0.0001702,-0.0001114,23300.0000000,-0.0023421,0.0090696,23300.0000000,-0.0007693,0.0049958,23300.0000000,-0.0001777,-0.0015548
,23312.5000000,0.0001373,0.0005062,23312.5000000,-0.0033342,-0.0053709,23312.5000000,-0.0014396,-0.0022676,23312.5000000,0.0006575,0.0006199
,23325.0000000,-0.0000466,-0.0007749,23325.0000000,0.0016426,0.0009856,23325.0000000,0.0014387,0.0002083,23325.0000000,-0.0000670,0.0002012
,23337.5000000,-0.0000997,0.0003522,23337.5000000,0.0007283,-0.0006475,23337.5000000,-0.0009484,0.0006472,23337.5000000,-0.0003222,-0.0002200
,23350.0000000,-0.0001091,-0.0000646,23350.0000000,0.0004495,0.0017120,23350.0000000,0.0006352,-0.0020363,23350.0000000,0.0001566,0.0002648
,23362.5000000,0.0003980,-0.0000135,23362.5000000,-0.0010273,-0.0015986,23362.5000000,-0.0012265,0.0021276,23362.5000000,0.0000560,-0.0005167
,23375.0000000,-0.0003532,-0.0001064,23375.0000000,0.0035480,-0.0016694,23375.0000000,0.0018290,-0.0009698,23375.0000000,-0.0006461,0.0006183
,23387.5000000,-0.0003174,0.0000158,23387.5000000,-0.0058244,0.0039326,23387.5000000,-0.0010591,-0.0003001,23387.5000000,0.0008344,-0.0003493
,23400.0000000,0.0008438,0.0004390,23400.0000000,0.0046754,-0.0017036,23400.0000000,0.0000759,0.0009197,23400.0000000,-0.0003173,-0.0000826
,23412.5000000,-0.0003761,-0.0006317,23412.5000000,-0.0031629,-0.0012411,23412.5000000,0.0008267,-0.0001687,23412.5000000,0.0001584,0.0003482
,23425.0000000,-0.0003092,0.0005652,23425.0000000,0.0004254,0.0013891,23425.0000000,-0.0007723,-0.0003039,23425.0000000,-0.0003490,-0.0000201
,23437.5000000,0.0006501,-0.0002776,23437.5000000,0.0052300,0.0002960,23437.5000000,-0.0006369,-0.0008580,23437.5000000,0.0004018,-0.0004952
,23450.0000000,-0.0005422,0.0001675,23450.0000000,-0.0075134,-0.0008064,23450.0000000,0.0008570,0.0009296,23450.0000000,-0.0000257,0.0005895
,23462.5000000,-0.0000290,-0.0003095,23462.5000000,0.0055882,-0.0006354,23462.5000000,-0.0001675,0.0006385,23462.5000000,-0.0005044,-0.0003528
,23475.0000000,0.0004797,0.0004704,23475.0000000,-0.0037057,0.0017291,23475.0000000,-0.0003397,-0.0006934,23475.0000000,0.0008312,0.0000973
,23487.5000000,-0.0003770,-0.0007353,23487.5000000,0.0021478,-0.0015853,23487.5000000,0.0011093,-0.0003163,23487.5000000,-0.0010747,0.0000508
,23500.0000000,0.0001491,0.0003528,23500.0000000,-0.0013910,0.0002831,23500.0000000,-0.0008638,0.0006785,23500.0000000,0.0007641,-0.0001560
,23512.5000000,0.0000570,0.0001774,23512.5000000,0.0000399,0.0033043,23512.5000000,0.0005757,-0.0003206,23512.5000000,-0.0001987,-0.0001352
,23525.0000000,-0.0002657,-0.0000190,23525.0000000,0.0026642,-0.0038124,23525.0000000,-0.0000535,-0.0005899,23525.0000000,-0.0000377,0.0004284
,23537.5000000,0.0002354,-0.0001174,23537.5000000,-0.0046863,0.0010290,23537.5000000,-0.0012815,0.0008223,23537.5000000,0.0003640,-0.0002828
,23550.0000000,-0.0002139,0.0004300,23550.0000000,0.0017092,0.0005288,23550.0000000,0.0009834,0.0000655,23550.0000000,-0.0003669,0.0001382
,23562.5000000,0.0000975,-0.0005754,23562.5000000,0.0004306,-0.0011445,23562.5000000,0.0001659,-0.0000957,23562.5000000,0.0001658,0.0000199
,23575.0000000,0.0004079,-0.0000294,23575.0000000,0.0041200,-0.0003038,23575.0000000,-0.0004686,-0.0010540,23575.0000000,-0.0002084,-0.0000238
,23587.5000000,-0.0005429,0.0004978,23587.5000000,-0.0077481,0.0005539,23587.5000000,0.0002748,0.0014840,23587.5000000,-0.0000605,0.0002627
,23600.0000000,-0.0000750,-0.0006541,23600.0000000,0.0064382,0.0006501,23600.0000000,0.0004140,-0.0007010,23600.0000000,0.0002442,-0.0006928
,23612.5000000,0.0007603,0.0007160,23612.5000000,-0.0046370,-0.0004852,23612.5000000,-0.0011001,0.0006642,23612.5000000,0.0000371,0.0004192
,23625.0000000,-0.0010433,-0.0006471,23625.0000000,0.0032144,-0.0034007,23625.0000000,0.0004627,-0.0003062,23625.0000000,-0.0002056,0.0000557
,23637.5000000,0.0007626,0.0005879,23637.5000000,-0.0012049,0.0049851,23637.5000000,0.0002021,-0.0003858,23637.5000000,0.0000139,-0.0000749
,23650.0000000,-0.0005309,-0.0004302,23650.0000000,0.0012275,0.0000850,23650.0000000,0.0000848,-0.0007117,23650.0000000,0.0000854,-0.0002725
,23662.5000000,0.0008869,0.0001942,23662.5000000,-0.0035376,0.0002654,23662.5000000,0.0008122,0.0015474,23662.5000000,0.0001489,0.0005107
,23675.0000000,-0.0010710,-0.0003493,23675.0000000,0.0043995,-0.0032291,23675.0000000,-0.0018206,-0.0009168,23675.0000000,-0.0003405,-0.0007221
,23687.5000000,0.0011106,0.0007544,23687.5000000,0.0010378,0.0013049,23687.5000000,0.0009578,-0.0012869,23687.5000000,0.0001298,0.0008351
,23700.0000000,-0.0009194,-0.0004361,23700.0000000,-0.0045127,-0.0008349,23700.0000000,-0.0003064,0.0022469,23700.0000000,0.0001858,-0.0004506
,23712.5000000,0.0001285,-0.0002427,23712.5000000,0.0011800,0.0024142,23712.5000000,-0.0001611,-0.0005175,23712.5000000,-0.0000387,0.0000182
,23725.0000000,0.0001232,-0.0000056,23725.0000000,-0.0027200,-0.0031628,23725.0000000,0.0017310,0.0002590,23725.0000000,-0.0002344,0.0003233
,23737.5000000,0.0004606,0.0005971,23737.5000000,0.0075293,0.0030493,23737.5000000,-0.0014685,-0.0012099,23737.5000000,-0.0000837,-0.0003901
,23750.0000000,-0.0008245,-0.0003064,23750.0000000,-0.0089711,-0.0013797,23750.0000000,0.0002512,0.0010516,23750.0000000,0.0005061,0.0002761
,23762.5000000,0.0002423,-0.0001092,23762.5000000,0.0085032,-0.0000156,23762.5000000,-0.0004314,-0.0009546,23762.5000000,-0.0003212,-0.0002571
,23775.0000000,0.0002935,-0.0000939,23775.0000000,-0.0030109,-0.0005716,23775.0000000,-0.0000975,0.0004776,23775.0000000,-0.0000958,-0.0000666
,23787.5000000,-0.0003295,-0.0001628,23787.5000000,-0.0049031,-0.0018683,23787.5000000,0.0005249,0.0009690,23787.5000000,0.0002669,0.0003981
,23800.0000000,0.0001902,0.0001535,23800.0000000,0.0055983,0.0080691,23800.0000000,0.0012595,-0.0010762,23800.0000000,-0.0003312,-0.0004183
,23812.5000000,0.0002626,0.0005177,23812.5000000,0.0000957,-0.0050949,23812.5000000,-0.0017664,-0.0000500,23812.5000000,0.0001702,-0.0000749
,23825.0000000,-0.0004557,-0.0001818,23825.0000000,-0.0039909,-0.0056704,23825.0000000,-0.0006267,0.0008124,23825.0000000,0.0002943,0.0006779
,23837.5000000,0.0001543,-0.0002734,23837.5000000,0.0031976,0.0087779,23837.5000000,0.0024558,-0.0007856,23837.5000000,-0.0004773,-0.0005614
,23850.0000000,0.0005534,-0.0001790,23850.0000000,-0.0012176,-0.0070105,23850.0000000,-0.0028213,0.0000921,23850.0000000,0.0002518,0.0005905
,23862.5000000,-0.0005463,0.0001580,23862.5000000,0.0008857,0.0041272,23862.5000000,0.0018294,0.0007787,23862.5000000,-0.0001184,-0.0007864
,23875.0000000,-0.0003714,0.0003622,23875.0000000,-0.0041160,-0.0026113,23875.0000000,-0.0005266,-0.0001224,23875.0000000,0.0001845,0.0007448
,23887.5000000,0.0002798,-0.0001681,23887.5000000,0.0090678,0.0041892,23887.5000000,0.0001890,-0.0020744,23887.5000000,-0.0003813,-0.0007235
,23900.0000000,0.0003526,-0.0000766,23900.0000000,-0.0063019,-0.0038511,23900.0000000,-0.0003942,0.0016198,23900.0000000,0.0002962,0.0004980
,23912.5000000,-0.0003693,0.0001431,23912.5000000,-0.0024334,0.0037321,23912.5000000,0.0011348,0.0005037,23912.5000000,0.0001390,-0.0002824
,23925.0000000,0.0005221,-0.0003207,23925.0000000,0.0045602,-0.0023376,23925.0000000,-0.0013206,-0.0005842,23925.0000000,-0.0001778,0.0001278
,23937.5000000,-0.0007268,0.0000690,23937.5000000,-0.0005204,0.0043913,23937.5000000,0.0011722,-0.0003394,23937.5000000,0.0000831,-0.0004062
,23950.0000000,0.0006093,0.0001781,23950.0000000,-0.0001349,-0.0064456,23950.0000000,-0.0003910,0.0000789,23950.0000000,-0.0001208,0.0004936
,23962.5000000,-0.0003840,-0.0002661,23962.5000000,-0.0009231,0.0036266,23962.5000000,-0.0005478,0.0004246,23962.5000000,0.0001782,-0.0000425
,23975.0000000,0.0001630,-0.0000083,23975.0000000,0.0001590,-0.0032883,23975.0000000,-0.0002680,0.0002466,23975.0000000,-0.0000466,-0.0002185
,23987.5000000,-0.0002187,0.0005310,23987.5000000,-0.0022904,0.0028667,23987.5000000,0.0011964,0.0002148,23987.5000000,-0.0002264,0.0005345
,24000.0000000,0.0002082,-0.0003468,24000.0000000,0.0023535,-0.0034021,24000.0000000,-0.0010598,-0.0009636,24000.0000000,-0.0000117,-0.0005325
,24012.5000000,0.0000999,-0.0003902,24012.5000000,0.0022532,0.0047314,24012.5000000,-0.0005450,-0.0010482,24012.5000000,0.0005771,0.0004667
,24025.0000000,0.0001233,0.0009146,24025.0000000,-0.0040224,-0.0033262,24025.0000000,0.0013610,0.0028262,24025.0000000,-0.0002801,-0.0004363
,24037.5000000,0.0000164,-0.0007071,24037.5000000,0.0062135,0.0005907,24037.5000000,-0.0003937,-0.0022250,24037.5000000,-0.0007455,-0.0002622
,24050.0000000,-0.0007468,0.0002977,24050.0000000,-0.0090625,0.0016052,24050.0000000,0.0001382,0.0018333,24050.0000000,0.0009571,0.0004624
,24062.5000000,0.0002318,-0.0002239,24062.5000000,0.0047044,-0.0041890,24062.5000000,-0.0003386,-0.0011482,24062.5000000,-0.0005701,0.0003378
,24075.0000000,0.0003668,0.0001545,24075.0000000,-0.0000660,0.0049026,24075.0000000,0.0003492,-0.0001975,24075.0000000,0.0002747,-0.0005528
,24087.5000000,-0.0000649,-0.0000736,24087.5000000,0.0027488,-0.0028103,24087.5000000,-0.0003320,-0.0002232,24087.5000000,-0.0002325,0.0000139
,24100.0000000,0.0003117,0.0002980,24100.0000000,-0.0019218,0.0043507,24100.0000000,0.0006511,0.0004744,24100.0000000,0.0004894,-0.0000950
,24112.5000000,-0.0011038,-0.0003324,24112.5000000,-0.0022268,-0.0055564,24112.5000000,-0.0010063,0.0002289,24112.5000000,-0.0003387,0.0004068
,24125.0000000,0.0007754,-0.0000031,24125.0000000,0.0015313,0.0003874,24125.0000000,0.0006719,0.0000723,24125.0000000,-0.0002655,-0.0000975
,24137.5000000,0.0003866,-0.0000080,24137.5000000,-0.0037927,0.0022669,24137.5000000,0.0000272,0.0001457,24137.5000000,0.0006628,0.0002257
,24150.0000000,-0.0002723,0.0001780,24150.0000000,0.0065371,-0.0014788,24150.0000000,-0.0006085,-0.0005271,24150.0000000,-0.0005564,-0.0005006
,24162.5000000,-0.0002632,-0.0002173,24162.5000000,-0.0027898,-0.0002732,24162.5000000,0.0000281,0.0007430,24162.5000000,0.0001444,0.0001885
,24175.0000000,-0.0000519,0.0005070,24175.0000000,0.0002722,0.0026424,24175.0000000,0.0011393,-0.0010992,24175.0000000,-0.0000571,0.0001104
,24187.5000000,0.0005186,-0.0006930,24187.5000000,-0.0015785,-0.0001144,24187.5000000,-0.0011500,0.0002455,24187.5000000,0.0002903,-0.0003533
,24200.0000000,-0.0006471,0.0004753,24200.0000000,0.0030713,-0.0021231,24200.0000000,0.0006256,0.0000742,24200.0000000,-0.0004209,0.0002133
,24212.5000000,0.0001809,-0.0005317,24212.5000000,-0.0000258,-0.0012608,24212.5000000,-0.0005772,0.0005328,24212.5000000,-0.0001700,0.0001156
,24225.0000000,0.0004886,0.0005505,24225.0000000,-0.0076613,0.0041274,24225.0000000,0.0009861,-0.0003124,24225.0000000,0.0010872,0.0003776
,24237.5000000,-0.0005900,0.0000248,24237.5000000,0.0075274,-0.0012552,24237.5000000,-0.0008053,-0.0002259,24237.5000000,-0.0008381,-0.0007729
,24250.0000000,-0.0000017,-0.0005494,24250.0000000,-0.0023490,0.0015815,24250.0000000,0.0003518,0.0007965,24250.0000000,0.0004134,0.0002544
,24262.5000000,0.0004373,0.0004726,24262.5000000,0.0016189,-0.0032491,24262.5000000,-0.0001058,-0.0010585,24262.5000000,-0.0005083,-0.0002145
,24275.0000000,-0.0003470,0.0002222,24275.0000000,-0.0007337,-0.0014225,24275.0000000,-0.0003099,0.0003006,24275.0000000,0.0002892,0.0004895
,24287.5000000,0.0004209,-0.0007206,24287.5000000,-0.0008792,0.0044242,24287.5000000,0.0001615,0.0002119,24287.5000000,0.0001157,-0.0002208
,24300.0000000,-0.0005576,0.0002643,24300.0000000,0.0029906,-0.0040363,24300.0000000,-0.0004687,-0.0000282,24300.0000000,-0.0002919,-0.0002153
,24312.5000000,0.0001409,0.0000111,24312.5000000,-0.0021152,0.0027689,24312.5000000,0.0010030,-0.0004680,24312.5000000,0.0000044,0.0001143
,24325.0000000,-0.0000073,0.0001748,24325.0000000,-0.0011628,-0.0051868,24325.0000000,-0.0013601,0.0012344,24325.0000000,0.0000511,0.0005334
,24337.5000000,0.0005216,-0.0000344,24337.5000000,-0.0015923,0.0063590,24337.5000000,0.0013552,-0.0007236,24337.5000000,0.0003302,-0.0003752
,24350.0000000,-0.0007727,0.0000882,24350.0000000,0.0062777,0.0010239,24350.0000000,0.0000532,-0.0010019,24350.0000000,-0.0003983,-0.0004151
,24362.5000000,0.0004390,-0.0003395,24362.5000000,-0.0029282,-0.0036880,24362.5000000,-0.0006756,0.0009033,24362.5000000,0.0001030,0.0003145
,24375.0000000,0.0001528,0.0000346,24375.0000000,-0.0032529,0.0038805,24375.0000000,0.0010652,0.0001826,24375.0000000,0.0003037,0.0001481
,24387.5000000,-0.0000455,0.0007362,24387.5000000,0.0017040,-0.0108630,24387.5000000,-0.0023208,0.0002940,24387.5000000,-0.0004369,0.0001922
,24400.0000000,-0.0004180,-0.0005958,24400.0000000,0.0037421,0.0102788,24400.0000000,0.0015802,-0.0009209,24400.0000000,-0.0000517,-0.0007474
,24412.5000000,0.0003407,-0.0004397,24412.5000000,-0.0036177,-0.0036761,24412.5000000,0.0000380,0.0008608,24412.5000000,0.0001304,0.0007358
,24425.0000000,-0.0001126,0.0003319,24425.0000000,0.0002333,-0.0005109,24425.0000000,-0.0002994,-0.0005655,24425.0000000,0.0001713,-0.0000239
,24437.5000000,0.0001925,0.0003396,24437.5000000,-0.0021353,0.0075948,24437.5000000,0.0008557,0.0008196,24437.5000000,0.0002508,-0.0004815
,24450.0000000,-0.0005005,-0.0003380,24450.0000000,0.0052098,-0.0085050,24450.0000000,-0.0013505,-0.0015479,24450.0000000,-0.0004228,0.0001723
,24462.5000000,0.0005471,0.0003225,24462.5000000,-0.0048571,0.0010893,24462.5000000,0.0006514,0.0016146,24462.5000000,0.0000600,0.0001775
,24475.0000000,-0.0003668,-0.0002623,24475.0000000,0.0015554,0.0079089,24475.0000000,0.0006656,-0.0012381,24475.0000000,0.0004591,-0.0004147
,24487.5000000,0.0001542,0.0004239,24487.5000000,0.0032626,-0.0124711,24487.5000000,-0.0013115,0.0004489,24487.5000000,-0.0007533,0.0003592
