C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_36000.xdf,13.06.25,10:30:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,20962.5000000,-0.0023906,0.0013625,20962.5000000,0.0054859,0.0004588,20962.5000000,0.0000924,-0.0005257,20962.5000000,-0.0008307,0.0006254
,20975.0000000,0.0013883,-0.0011288,20975.0000000,-0.0054205,-0.0021371,20975.0000000,-0.0005901,0.0004513,20975.0000000,0.0010961,-0.0001261
,20987.5000000,-0.0009893,0.0005381,20987.5000000,0.0051953,0.0000474,20987.5000000,0.0004439,-0.0006932,20987.5000000,-0.0012176,0.0004378
,21000.0000000,0.0004591,-0.0000771,21000.0000000,-0.0157940,-0.0026105,21000.0000000,-0.0021919,0.0016959,21000.0000000,0.0040400,-0.0006286
,21012.5000000,0.0004108,0.0000993,21012.5000000,0.0214744,0.0110234,21012.5000000,0.0039852,-0.0011333,21012.5000000,-0.0066915,-0.0008733
,21025.0000000,-0.0002626,-0.0000943,21025.0000000,-0.0106618,-0.0085066,21025.0000000,-0.0021521,-0.0001838,21025.0000000,0.0042571,0.0013188
,21037.5000000,-0.0003833,-0.0002382,21037.5000000,0.0002059,-0.0009689,21037.5000000,-0.0001147,0.0002370,21037.5000000,-0.0005505,-0.0002062
,21050.0000000,0.0002104,0.0009496,21050.0000000,0.0002253,0.0042755,21050.0000000,0.0002793,0.0004246,21050.0000000,0.0000622,-0.0004653
,21062.5000000,0.0006469,-0.0011023,21062.5000000,0.0019050,0.0002874,21062.5000000,-0.0000014,-0.0003665,21062.5000000,-0.0008120,-0.0004312
,21075.0000000,-0.0012339,0.0004031,21075.0000000,-0.0024117,-0.0040788,21075.0000000,-0.0001266,-0.0002346,21075.0000000,0.0010651,0.0011921
,21087.5000000,0.0014590,0.0003359,21087.5000000,0.0011629,0.0021420,21087.5000000,-0.0000483,0.0005865,21087.5000000,-0.0003054,-0.0007137
,21100.0000000,-0.0009116,-0.0005915,21100.0000000,-0.0013269,-0.0019208,21100.0000000,0.0005409,-0.0006083,21100.0000000,-0.0002435,0.0017151
,21112.5000000,0.0002844,0.0003858,21112.5000000,0.0025161,0.0049151,21112.5000000,-0.0007196,0.0008626,21112.5000000,-0.0005798,-0.0032786
,21125.0000000,-0.0003084,-0.0001128,21125.0000000,-0.0029241,-0.0028357,21125.0000000,-0.0000123,-0.0008278,21125.0000000,0.0012837,0.0012356
,21137.5000000,0.0000055,-0.0004406,21137.5000000,0.0016315,-0.0017010,21137.5000000,0.0003901,0.0003160,21137.5000000,-0.0008696,0.0005142
,21150.0000000,0.0002142,0.0010002,21150.0000000,0.0003044,0.0026779,21150.0000000,0.0001233,-0.0003823,21150.0000000,0.0002146,0.0002904
,21162.5000000,0.0001532,-0.0010727,21162.5000000,-0.0001561,-0.0033364,21162.5000000,-0.0001747,0.0002683,21162.5000000,0.0001770,0.0004122
,21175.0000000,0.0002159,0.0005273,21175.0000000,0.0000760,0.0035092,21175.0000000,-0.0000136,0.0003687,21175.0000000,-0.0007519,-0.0012168
,21187.5000000,-0.0009659,0.0002416,21187.5000000,0.0006674,-0.0020198,21187.5000000,0.0002352,-0.0004141,21187.5000000,0.0006562,0.0005267
,21200.0000000,0.0008877,0.0001672,21200.0000000,-0.0002045,-0.0004433,21200.0000000,-0.0005352,-0.0000545,21200.0000000,-0.0000625,0.0003470
,21212.5000000,-0.0013125,-0.0007354,21212.5000000,-0.0010990,0.0020270,21212.5000000,0.0003437,0.0004932,21212.5000000,-0.0003921,-0.0006603
,21225.0000000,0.0009870,0.0003840,21225.0000000,-0.0000710,-0.0014217,21225.0000000,0.0002626,-0.0007001,21225.0000000,0.0006402,0.0006401
,21237.5000000,-0.0002189,-0.0008097,21237.5000000,-0.0008209,0.0022159,21237.5000000,-0.0003651,0.0003680,21237.5000000,-0.0000471,-0.0010272
,21250.0000000,0.0009027,0.0019796,21250.0000000,0.0003078,-0.0008307,21250.0000000,-0.0001681,-0.0000769,21250.0000000,-0.0002512,0.0000263
,21262.5000000,-0.0004248,-0.0028825,21262.5000000,0.0043245,-0.0053587,21262.5000000,0.0004575,-0.0001077,21262.5000000,-0.0005015,0.0021362
,21275.0000000,-0.0010046,0.0024307,21275.0000000,-0.0039525,0.0061716,21275.0000000,0.0000210,0.0007272,21275.0000000,0.0006114,-0.0016427
,21287.5000000,0.0015497,-0.0005753,21287.5000000,-0.0035403,-0.0038243,21287.5000000,-0.0006768,-0.0010094,21287.5000000,0.0007306,0.0000975
,21300.0000000,-0.0012841,-0.0008445,21300.0000000,0.0048528,0.0070613,21300.0000000,0.0003782,0.0012091,21300.0000000,-0.0012807,-0.0011103
,21312.5000000,0.0007475,0.0008930,21312.5000000,0.0026016,-0.0059043,21312.5000000,0.0005463,-0.0008062,21312.5000000,-0.0003324,0.0016831
,21325.0000000,-0.0007540,0.0006354,21325.0000000,-0.0054689,-0.0006164,21325.0000000,-0.0008665,-0.0001028,21325.0000000,0.0015265,-0.0004737
,21337.5000000,0.0008656,-0.0014107,21337.5000000,0.0037155,0.0015572,21337.5000000,0.0006789,0.0000554,21337.5000000,-0.0008114,0.0002736
,21350.0000000,-0.0011193,0.0005080,21350.0000000,-0.0022640,-0.0002522,21350.0000000,-0.0006234,-0.0003348,21350.0000000,0.0003612,-0.0005275
,21362.5000000,0.0008620,0.0002338,21362.5000000,0.0020370,0.0000331,21362.5000000,0.0009935,0.0007323,21362.5000000,-0.0010190,0.0007940
,21375.0000000,0.0001284,-0.0013814,21375.0000000,-0.0026220,0.0018890,21375.0000000,-0.0008475,0.0004418,21375.0000000,0.0006830,-0.0012987
,21387.5000000,0.0002911,0.0015946,21387.5000000,0.0018138,-0.0032889,21387.5000000,-0.0001357,-0.0012258,21387.5000000,0.0003638,0.0011355
,21400.0000000,-0.0009694,-0.0002585,21400.0000000,-0.0008800,0.0027812,21400.0000000,-0.0000177,0.0010170,21400.0000000,-0.0007737,-0.0012687
,21412.5000000,0.0003233,-0.0007741,21412.5000000,0.0005914,-0.0042256,21412.5000000,0.0016542,-0.0022390,21412.5000000,0.0010517,0.0028378
,21425.0000000,0.0004326,0.0011295,21425.0000000,-0.0008060,0.0046583,21425.0000000,-0.0022682,0.0024223,21425.0000000,-0.0006733,-0.0035249
,21437.5000000,-0.0004136,-0.0005104,21437.5000000,-0.0006508,-0.0015907,21437.5000000,0.0004713,-0.0006897,21437.5000000,0.0006560,0.0018428
,21450.0000000,-0.0002843,-0.0004183,21450.0000000,0.0016271,0.0002885,21450.0000000,0.0009535,0.0003396,21450.0000000,-0.0007766,-0.0001714
,21462.5000000,0.0004872,0.0007756,21462.5000000,0.0019228,-0.0007487,21462.5000000,-0.0003224,-0.0004588,21462.5000000,-0.0006473,-0.0000851
,21475.0000000,-0.0000571,-0.0006873,21475.0000000,-0.0044046,-0.0005629,21475.0000000,-0.0003174,-0.0003472,21475.0000000,0.0017627,-0.0001745
,21487.5000000,-0.0001891,0.0004336,21487.5000000,0.0046828,0.0022253,21487.5000000,0.0007569,0.0010689,21487.5000000,-0.0018094,0.0003024
,21500.0000000,0.0001415,-0.0001549,21500.0000000,-0.0042433,-0.0026907,21500.0000000,-0.0011722,-0.0012994,21500.0000000,0.0014202,-0.0000572
,21512.5000000,0.0003862,0.0006040,21512.5000000,0.0007813,0.0015287,21512.5000000,0.0003559,0.0006996,21512.5000000,-0.0002663,-0.0001483
,21525.0000000,-0.0008036,-0.0011050,21525.0000000,0.0010494,0.0021371,21525.0000000,0.0000784,0.0005146,21525.0000000,-0.0007428,-0.0006447
,21537.5000000,0.0003902,0.0007040,21537.5000000,-0.0003907,-0.0035130,21537.5000000,0.0006739,-0.0007012,21537.5000000,0.0003821,0.0013410
,21550.0000000,0.0000359,-0.0001585,21550.0000000,0.0015546,-0.0010519,21550.0000000,-0.0003306,-0.0001124,21550.0000000,0.0001879,-0.0001714
,21562.5000000,-0.0004531,-0.0000724,21562.5000000,-0.0009638,0.0038618,21562.5000000,-0.0004292,0.0003964,21562.5000000,-0.0000961,-0.0009904
,21575.0000000,0.0004952,0.0002611,21575.0000000,-0.0015895,-0.0021564,21575.0000000,0.0001021,0.0000135,21575.0000000,0.0001036,0.0003396
,21587.5000000,-0.0001359,-0.0001357,21587.5000000,-0.0008672,0.0014373,21587.5000000,-0.0000620,-0.0001299,21587.5000000,0.0002479,0.0001600
,21600.0000000,0.0003598,-0.0004791,21600.0000000,0.0024891,0.0012909,21600.0000000,0.0003005,0.0004162,21600.0000000,-0.0005416,-0.0005416
,21612.5000000,-0.0000555,0.0003901,21612.5000000,0.0011720,-0.0046362,21612.5000000,-0.0000064,-0.0008965,21612.5000000,0.0000307,0.0012986
,21625.0000000,-0.0005327,0.0002813,21625.0000000,-0.0045077,0.0062611,21625.0000000,-0.0003380,0.0010737,21625.0000000,0.0002758,-0.0019214
,21637.5000000,0.0003466,-0.0004915,21637.5000000,0.0048043,-0.0051512,21637.5000000,0.0004979,-0.0006177,21637.5000000,-0.0003991,0.0015868
,21650.0000000,-0.0003930,0.0005839,21650.0000000,-0.0055290,0.0041042,21650.0000000,-0.0005344,-0.0002527,21650.0000000,0.0009761,-0.0011491
,21662.5000000,0.0007018,-0.0010938,21662.5000000,0.0112523,-0.0173490,21662.5000000,0.0000930,-0.0010485,21662.5000000,-0.0003026,0.0041460
,21675.0000000,-0.0002913,0.0008388,21675.0000000,-0.0081403,0.0254525,21675.0000000,0.0006119,0.0025776,21675.0000000,-0.0018314,-0.0054832
,21687.5000000,0.0004560,0.0004769,21687.5000000,-0.0012466,-0.0131938,21687.5000000,-0.0005889,-0.0015985,21687.5000000,0.0020578,0.0024106
,21700.0000000,-0.0013599,-0.0009879,21700.0000000,-0.0003221,0.0031096,21700.0000000,0.0003412,0.0003505,21700.0000000,-0.0004520,-0.0005460
,21712.5000000,0.0009820,0.0001200,21712.5000000,0.0024460,-0.0002850,21712.5000000,-0.0002998,0.0000468,21712.5000000,0.0000274,0.0000551
,21725.0000000,-0.0003974,0.0006821,21725.0000000,0.0006830,-0.0018988,21725.0000000,0.0003159,-0.0003152,21725.0000000,-0.0002986,0.0006304
,21737.5000000,0.0005959,-0.0006898,21737.5000000,-0.0013837,0.0012841,21737.5000000,-0.0005283,0.0005037,21737.5000000,0.0000416,-0.0006221
,21750.0000000,-0.0006627,0.0004412,21750.0000000,-0.0008335,0.0008357,21750.0000000,0.0003132,-0.0003577,21750.0000000,0.0000894,-0.0000200
,21762.5000000,0.0007912,0.0002370,21762.5000000,0.0023393,-0.0003392,21762.5000000,0.0001234,0.0001804,21762.5000000,-0.0002469,0.0000610
,21775.0000000,-0.0008121,-0.0003318,21775.0000000,-0.0006467,-0.0008221,21775.0000000,0.0000068,-0.0000446,21775.0000000,0.0003133,0.0002811
,21787.5000000,0.0001591,-0.0001558,21787.5000000,-0.0011922,0.0016576,21787.5000000,-0.0006544,0.0000702,21787.5000000,-0.0000807,-0.0005226
,21800.0000000,0.0002608,-0.0001177,21800.0000000,-0.0002313,-0.0008510,21800.0000000,0.0006882,-0.0000859,21800.0000000,0.0000723,0.0001690
,21812.5000000,-0.0002774,0.0002769,21812.5000000,0.0006801,-0.0000227,21812.5000000,0.0000034,-0.0000862,21812.5000000,-0.0000348,0.0002133
,21825.0000000,0.0003195,0.0000197,21825.0000000,0.0003266,-0.0001854,21825.0000000,-0.0003064,0.0001798,21825.0000000,-0.0000977,-0.0001449
,21837.5000000,-0.0001475,-0.0000953,21837.5000000,0.0004466,-0.0008407,21837.5000000,0.0004830,-0.0001098,21837.5000000,-0.0000177,0.0003360
,21850.0000000,0.0001142,0.0001154,21850.0000000,0.0003250,0.0004480,21850.0000000,-0.0004368,0.0000874,21850.0000000,0.0001130,-0.0001550
,21862.5000000,-0.0002872,-0.0003050,21862.5000000,-0.0008968,0.0015124,21862.5000000,-0.0000396,-0.0003606,21862.5000000,-0.0001550,-0.0004989
,21875.0000000,0.0004976,0.0001730,21875.0000000,-0.0004904,-0.0029137,21875.0000000,0.0005161,0.0001930,21875.0000000,0.0002317,0.0009977
,21887.5000000,-0.0005417,0.0002127,21887.5000000,-0.0004680,0.0030705,21887.5000000,-0.0007016,0.0007175,21887.5000000,-0.0002409,-0.0008849
,21900.0000000,0.0003355,-0.0001397,21900.0000000,0.0022751,-0.0017264,21900.0000000,0.0003863,-0.0010350,21900.0000000,0.0000825,0.0002788
,21912.5000000,0.0000326,-0.0002141,21912.5000000,-0.0014292,-0.0019755,21912.5000000,0.0002287,0.0004947,21912.5000000,0.0001231,0.0003649
,21925.0000000,-0.0002416,0.0001133,21925.0000000,-0.0004508,0.0048003,21925.0000000,-0.0004797,0.0000063,21925.0000000,0.0000350,-0.0005668
,21937.5000000,0.0002189,0.0000607,21937.5000000,0.0003546,-0.0042316,21937.5000000,0.0001917,-0.0003921,21937.5000000,-0.0000889,0.0003304
,21950.0000000,-0.0003956,-0.0000419,21950.0000000,0.0004145,0.0031633,21950.0000000,0.0002774,0.0000402,21950.0000000,0.0001388,-0.0003030
,21962.5000000,0.0005431,0.0002928,21962.5000000,-0.0003050,-0.0035001,21962.5000000,-0.0006103,0.0004313,21962.5000000,-0.0002894,0.0006437
,21975.0000000,-0.0000435,-0.0006404,21975.0000000,0.0010994,0.0031924,21975.0000000,-0.0002374,0.0006490,21975.0000000,-0.0004266,-0.0006580
,21987.5000000,-0.0008167,0.0006451,21987.5000000,-0.0003912,-0.0009635,21987.5000000,0.0012432,-0.0011347,21987.5000000,0.0007973,0.0002571
,22000.0000000,0.0001427,-0.0003030,22000.0000000,-0.0015243,0.0012783,22000.0000000,-0.0010637,0.0000888,22000.0000000,-0.0002071,-0.0005735
,22012.5000000,0.0005998,-0.0001642,22012.5000000,0.0003106,-0.0027327,22012.5000000,0.0003583,0.0001345,22012.5000000,0.0000615,0.0007760
,22025.0000000,-0.0000715,0.0005642,22025.0000000,-0.0000345,0.0026099,22025.0000000,-0.0002822,-0.0000575,22025.0000000,0.0000240,-0.0003226
,22037.5000000,0.0000662,-0.0005029,22037.5000000,0.0008330,-0.0019123,22037.5000000,0.0013108,0.0005492,22037.5000000,-0.0001182,0.0003181
,22050.0000000,-0.0001396,0.0001951,22050.0000000,-0.0003792,0.0011329,22050.0000000,-0.0015893,-0.0005789,22050.0000000,-0.0000711,-0.0004863
,22062.5000000,-0.0000894,0.0001861,22062.5000000,0.0000051,-0.0003150,22062.5000000,0.0000326,0.0003354,22062.5000000,0.0001335,0.0001308
,22075.0000000,0.0001850,-0.0005402,22075.0000000,0.0022965,-0.0017622,22075.0000000,0.0020081,-0.0004262,22075.0000000,-0.0002140,0.0005847
,22087.5000000,-0.0002255,0.0001236,22087.5000000,-0.0025656,0.0025614,22087.5000000,-0.0017258,-0.0002589,22087.5000000,0.0001993,-0.0006482
,22100.0000000,0.0002312,0.0004160,22100.0000000,0.0011729,-0.0003428,22100.0000000,-0.0003493,0.0017513,22100.0000000,-0.0003251,-0.0000252
,22112.5000000,-0.0002028,-0.0001007,22112.5000000,-0.0017234,-0.0004365,22112.5000000,0.0009117,-0.0015640,22112.5000000,0.0004066,0.0001636
,22125.0000000,0.0003887,-0.0002840,22125.0000000,0.0001051,-0.0017509,22125.0000000,-0.0006121,-0.0004531,22125.0000000,0.0000769,0.0001316
,22137.5000000,-0.0005948,0.0004150,22137.5000000,0.0012971,0.0005505,22137.5000000,0.0002239,0.0006247,22137.5000000,-0.0003218,0.0000290
,22150.0000000,0.0005733,-0.0003417,22150.0000000,0.0004004,0.0016878,22150.0000000,0.0006972,0.0008422,22150.0000000,0.0000353,0.0000556
,22162.5000000,-0.0002669,-0.0000600,22162.5000000,-0.0015277,-0.0006855,22162.5000000,-0.0009009,-0.0014201,22162.5000000,0.0003252,-0.0002842
,22175.0000000,0.0001304,0.0000176,22175.0000000,0.0015724,0.0004441,22175.0000000,0.0003785,0.0016690,22175.0000000,-0.0004416,-0.0001505
,22187.5000000,-0.0004185,0.0002826,22187.5000000,-0.0020177,-0.0006192,22187.5000000,0.0001264,-0.0012241,22187.5000000,0.0002715,0.0004639
,22200.0000000,0.0003722,-0.0000547,22200.0000000,0.0016528,0.0000159,22200.0000000,-0.0009292,0.0014573,22200.0000000,-0.0002650,-0.0001604
,22212.5000000,0.0000058,-0.0002716,22212.5000000,-0.0008125,0.0002581,22212.5000000,0.0011181,-0.0040886,22212.5000000,0.0006319,-0.0002697
,22225.0000000,-0.0001728,0.0002993,22225.0000000,-0.0005449,0.0004164,22225.0000000,-0.0006037,0.0046630,22225.0000000,-0.0006489,0.0003403
,22237.5000000,0.0001765,-0.0003774,22237.5000000,0.0008795,-0.0018571,22237.5000000,-0.0002770,-0.0015365,22237.5000000,0.0000148,-0.0001123
,22250.0000000,-0.0002727,0.0002943,22250.0000000,0.0008901,0.0022963,22250.0000000,0.0013877,0.0003529,22250.0000000,0.0000822,0.0000458
,22262.5000000,0.0001497,0.0000117,22262.5000000,-0.0008878,-0.0012172,22262.5000000,-0.0008204,-0.0027177,22262.5000000,0.0006468,-0.0004008
,22275.0000000,0.0002318,0.0002527,22275.0000000,0.0002555,-0.0003179,22275.0000000,-0.0003817,0.0051371,22275.0000000,-0.0011085,0.0007384
,22287.5000000,-0.0002848,-0.0006179,22287.5000000,-0.0005495,0.0008902,22287.5000000,0.0004114,-0.0050313,22287.5000000,0.0008015,-0.0004004
,22300.0000000,-0.0002512,0.0002581,22300.0000000,0.0011127,0.0016994,22300.0000000,-0.0034890,0.0019774,22300.0000000,-0.0002674,-0.0008193
,22312.5000000,0.0006144,-0.0001231,22312.5000000,-0.0026703,-0.0039864,22312.5000000,0.0097512,0.0008092,22312.5000000,0.0001871,0.0019769
,22325.0000000,-0.0006214,0.0005079,22325.0000000,0.0036328,0.0022609,22325.0000000,-0.0077529,0.0014718,22325.0000000,-0.0009441,-0.0012611
,22337.5000000,0.0006420,-0.0006033,22337.5000000,-0.0021834,-0.0006777,22337.5000000,-0.0006723,-0.0041991,22337.5000000,0.0014631,-0.0002370
,22350.0000000,-0.0003267,0.0002167,22350.0000000,-0.0005305,0.0004554,22350.0000000,0.0026330,0.0024626,22350.0000000,-0.0008758,0.0004574
,22362.5000000,0.0001644,0.0002747,22362.5000000,0.0007540,-0.0006971,22362.5000000,-0.0004206,-0.0015620,22362.5000000,0.0003732,0.0000425
,22375.0000000,-0.0001771,-0.0000720,22375.0000000,0.0022802,0.0020331,22375.0000000,-0.0013646,0.0019919,22375.0000000,-0.0003479,-0.0006126
,22387.5000000,-0.0002551,-0.0003367,22387.5000000,-0.0032090,-0.0019584,22387.5000000,0.0029465,-0.0019295,22387.5000000,0.0003087,0.0007712
,22400.0000000,0.0004507,0.0003842,22400.0000000,0.0011348,0.0004258,22400.0000000,-0.0025491,0.0007823,22400.0000000,-0.0001075,-0.0002821
,22412.5000000,0.0000585,-0.0006561,22412.5000000,-0.0000222,0.0005907,22412.5000000,0.0009005,0.0000325,22412.5000000,0.0000903,-0.0000707
,22425.0000000,-0.0003246,0.0007473,22425.0000000,-0.0012417,-0.0014707,22425.0000000,0.0002477,0.0006656,22425.0000000,-0.0000792,0.0002685
,22437.5000000,0.0001257,-0.0000364,22437.5000000,0.0028210,0.0007750,22437.5000000,-0.0012572,0.0003020,22437.5000000,-0.0003173,-0.0004663
,22450.0000000,-0.0001847,-0.0005756,22450.0000000,-0.0010339,0.0007860,22450.0000000,0.0006534,0.0002468,22450.0000000,0.0001399,-0.0000590
,22462.5000000,0.0001673,0.0003881,22462.5000000,-0.0016309,0.0008349,22462.5000000,0.0014095,-0.0033587,22462.5000000,0.0005112,0.0005469
,22475.0000000,0.0002810,-0.0003717,22475.0000000,0.0005304,-0.0020785,22475.0000000,-0.0014051,0.0032378,22475.0000000,-0.0004000,-0.0002366
,22487.5000000,-0.0004142,0.0005805,22487.5000000,0.0000586,-0.0008697,22487.5000000,-0.0001661,-0.0007027,22487.5000000,0.0002200,0.0001682
,22500.0000000,0.0001033,-0.0004028,22500.0000000,0.0010870,0.0022829,22500.0000000,0.0006797,-0.0002950,22500.0000000,-0.0003182,-0.0002817
,22512.5000000,0.0001716,0.0001172,22512.5000000,-0.0006110,-0.0010398,22512.5000000,-0.0006521,-0.0001057,22512.5000000,0.0000222,0.0001900
,22525.0000000,-0.0002089,0.0000548,22525.0000000,0.0005322,0.0008143,22525.0000000,0.0010787,0.0003797,22525.0000000,-0.0000211,-0.0001278
,22537.5000000,-0.0001409,-0.0002689,22537.5000000,-0.0008165,0.0002956,22537.5000000,-0.0014880,0.0005737,22537.5000000,0.0002064,-0.0002019
,22550.0000000,0.0000874,0.0006003,22550.0000000,-0.0004534,-0.0026202,22550.0000000,0.0025068,-0.0011608,22550.0000000,-0.0000145,0.0007474
,22562.5000000,0.0003310,-0.0005876,22562.5000000,0.0022968,0.0025520,22562.5000000,-0.0045175,0.0008824,22562.5000000,-0.0002073,-0.0011416
,22575.0000000,-0.0001666,0.0003247,22575.0000000,-0.0011983,-0.0002673,22575.0000000,0.0035490,-0.0002713,22575.0000000,0.0001748,0.0006903
,22587.5000000,-0.0001891,-0.0002106,22587.5000000,-0.0020130,-0.0005368,22587.5000000,0.0005180,-0.0004506,22587.5000000,-0.0000144,0.0002899
,22600.0000000,0.0001747,0.0000008,22600.0000000,0.0020415,-0.0005499,22600.0000000,-0.0016693,-0.0001296,22600.0000000,-0.0000360,-0.0004258
,22612.5000000,-0.0001216,0.0003353,22612.5000000,0.0000260,0.0012812,22612.5000000,0.0013967,0.0053542,22612.5000000,-0.0009278,0.0000280
,22625.0000000,0.0004140,-0.0002946,22625.0000000,-0.0000714,-0.0002285,22625.0000000,-0.0012403,-0.0114196,22625.0000000,0.0021664,0.0002015
,22637.5000000,-0.0004264,0.0000152,22637.5000000,-0.0001096,-0.0009554,22637.5000000,0.0013107,0.0081353,22637.5000000,-0.0014810,0.0001374
,22650.0000000,0.0001444,0.0001775,22650.0000000,-0.0005770,0.0008293,22650.0000000,-0.0028288,-0.0008568,22650.0000000,0.0001373,-0.0008913
,22662.5000000,-0.0001316,-0.0004126,22662.5000000,-0.0001289,-0.0008876,22662.5000000,0.0015523,-0.0015181,22662.5000000,0.0002961,0.0008076
,22675.0000000,-0.0002841,0.0006659,22675.0000000,0.0009500,0.0001778,22675.0000000,0.0013701,0.0009489,22675.0000000,-0.0003703,-0.0000372
,22687.5000000,0.0007431,-0.0006156,22687.5000000,-0.0009317,0.0013667,22687.5000000,-0.0015635,-0.0006840,22687.5000000,0.0004539,-0.0001716
,22700.0000000,-0.0005618,0.0004005,22700.0000000,0.0002109,-0.0009622,22700.0000000,0.0003519,0.0006780,22700.0000000,-0.0003342,-0.0001524
,22712.5000000,0.0005074,-0.0005936,22712.5000000,0.0009178,0.0000415,22712.5000000,0.0000506,-0.0009487,22712.5000000,0.0000581,0.0003665
,22725.0000000,-0.0005106,0.0005526,22725.0000000,-0.0009617,-0.0012530,22725.0000000,-0.0003398,0.0007461,22725.0000000,0.0000605,-0.0002975
,22737.5000000,0.0001791,-0.0001419,22737.5000000,0.0004492,0.0019144,22737.5000000,-0.0000528,0.0003452,22737.5000000,-0.0000196,0.0000361
,22750.0000000,-0.0000821,0.0000453,22750.0000000,0.0003943,-0.0002331,22750.0000000,0.0001070,-0.0001959,22750.0000000,-0.0001674,-0.0000748
,22762.5000000,0.0002602,-0.0000524,22762.5000000,-0.0019507,-0.0020836,22762.5000000,0.0026326,-0.0002992,22762.5000000,0.0002547,0.0007495
,22775.0000000,-0.0004280,0.0001743,22775.0000000,0.0020951,0.0033073,22775.0000000,-0.0032329,-0.0000821,22775.0000000,-0.0000706,-0.0009049
,22787.5000000,0.0005317,-0.0003007,22787.5000000,-0.0011748,-0.0013386,22787.5000000,0.0008367,0.0003253,22787.5000000,-0.0000883,0.0002110
,22800.0000000,-0.0003295,0.0001612,22800.0000000,0.0011256,-0.0012512,22800.0000000,-0.0002804,0.0003899,22800.0000000,-0.0000062,-0.0000018
