C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_40500.xdf,13.06.25,10:38:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,6325.0000000,-0.0101197,-0.0006864,6325.0000000,-0.0059994,-0.0055306,6325.0000000,-0.0087055,-0.0083937,6325.0000000,-0.0072455,-0.0067896
,6337.5000000,-0.0017908,-0.0030443,6337.5000000,-0.0036068,-0.0018905,6337.5000000,-0.0019284,-0.0031964,6337.5000000,0.0125059,0.0085863
,6350.0000000,0.0109044,0.0148416,6350.0000000,0.0092912,0.0005084,6350.0000000,0.0082112,0.0047343,6350.0000000,-0.0121735,0.0002604
,6362.5000000,-0.0483456,-0.0034759,6362.5000000,-0.0060575,-0.0000297,6362.5000000,-0.0044684,-0.0010261,6362.5000000,0.0085228,-0.0030109
,6375.0000000,0.0721584,0.0040635,6375.0000000,0.0029349,0.0037174,6375.0000000,0.0015696,0.0033186,6375.0000000,-0.0010711,0.0003930
,6387.5000000,-0.0408460,-0.0197250,6387.5000000,-0.0045359,-0.0000031,6387.5000000,-0.0037414,-0.0011083,6387.5000000,-0.0027505,0.0011075
,6400.0000000,-0.0178566,0.0283397,6400.0000000,0.0053707,-0.0038249,6400.0000000,0.0055892,-0.0028403,6400.0000000,-0.0049174,-0.0030999
,6412.5000000,0.0436832,-0.0777451,6412.5000000,-0.0011361,-0.0031379,6412.5000000,-0.0030071,-0.0029810,6412.5000000,0.0085904,0.0101163
,6425.0000000,-0.0302391,0.0742018,6425.0000000,-0.0029587,0.0080404,6425.0000000,-0.0001011,0.0063993,6425.0000000,-0.0036612,-0.0160474
,6437.5000000,-0.0111562,0.0261758,6437.5000000,-0.0000829,-0.0041034,6437.5000000,-0.0008269,-0.0054043,6437.5000000,0.0038818,0.0055641
,6450.0000000,0.0320869,-0.0505058,6450.0000000,0.0051383,-0.0014703,6450.0000000,0.0034522,0.0027270,6450.0000000,-0.0127026,0.0058149
,6462.5000000,-0.0101747,0.0122194,6462.5000000,-0.0019136,0.0035646,6462.5000000,-0.0012567,0.0009579,6462.5000000,0.0085512,-0.0050197
,6475.0000000,0.0027819,-0.0050081,6475.0000000,-0.0030404,0.0034564,6475.0000000,-0.0025782,0.0076335,6475.0000000,0.0043693,0.0117866
,6487.5000000,0.0285431,0.0245847,6487.5000000,0.0026216,-0.0109279,6487.5000000,0.0019186,-0.0155055,6487.5000000,-0.0035817,-0.0142378
,6500.0000000,-0.0602602,-0.0371458,6500.0000000,-0.0022915,0.0061791,6500.0000000,-0.0009205,0.0052459,6500.0000000,-0.0007985,0.0050591
,6512.5000000,0.0565251,0.0263535,6512.5000000,0.0062378,-0.0001964,6512.5000000,0.0042819,0.0029405,6512.5000000,0.0012813,-0.0029944
,6525.0000000,-0.0452608,-0.0118041,6525.0000000,-0.0089908,-0.0000554,6525.0000000,-0.0076749,0.0003389,6525.0000000,-0.0043897,0.0054680
,6537.5000000,0.0173775,-0.0033191,6537.5000000,0.0059577,0.0009405,6537.5000000,0.0060943,-0.0018956,6537.5000000,0.0054273,-0.0033008
,6550.0000000,-0.0188597,0.0048379,6550.0000000,0.0003868,0.0008497,6550.0000000,-0.0001778,0.0043004,6550.0000000,-0.0001954,0.0030850
,6562.5000000,0.0564529,0.0025769,6562.5000000,-0.0059529,-0.0052738,6562.5000000,-0.0036953,-0.0083327,6562.5000000,-0.0002341,-0.0087398
,6575.0000000,-0.0428756,0.0123203,6575.0000000,0.0033655,0.0013747,6575.0000000,-0.0012534,0.0019504,6575.0000000,-0.0060504,0.0055967
,6587.5000000,0.0100975,-0.0738103,6587.5000000,0.0043554,0.0061117,6587.5000000,0.0070461,0.0079715,6587.5000000,0.0053910,0.0066643
,6600.0000000,-0.0213218,0.1068999,6600.0000000,-0.0038497,-0.0040816,6600.0000000,-0.0029838,-0.0072196,6600.0000000,-0.0032437,-0.0146738
,6612.5000000,-0.0149352,-0.0286860,6612.5000000,-0.0022121,0.0009072,6612.5000000,-0.0065204,0.0021787,6612.5000000,0.0029191,0.0085382
,6625.0000000,0.0498823,-0.0632356,6625.0000000,0.0042461,-0.0015385,6625.0000000,0.0116847,0.0002316,6625.0000000,0.0052515,0.0024596
,6637.5000000,0.0012047,0.0532475,6637.5000000,-0.0038466,-0.0014225,6637.5000000,-0.0102188,-0.0013280,6637.5000000,-0.0096360,0.0030445
,6650.0000000,-0.0218929,-0.0086231,6650.0000000,0.0030342,0.0062747,6650.0000000,0.0044670,0.0037476,6650.0000000,0.0021896,-0.0081488
,6662.5000000,0.0027477,0.0113107,6662.5000000,-0.0011728,-0.0028776,6662.5000000,0.0014294,-0.0000344,6662.5000000,0.0043915,0.0048954
,6675.0000000,-0.0405686,0.0098601,6675.0000000,-0.0003956,-0.0056083,6675.0000000,-0.0019062,-0.0084726,6675.0000000,-0.0012164,-0.0036324
,6687.5000000,0.0244690,-0.0370527,6687.5000000,-0.0008178,0.0062350,6687.5000000,-0.0019135,0.0087584,6687.5000000,-0.0043310,0.0021691
,6700.0000000,0.0452703,0.0222287,6700.0000000,0.0036344,0.0007565,6700.0000000,0.0049750,-0.0031524,6700.0000000,0.0042086,-0.0065841
,6712.5000000,-0.0686164,-0.0057633,6712.5000000,-0.0059987,-0.0091604,6712.5000000,-0.0087106,-0.0063745,6712.5000000,-0.0075252,0.0065819
,6725.0000000,0.0866168,-0.0039385,6725.0000000,0.0031512,0.0101858,6725.0000000,0.0073833,0.0119127,6725.0000000,0.0119993,0.0005660
,6737.5000000,-0.0489304,-0.0040916,6737.5000000,0.0038915,-0.0059355,6737.5000000,-0.0011412,-0.0106439,6737.5000000,-0.0086484,-0.0028190
,6750.0000000,0.0115397,0.0184614,6750.0000000,-0.0061371,-0.0002073,6750.0000000,-0.0002020,0.0030754,6750.0000000,0.0044770,-0.0006026
,6762.5000000,-0.0168968,-0.0343425,6762.5000000,0.0043702,0.0039218,6762.5000000,0.0006217,0.0046808,6762.5000000,-0.0029024,0.0018483
,6775.0000000,-0.0026518,0.0310667,6775.0000000,-0.0057371,-0.0014225,6775.0000000,-0.0030152,-0.0031459,6775.0000000,0.0040620,0.0032334
,6787.5000000,-0.0193257,0.0055049,6787.5000000,0.0031867,0.0021851,6787.5000000,0.0005791,0.0019106,6787.5000000,-0.0063800,-0.0045183
,6800.0000000,0.0427386,-0.0111678,6800.0000000,0.0033574,-0.0043460,6800.0000000,0.0042748,-0.0002121,6800.0000000,0.0055823,0.0028818
,6812.5000000,-0.0057243,0.0065631,6812.5000000,-0.0052142,0.0049148,6812.5000000,-0.0039871,-0.0002702,6812.5000000,-0.0009002,-0.0025033
,6825.0000000,-0.0005821,-0.0151389,6825.0000000,0.0087273,-0.0035906,6825.0000000,0.0051387,-0.0022914,6825.0000000,0.0000510,-0.0000914
,6837.5000000,-0.0129763,-0.0001792,6837.5000000,-0.0075332,0.0030391,6837.5000000,-0.0048454,0.0030356,6837.5000000,-0.0037319,0.0040095
,6850.0000000,0.0066405,-0.0020813,6850.0000000,0.0008074,-0.0083136,6850.0000000,-0.0008587,-0.0082740,6850.0000000,0.0009683,-0.0057185
,6862.5000000,-0.0122811,0.0163854,6862.5000000,-0.0047075,0.0094631,6862.5000000,-0.0020449,0.0129405,6862.5000000,0.0052637,0.0060845
,6875.0000000,0.0213668,-0.0004373,6875.0000000,0.0080877,-0.0020294,6875.0000000,0.0074505,-0.0062715,6875.0000000,-0.0048362,-0.0058964
,6887.5000000,-0.0152392,-0.0179522,6887.5000000,-0.0000274,0.0011863,6887.5000000,-0.0028091,0.0011108,6887.5000000,-0.0002003,0.0040334
,6900.0000000,0.0057303,0.0101233,6900.0000000,-0.0034420,-0.0057936,6900.0000000,-0.0031533,-0.0041091,6900.0000000,0.0013235,-0.0033951
,6912.5000000,-0.0173164,0.0062345,6912.5000000,0.0003600,0.0008114,6912.5000000,0.0022494,-0.0002776,6912.5000000,-0.0025138,0.0022859
,6925.0000000,0.0269119,-0.0098457,6925.0000000,-0.0014775,0.0020866,6925.0000000,-0.0019616,0.0054749,6925.0000000,0.0022866,0.0004193
,6937.5000000,-0.0010408,0.0171082,6937.5000000,0.0053754,0.0047696,6937.5000000,0.0053155,0.0005271,6937.5000000,0.0019809,-0.0018060
,6950.0000000,-0.0197367,-0.0178495,6950.0000000,-0.0030937,-0.0064094,6950.0000000,-0.0029351,-0.0031902,6950.0000000,-0.0014163,0.0012189
,6962.5000000,0.0097646,0.0042022,6962.5000000,-0.0037658,0.0016641,6962.5000000,-0.0012125,-0.0008776,6962.5000000,-0.0013163,0.0013826
,6975.0000000,0.0035789,0.0011484,6975.0000000,0.0046013,0.0002477,6975.0000000,-0.0005165,-0.0020864,6975.0000000,-0.0010228,-0.0074571
,6987.5000000,-0.0061019,-0.0067885,6987.5000000,-0.0057968,0.0035069,6987.5000000,-0.0018887,0.0046810,6987.5000000,0.0013850,0.0048470
,7000.0000000,0.0057140,-0.0019927,7000.0000000,0.0172787,-0.0051755,7000.0000000,0.0140303,0.0040938,7000.0000000,0.0051853,0.0109174
,7012.5000000,0.0022091,0.0215453,7012.5000000,-0.0198085,-0.0024938,7012.5000000,-0.0163343,-0.0116690,7012.5000000,-0.0080027,-0.0146884
,7025.0000000,-0.0149184,-0.0100065,7025.0000000,0.0093970,0.0057668,7025.0000000,0.0086758,0.0067409,7025.0000000,0.0070148,0.0028725
,7037.5000000,0.0186030,-0.0196857,7037.5000000,-0.0084854,-0.0026999,7037.5000000,-0.0099428,-0.0023625,7037.5000000,-0.0062672,0.0033306
,7050.0000000,-0.0275980,0.0283123,7050.0000000,0.0069978,0.0072238,7050.0000000,0.0062109,0.0100849,7050.0000000,0.0030249,0.0030892
,7062.5000000,0.0258958,-0.0189366,7062.5000000,0.0022245,-0.0069456,7062.5000000,0.0070877,-0.0081686,7062.5000000,0.0030127,-0.0052455
,7075.0000000,-0.0261566,0.0132492,7075.0000000,-0.0039884,-0.0060557,7075.0000000,-0.0064925,-0.0097837,7075.0000000,-0.0043491,-0.0038982
,7087.5000000,0.0416073,-0.0077505,7087.5000000,0.0073114,0.0151227,7087.5000000,0.0051296,0.0216307,7087.5000000,0.0037826,0.0099319
,7100.0000000,-0.0173902,0.0082766,7100.0000000,-0.0085037,-0.0148565,7100.0000000,-0.0072468,-0.0204210,7100.0000000,-0.0052270,-0.0091319
,7112.5000000,-0.0166531,-0.0178950,7112.5000000,0.0009040,0.0099389,7112.5000000,0.0015861,0.0110396,7112.5000000,0.0045475,0.0034415
,7125.0000000,0.0097846,0.0215681,7125.0000000,-0.0039785,-0.0082369,7125.0000000,-0.0074934,-0.0113285,7125.0000000,-0.0093035,-0.0015094
,7137.5000000,0.0079125,-0.0109123,7137.5000000,0.0074477,0.0135775,7137.5000000,0.0102682,0.0214657,7137.5000000,0.0097433,0.0082684
,7150.0000000,-0.0182200,0.0082640,7150.0000000,-0.0060024,-0.0166530,7150.0000000,-0.0058657,-0.0243624,7150.0000000,-0.0044555,-0.0108952
,7162.5000000,0.0005617,-0.0082950,7162.5000000,0.0136002,0.0141087,7162.5000000,0.0165240,0.0246069,7162.5000000,0.0114572,0.0084250
,7175.0000000,0.0285269,-0.0144256,7175.0000000,-0.0152232,-0.0100611,7175.0000000,-0.0202601,-0.0208985,7175.0000000,-0.0165065,-0.0056780
,7187.5000000,-0.0164596,0.0266336,7187.5000000,0.0076576,0.0128732,7187.5000000,0.0110156,0.0182658,7187.5000000,0.0122002,-0.0004268
,7200.0000000,-0.0054254,-0.0171881,7200.0000000,0.0031317,-0.0158531,7200.0000000,0.0048565,-0.0164768,7200.0000000,-0.0039463,0.0019732
,7212.5000000,0.0019829,0.0011264,7212.5000000,-0.0125144,0.0107820,7212.5000000,-0.0191754,0.0054198,7212.5000000,-0.0050525,-0.0033627
,7225.0000000,0.0125760,0.0110716,7225.0000000,0.0117971,-0.0082767,7225.0000000,0.0174016,0.0024161,7225.0000000,0.0050660,0.0158584
,7237.5000000,-0.0141705,-0.0025884,7237.5000000,-0.0032832,0.0044433,7237.5000000,-0.0072709,-0.0016287,7237.5000000,-0.0031871,-0.0132762
,7250.0000000,-0.0014218,-0.0094415,7250.0000000,-0.0033131,0.0050275,7250.0000000,-0.0040170,0.0046899,7250.0000000,-0.0024272,0.0010519
,7262.5000000,0.0086457,0.0084603,7262.5000000,0.0068968,-0.0074217,7262.5000000,0.0129645,-0.0131621,7262.5000000,0.0057557,-0.0136392
,7275.0000000,-0.0006263,-0.0053345,7275.0000000,-0.0138371,-0.0051829,7275.0000000,-0.0164486,0.0018209,7275.0000000,0.0010609,0.0215085
,7287.5000000,-0.0121747,0.0061125,7287.5000000,0.0111884,0.0143975,7287.5000000,0.0081286,0.0166448,7287.5000000,-0.0035702,-0.0076011
,7300.0000000,0.0173748,-0.0075474,7300.0000000,0.0006808,-0.0095792,7300.0000000,0.0062174,-0.0143238,7300.0000000,0.0032764,-0.0010463
,7312.5000000,-0.0088883,0.0047366,7312.5000000,-0.0038541,0.0042555,7312.5000000,-0.0074488,0.0058571,7312.5000000,-0.0027193,-0.0008892
,7325.0000000,0.0049416,0.0006521,7325.0000000,0.0015652,-0.0020615,7325.0000000,0.0004135,-0.0017732,7325.0000000,-0.0012934,0.0023601
,7337.5000000,-0.0095729,-0.0040828,7337.5000000,-0.0059728,0.0005822,7337.5000000,-0.0040755,-0.0016406,7337.5000000,0.0046017,-0.0001570
,7350.0000000,0.0077894,0.0050898,7350.0000000,0.0039281,0.0018610,7350.0000000,0.0000644,0.0038615,7350.0000000,-0.0062101,-0.0012725
,7362.5000000,0.0032779,-0.0040360,7362.5000000,0.0070865,-0.0052081,7362.5000000,0.0139912,-0.0026441,7362.5000000,0.0045182,0.0037510
,7375.0000000,-0.0130247,0.0039676,7375.0000000,-0.0121538,0.0041749,7375.0000000,-0.0163361,-0.0003367,7375.0000000,0.0001807,-0.0049129
,7387.5000000,0.0127881,-0.0024867,7387.5000000,0.0125548,-0.0000127,7387.5000000,0.0121419,0.0023042,7387.5000000,-0.0054626,0.0040263
,7400.0000000,-0.0061920,-0.0028871,7400.0000000,-0.0071168,-0.0022715,7400.0000000,-0.0042847,-0.0030893,7400.0000000,0.0077950,-0.0041873
,7412.5000000,0.0001366,0.0064610,7412.5000000,-0.0014678,0.0025316,7412.5000000,-0.0013309,0.0026024,7412.5000000,0.0003077,0.0025706
,7425.0000000,-0.0012445,-0.0067413,7425.0000000,0.0022257,0.0005306,7425.0000000,-0.0014680,0.0013158,7425.0000000,-0.0062038,-0.0017668
,7437.5000000,0.0007635,0.0033103,7437.5000000,0.0005068,-0.0041421,7437.5000000,0.0006854,-0.0088425,7437.5000000,-0.0014926,-0.0035552
,7450.0000000,0.0026198,0.0012414,7450.0000000,-0.0024350,0.0050515,7450.0000000,-0.0017220,0.0094168,7450.0000000,0.0046685,0.0048219
,7462.5000000,-0.0044757,0.0000092,7462.5000000,0.0060090,-0.0046179,7462.5000000,0.0071380,-0.0015740,7462.5000000,-0.0034185,0.0053056
,7475.0000000,0.0073751,-0.0043715,7475.0000000,-0.0034359,0.0068638,7475.0000000,-0.0025231,0.0085873,7475.0000000,0.0030134,-0.0005877
,7487.5000000,-0.0085035,0.0049372,7487.5000000,0.0006546,-0.0066537,7487.5000000,0.0025642,-0.0172913,7487.5000000,0.0054673,-0.0108427
,7500.0000000,0.0075048,-0.0087782,7500.0000000,-0.0034200,0.0027703,7500.0000000,-0.0097611,0.0117456,7500.0000000,-0.0096690,0.0104518
,7512.5000000,-0.0051716,0.0083919,7512.5000000,0.0015625,0.0017451,7512.5000000,0.0054875,-0.0014268,7512.5000000,0.0032938,-0.0069521
,7525.0000000,0.0063701,0.0075459,7525.0000000,-0.0024939,-0.0093014,7525.0000000,-0.0053506,-0.0141341,7525.0000000,-0.0028777,0.0032083
,7537.5000000,-0.0080843,-0.0109679,7537.5000000,0.0082663,0.0082172,7537.5000000,0.0128766,0.0154759,7537.5000000,0.0056577,-0.0022439
,7550.0000000,0.0056597,0.0019247,7550.0000000,-0.0037036,-0.0044778,7550.0000000,-0.0037119,-0.0122108,7550.0000000,-0.0006626,-0.0035592
,7562.5000000,-0.0077192,-0.0083969,7562.5000000,-0.0048318,0.0079905,7562.5000000,-0.0083578,0.0168670,7562.5000000,-0.0019722,0.0093487
,7575.0000000,0.0109633,0.0110998,7575.0000000,0.0072018,-0.0076769,7575.0000000,0.0099386,-0.0126840,7575.0000000,-0.0003065,-0.0035431
,7587.5000000,-0.0007847,0.0000369,7587.5000000,-0.0062786,0.0021992,7587.5000000,-0.0092029,0.0056981,7587.5000000,0.0009143,0.0017788
,7600.0000000,-0.0171030,0.0000347,7600.0000000,0.0020624,0.0039037,7600.0000000,0.0028808,0.0014157,7600.0000000,0.0009998,-0.0052271
,7612.5000000,0.0142835,-0.0090097,7612.5000000,0.0048684,-0.0050745,7612.5000000,0.0063780,-0.0053526,7612.5000000,-0.0029771,0.0020253
,7625.0000000,0.0163707,0.0098424,7625.0000000,-0.0059949,0.0003990,7625.0000000,-0.0075553,0.0008078,7625.0000000,0.0000808,0.0053673
,7637.5000000,-0.0399113,0.0038450,7637.5000000,-0.0016245,0.0036843,7637.5000000,-0.0015012,0.0053678,7637.5000000,0.0016479,-0.0084110
,7650.0000000,0.0335621,-0.0141521,7650.0000000,0.0036098,-0.0069188,7650.0000000,0.0037769,-0.0104488,7650.0000000,-0.0001832,0.0071291
,7662.5000000,-0.0074999,-0.0019793,7662.5000000,0.0005545,0.0097651,7662.5000000,0.0025133,0.0129209,7662.5000000,0.0032226,-0.0055654
,7675.0000000,-0.0087745,0.0082459,7675.0000000,-0.0000215,-0.0075391,7675.0000000,-0.0019398,-0.0097797,7675.0000000,-0.0037953,0.0008708
,7687.5000000,-0.0089656,0.0056083,7687.5000000,0.0000499,0.0015259,7687.5000000,0.0015428,0.0024002,7687.5000000,0.0001862,0.0002434
,7700.0000000,0.0268174,-0.0023658,7700.0000000,-0.0020617,0.0008021,7700.0000000,-0.0036634,0.0003653,7700.0000000,0.0002788,0.0043263
,7712.5000000,-0.0185629,-0.0035315,7712.5000000,0.0027937,-0.0015239,7712.5000000,0.0046052,-0.0015609,7712.5000000,0.0007693,-0.0065864
,7725.0000000,0.0062920,0.0018464,7725.0000000,0.0000991,0.0000156,7725.0000000,-0.0014619,0.0008315,7725.0000000,0.0014835,0.0017558
,7737.5000000,-0.0006065,-0.0012276,7737.5000000,-0.0057949,0.0031801,7737.5000000,-0.0080766,0.0037165,7737.5000000,-0.0017386,0.0015971
,7750.0000000,-0.0037672,-0.0083904,7750.0000000,0.0035647,0.0034967,7750.0000000,0.0066706,0.0064634,7750.0000000,-0.0025023,0.0072156
,7762.5000000,0.0087214,0.0130449,7762.5000000,0.0032590,-0.0113375,7762.5000000,0.0027964,-0.0185291,7762.5000000,0.0007279,-0.0083930
,7775.0000000,-0.0025847,0.0010151,7775.0000000,-0.0032308,0.0037313,7775.0000000,-0.0036623,0.0044531,7775.0000000,0.0029322,-0.0020863
,7787.5000000,-0.0054102,-0.0041315,7787.5000000,-0.0021377,0.0083967,7787.5000000,-0.0027826,0.0164529,7787.5000000,-0.0018675,0.0064547
,7800.0000000,0.0047571,-0.0093336,7800.0000000,0.0054452,-0.0044588,7800.0000000,0.0095037,-0.0092387,7800.0000000,-0.0002493,-0.0016965
,7812.5000000,-0.0085338,0.0077681,7812.5000000,-0.0081044,-0.0022216,7812.5000000,-0.0164614,-0.0006216,7812.5000000,0.0004494,-0.0000481
,7825.0000000,0.0066916,0.0134220,7825.0000000,0.0105848,-0.0008921,7825.0000000,0.0201315,-0.0062370,7825.0000000,0.0016397,-0.0057312
,7837.5000000,0.0027193,-0.0284140,7837.5000000,-0.0065840,0.0045122,7837.5000000,-0.0112228,0.0132937,7837.5000000,-0.0030519,0.0044771
,7850.0000000,-0.0036954,0.0180266,7850.0000000,0.0044124,-0.0110034,7850.0000000,0.0063845,-0.0269981,7850.0000000,0.0005650,-0.0000002
,7862.5000000,0.0030185,-0.0031230,7862.5000000,-0.0069839,0.0109003,7862.5000000,-0.0093925,0.0245710,7862.5000000,-0.0059588,0.0051219
,7875.0000000,0.0014555,0.0002639,7875.0000000,0.0070065,-0.0061601,7875.0000000,0.0056019,-0.0135931,7875.0000000,0.0164186,-0.0134892
,7887.5000000,-0.0119150,0.0034620,7887.5000000,-0.0036210,0.0097558,7887.5000000,0.0010654,0.0202438,7887.5000000,-0.0078548,0.0153897
,7900.0000000,0.0127231,-0.0044594,7900.0000000,-0.0006413,-0.0104635,7900.0000000,-0.0061600,-0.0175205,7900.0000000,-0.0075487,-0.0185892
,7912.5000000,-0.0062996,-0.0022431,7912.5000000,0.0026856,0.0042729,7912.5000000,0.0064260,0.0039491,7912.5000000,0.0203562,0.0140313
,7925.0000000,0.0049036,0.0032090,7925.0000000,-0.0059477,-0.0003855,7925.0000000,-0.0063291,0.0007754,7925.0000000,-0.0285441,0.0050301
,7937.5000000,-0.0118935,-0.0004907,7937.5000000,0.0043747,-0.0008293,7937.5000000,0.0033471,-0.0019195,7937.5000000,0.0097369,-0.0044433
,7950.0000000,0.0179522,-0.0004825,7950.0000000,0.0062147,0.0034074,7950.0000000,0.0104795,0.0074209,7950.0000000,0.0105755,-0.0159183
,7962.5000000,-0.0222051,0.0152660,7962.5000000,-0.0112225,-0.0023868,7962.5000000,-0.0170233,-0.0060807,7962.5000000,-0.0033480,0.0256403
,7975.0000000,0.0212711,-0.0259387,7975.0000000,0.0051821,0.0021888,7975.0000000,0.0077106,0.0032028,7975.0000000,0.0011749,-0.0118504
,7987.5000000,-0.0029214,-0.0064624,7987.5000000,0.0022017,-0.0052803,7987.5000000,0.0048557,-0.0057725,7987.5000000,-0.0116881,-0.0069902
,8000.0000000,-0.0156685,0.0338365,8000.0000000,0.0008151,0.0019977,8000.0000000,-0.0045293,0.0003072,8000.0000000,0.0135305,-0.0024385
,8012.5000000,0.0239272,-0.0211742,8012.5000000,-0.0099595,0.0031661,8012.5000000,-0.0120005,0.0089574,8012.5000000,-0.0037425,0.0169559
,8025.0000000,-0.0223508,0.0179572,8025.0000000,0.0127591,-0.0051588,8025.0000000,0.0232806,-0.0129191,8025.0000000,-0.0051285,-0.0145975
,8037.5000000,0.0114466,-0.0269637,8037.5000000,-0.0075333,0.0045796,8037.5000000,-0.0136109,0.0085708,8037.5000000,0.0056945,0.0072168
,8050.0000000,-0.0109514,0.0205733,8050.0000000,-0.0011601,-0.0079259,8050.0000000,-0.0066813,-0.0116117,8050.0000000,-0.0135897,-0.0009908
,8062.5000000,0.0173598,-0.0000702,8062.5000000,-0.0021879,0.0116244,8062.5000000,0.0073806,0.0278809,8062.5000000,0.0139497,0.0073253
,8075.0000000,-0.0132554,-0.0029750,8075.0000000,0.0147726,-0.0088726,8075.0000000,0.0365981,-0.0160325,8075.0000000,-0.0037798,-0.0129029
,8087.5000000,0.0024143,-0.0005939,8087.5000000,-0.0139291,0.0154120,8087.5000000,-0.0876814,-0.0141171,8087.5000000,0.0081128,0.0045173
,8100.0000000,0.0110455,-0.0074087,8100.0000000,-0.0009891,-0.0205574,8100.0000000,0.0525121,0.0076925,8100.0000000,-0.0111684,0.0031235
,8112.5000000,-0.0197257,0.0025085,8112.5000000,0.0042640,0.0140364,8112.5000000,0.0029831,0.0185450,8112.5000000,0.0067941,-0.0042461
,8125.0000000,0.0167068,0.0003547,8125.0000000,0.0048194,-0.0096285,8125.0000000,0.0044865,-0.0240106,8125.0000000,-0.0045708,0.0065585
,8137.5000000,-0.0088231,-0.0015002,8137.5000000,-0.0062312,0.0108849,8137.5000000,-0.0093080,0.0240052,8137.5000000,0.0020465,-0.0068046
,8150.0000000,-0.0003382,0.0072470,8150.0000000,0.0088858,-0.0056874,8150.0000000,0.0131664,-0.0159510,8150.0000000,0.0009308,0.0013880
,8162.5000000,0.0098407,0.0031115,8162.5000000,-0.0023074,-0.0150970,8162.5000000,-0.0088080,-0.0260557,8162.5000000,-0.0030511,0.0036098
,8175.0000000,-0.0108255,-0.0154777,8175.0000000,-0.0127926,0.0165731,8175.0000000,-0.0166481,0.0383514,8175.0000000,0.0004308,-0.0068125
,8187.5000000,0.0039962,0.0186656,8187.5000000,0.0126610,-0.0019169,8187.5000000,0.0216769,-0.0124328,8187.5000000,0.0035187,0.0057103
,8200.0000000,0.0010800,-0.0181028,8200.0000000,-0.0132739,0.0062115,8200.0000000,-0.0204312,0.0166394,8200.0000000,-0.0019979,-0.0016720
,8212.5000000,-0.0098035,0.0069164,8212.5000000,0.0160983,-0.0118030,8212.5000000,0.0220568,-0.0252869,8212.5000000,-0.0027358,0.0009098
,8225.0000000,0.0111871,0.0057850,8225.0000000,-0.0069655,0.0107189,8225.0000000,-0.0072752,0.0212319,8225.0000000,0.0017745,-0.0007634
,8237.5000000,0.0061714,-0.0104150,8237.5000000,-0.0011739,-0.0012303,8237.5000000,-0.0038374,-0.0012663,8237.5000000,-0.0008412,-0.0015589
,8250.0000000,-0.0167315,0.0125663,8250.0000000,0.0026224,-0.0116310,8250.0000000,0.0033542,-0.0234865,8250.0000000,0.0031486,0.0039184
,8262.5000000,0.0049004,-0.0023058,8262.5000000,-0.0014594,0.0069378,8262.5000000,-0.0027424,0.0155605,8262.5000000,-0.0046959,-0.0064842
,8275.0000000,0.0056663,-0.0178480,8275.0000000,-0.0020872,0.0004685,8275.0000000,-0.0017770,-0.0030009,8275.0000000,0.0102164,0.0080383
