C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_41000.xdf,13.06.25,10:39:14,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,22575.0000000,0.0004337,0.0009620,22575.0000000,0.0012303,0.0006727,22575.0000000,-0.0059574,-0.0018619,22575.0000000,0.0006987,-0.0012479
,22587.5000000,-0.0006807,-0.0008525,22587.5000000,-0.0008869,-0.0011115,22587.5000000,0.0013081,0.0003597,22587.5000000,-0.0002000,0.0003880
,22600.0000000,0.0008066,0.0001728,22600.0000000,0.0017938,0.0015638,22600.0000000,0.0006779,-0.0002961,22600.0000000,0.0000628,-0.0001085
,22612.5000000,-0.0003105,-0.0003232,22612.5000000,-0.0008557,-0.0015469,22612.5000000,0.0003894,0.0014320,22612.5000000,-0.0004794,0.0002120
,22625.0000000,-0.0000505,0.0005830,22625.0000000,0.0002689,0.0005324,22625.0000000,-0.0028165,-0.0005421,22625.0000000,0.0003650,-0.0005904
,22637.5000000,-0.0001600,-0.0004114,22637.5000000,-0.0020980,-0.0005199,22637.5000000,0.0027705,-0.0015596,22637.5000000,0.0001201,0.0006739
,22650.0000000,0.0003540,0.0001099,22650.0000000,0.0036083,-0.0004067,22650.0000000,-0.0004227,0.0015786,22650.0000000,-0.0003061,-0.0003149
,22662.5000000,-0.0002771,0.0004202,22662.5000000,-0.0020545,0.0024720,22662.5000000,-0.0003234,-0.0009843,22662.5000000,0.0004788,0.0000356
,22675.0000000,0.0001378,-0.0007040,22675.0000000,0.0002509,-0.0034505,22675.0000000,-0.0020709,0.0004841,22675.0000000,-0.0005377,-0.0001869
,22687.5000000,0.0001393,0.0004020,22687.5000000,-0.0001595,0.0010087,22687.5000000,0.0005047,-0.0033204,22687.5000000,0.0009578,0.0002630
,22700.0000000,-0.0001902,0.0001306,22700.0000000,-0.0013498,0.0018325,22700.0000000,0.0049858,0.0064379,22700.0000000,-0.0011881,0.0003076
,22712.5000000,-0.0000637,-0.0004011,22712.5000000,0.0012832,-0.0030757,22712.5000000,-0.0081331,-0.0033431,22712.5000000,0.0006054,-0.0009361
,22725.0000000,0.0001585,0.0001411,22725.0000000,0.0010761,0.0032302,22725.0000000,0.0073525,-0.0004222,22725.0000000,0.0000644,0.0009057
,22737.5000000,-0.0004203,0.0001134,22737.5000000,-0.0011224,-0.0010170,22737.5000000,-0.0031465,0.0006574,22737.5000000,-0.0003702,-0.0003948
,22750.0000000,0.0004828,-0.0001331,22750.0000000,0.0005363,0.0026663,22750.0000000,0.0027796,-0.0005201,22750.0000000,0.0001739,0.0001434
,22762.5000000,-0.0001081,0.0000461,22762.5000000,-0.0008971,-0.0044277,22762.5000000,-0.0043188,0.0029824,22762.5000000,-0.0002002,-0.0002617
,22775.0000000,0.0000061,0.0001480,22775.0000000,0.0007997,0.0014058,22775.0000000,0.0030017,-0.0038520,22775.0000000,0.0003176,0.0002993
,22787.5000000,-0.0001175,-0.0000301,22787.5000000,-0.0008307,0.0000844,22787.5000000,-0.0001310,0.0028299,22787.5000000,-0.0002628,-0.0001351
,22800.0000000,0.0000144,-0.0001540,22800.0000000,0.0030198,0.0000237,22800.0000000,-0.0023775,-0.0022823,22800.0000000,0.0000185,-0.0000659
,22812.5000000,0.0001286,-0.0001238,22812.5000000,-0.0052208,0.0017139,22812.5000000,0.0011946,-0.0006109,22812.5000000,0.0007309,0.0000325
,22825.0000000,-0.0000052,0.0001077,22825.0000000,0.0028502,-0.0035045,22825.0000000,0.0001706,0.0025556,22825.0000000,-0.0008292,0.0000685
,22837.5000000,-0.0001369,0.0001372,22837.5000000,0.0015737,0.0033954,22837.5000000,0.0010254,-0.0012753,22837.5000000,-0.0001594,0.0002625
,22850.0000000,-0.0001300,0.0003528,22850.0000000,-0.0021426,-0.0030695,22850.0000000,-0.0005798,0.0001807,22850.0000000,0.0004487,-0.0004319
,22862.5000000,0.0005693,-0.0006689,22862.5000000,-0.0002511,0.0019517,22862.5000000,-0.0012978,-0.0002278,22862.5000000,0.0003647,0.0001544
,22875.0000000,-0.0006601,0.0002653,22875.0000000,0.0010475,-0.0005457,22875.0000000,0.0009536,0.0006014,22875.0000000,-0.0006210,-0.0000242
,22887.5000000,0.0006282,-0.0001961,22887.5000000,-0.0010808,0.0009425,22887.5000000,-0.0000138,-0.0007519,22887.5000000,0.0002529,0.0000326
,22900.0000000,-0.0008036,0.0002859,22900.0000000,0.0020611,-0.0001542,22900.0000000,0.0006607,0.0010421,22900.0000000,-0.0002296,-0.0000230
,22912.5000000,0.0007682,-0.0000664,22912.5000000,-0.0024420,-0.0015447,22912.5000000,-0.0011656,-0.0009284,22912.5000000,0.0002955,0.0001108
,22925.0000000,-0.0004455,-0.0000428,22925.0000000,0.0016451,0.0009165,22925.0000000,0.0008514,0.0007181,22925.0000000,-0.0001926,-0.0002685
,22937.5000000,0.0003758,0.0004073,22937.5000000,-0.0017183,-0.0014177,22937.5000000,-0.0013506,-0.0004528,22937.5000000,0.0001543,0.0003953
,22950.0000000,-0.0001262,-0.0009857,22950.0000000,0.0010611,0.0035809,22950.0000000,0.0014033,-0.0006269,22950.0000000,0.0001246,-0.0004490
,22962.5000000,-0.0003228,0.0007694,22962.5000000,0.0002077,-0.0052379,22962.5000000,-0.0019762,0.0005912,22962.5000000,-0.0002234,0.0004655
,22975.0000000,0.0001633,-0.0001779,22975.0000000,0.0011722,0.0052851,22975.0000000,0.0035124,-0.0003709,22975.0000000,-0.0001241,-0.0003790
,22987.5000000,-0.0000802,-0.0000733,22987.5000000,-0.0021865,-0.0019254,22987.5000000,-0.0025438,0.0009191,22987.5000000,0.0002260,0.0001699
,23000.0000000,0.0004592,0.0002166,23000.0000000,0.0008784,-0.0003249,23000.0000000,0.0009118,-0.0006799,23000.0000000,0.0000731,-0.0001169
,23012.5000000,-0.0003194,-0.0003119,23012.5000000,0.0000720,-0.0015633,23012.5000000,0.0002322,-0.0001964,23012.5000000,-0.0002592,0.0001958
,23025.0000000,-0.0002482,0.0001293,23025.0000000,0.0002750,0.0030724,23025.0000000,-0.0006744,0.0001917,23025.0000000,-0.0001315,-0.0002003
,23037.5000000,0.0004554,0.0001562,23037.5000000,0.0012154,-0.0007638,23037.5000000,-0.0001235,0.0001877,23037.5000000,0.0002722,0.0001319
,23050.0000000,-0.0001014,-0.0002489,23050.0000000,-0.0035027,-0.0032911,23050.0000000,0.0007884,0.0010746,23050.0000000,-0.0001640,0.0000395
,23062.5000000,-0.0006895,0.0000662,23062.5000000,0.0036254,0.0037266,23062.5000000,-0.0010822,-0.0021300,23062.5000000,0.0003525,-0.0001139
,23075.0000000,0.0009380,0.0001583,23075.0000000,-0.0028284,-0.0008932,23075.0000000,0.0009023,0.0015467,23075.0000000,-0.0002757,-0.0000861
,23087.5000000,-0.0004941,-0.0003108,23087.5000000,0.0012044,0.0000627,23087.5000000,-0.0011478,-0.0006404,23087.5000000,0.0000292,0.0001998
,23100.0000000,0.0002950,0.0005464,23100.0000000,0.0003003,-0.0004443,23100.0000000,0.0014361,-0.0003950,23100.0000000,-0.0000657,-0.0001740
,23112.5000000,-0.0001473,-0.0002099,23112.5000000,-0.0008635,0.0005708,23112.5000000,-0.0002985,0.0004776,23112.5000000,0.0002589,-0.0000170
,23125.0000000,0.0001128,-0.0001637,23125.0000000,0.0024613,-0.0008550,23125.0000000,-0.0001296,0.0001649,23125.0000000,-0.0004245,0.0004054
,23137.5000000,-0.0002844,0.0004222,23137.5000000,-0.0028406,-0.0021328,23137.5000000,-0.0014939,-0.0002662,23137.5000000,0.0003846,-0.0004720
,23150.0000000,0.0004921,-0.0009940,23150.0000000,0.0007158,0.0069471,23150.0000000,0.0025873,0.0002033,23150.0000000,-0.0000705,-0.0000146
,23162.5000000,-0.0006424,0.0006808,23162.5000000,0.0010065,-0.0052386,23162.5000000,-0.0013491,0.0001855,23162.5000000,-0.0003193,0.0001880
,23175.0000000,0.0005240,-0.0002911,23175.0000000,-0.0010129,0.0005398,23175.0000000,-0.0004226,-0.0004863,23175.0000000,0.0003541,0.0000528
,23187.5000000,-0.0003630,0.0002535,23187.5000000,-0.0000395,0.0005547,23187.5000000,0.0001859,0.0005666,23187.5000000,-0.0000021,0.0000413
,23200.0000000,0.0001736,0.0001444,23200.0000000,0.0013652,-0.0019354,23200.0000000,-0.0007694,-0.0008286,23200.0000000,-0.0000816,-0.0001704
,23212.5000000,-0.0001358,-0.0002313,23212.5000000,-0.0027218,0.0040064,23212.5000000,0.0026866,0.0008660,23212.5000000,0.0001280,0.0000181
,23225.0000000,0.0001565,0.0000541,23225.0000000,0.0026703,-0.0044448,23225.0000000,-0.0028635,-0.0000896,23225.0000000,-0.0003320,0.0001099
,23237.5000000,-0.0002479,0.0000079,23237.5000000,-0.0025477,0.0012486,23237.5000000,0.0001796,-0.0012521,23237.5000000,0.0007204,-0.0000140
,23250.0000000,0.0005148,0.0000555,23250.0000000,0.0027087,0.0025379,23250.0000000,0.0030777,0.0014850,23250.0000000,-0.0011120,0.0001348
,23262.5000000,-0.0005962,-0.0000056,23262.5000000,0.0014133,-0.0030698,23262.5000000,-0.0012543,-0.0015938,23262.5000000,0.0004486,0.0000139
,23275.0000000,0.0002748,0.0001872,23275.0000000,-0.0052185,0.0013144,23275.0000000,-0.0019457,0.0024269,23275.0000000,0.0000749,-0.0004291
,23287.5000000,0.0003931,-0.0004917,23287.5000000,0.0018663,0.0013163,23287.5000000,0.0015028,-0.0012442,23287.5000000,0.0002538,0.0001843
,23300.0000000,-0.0006932,0.0000512,23300.0000000,0.0013231,-0.0019948,23300.0000000,0.0000542,-0.0001397,23300.0000000,-0.0003541,0.0001180
,23312.5000000,0.0004493,0.0005314,23312.5000000,-0.0005597,0.0020046,23312.5000000,-0.0010094,-0.0000039,23312.5000000,0.0002612,-0.0000664
,23325.0000000,-0.0000950,-0.0007752,23325.0000000,-0.0002532,-0.0021727,23325.0000000,0.0009380,0.0003062,23325.0000000,0.0000881,0.0000166
,23337.5000000,-0.0001829,0.0005626,23337.5000000,-0.0006746,0.0015664,23337.5000000,-0.0005691,-0.0000400,23337.5000000,-0.0002212,-0.0000363
,23350.0000000,0.0004333,0.0002646,23350.0000000,0.0028644,-0.0006779,23350.0000000,0.0003256,-0.0009671,23350.0000000,0.0000576,-0.0000241
,23362.5000000,-0.0001702,-0.0005578,23362.5000000,-0.0035195,0.0000351,23362.5000000,0.0002383,0.0009846,23362.5000000,-0.0000412,0.0000472
,23375.0000000,-0.0003719,-0.0001204,23375.0000000,0.0018081,-0.0006603,23375.0000000,-0.0007799,0.0000908,23375.0000000,-0.0001552,-0.0002092
,23387.5000000,0.0001810,0.0005818,23387.5000000,-0.0006065,0.0013205,23387.5000000,0.0002079,-0.0011286,23387.5000000,0.0004163,0.0005618
,23400.0000000,-0.0000061,-0.0004544,23400.0000000,-0.0008533,-0.0022014,23400.0000000,0.0003233,0.0015599,23400.0000000,-0.0001685,-0.0004627
,23412.5000000,0.0000909,0.0005694,23412.5000000,0.0029312,0.0003345,23412.5000000,-0.0006160,-0.0011892,23412.5000000,-0.0002440,0.0001401
,23425.0000000,-0.0001418,-0.0002099,23425.0000000,-0.0006130,0.0035814,23425.0000000,0.0016447,0.0002145,23425.0000000,0.0000016,-0.0003004
,23437.5000000,0.0002410,-0.0007523,23437.5000000,-0.0034475,-0.0015338,23437.5000000,-0.0012841,0.0009596,23437.5000000,0.0001736,0.0002107
,23450.0000000,-0.0001474,0.0008730,23450.0000000,0.0038211,-0.0016252,23450.0000000,0.0004183,-0.0009845,23450.0000000,-0.0000827,0.0002634
,23462.5000000,0.0002547,-0.0002744,23462.5000000,-0.0014140,-0.0008400,23462.5000000,-0.0005462,0.0003435,23462.5000000,-0.0000700,-0.0000375
,23475.0000000,-0.0005224,-0.0001864,23475.0000000,-0.0001539,0.0041610,23475.0000000,0.0009798,-0.0005461,23475.0000000,0.0005442,-0.0003836
,23487.5000000,0.0004908,0.0002922,23487.5000000,-0.0004238,-0.0033005,23487.5000000,-0.0010480,0.0001144,23487.5000000,-0.0003985,0.0004027
,23500.0000000,-0.0001757,-0.0002698,23500.0000000,-0.0000038,0.0011860,23500.0000000,0.0000597,0.0005210,23500.0000000,0.0000809,-0.0002733
,23512.5000000,-0.0002624,0.0003693,23512.5000000,0.0002244,-0.0006934,23512.5000000,0.0000353,0.0002767,23512.5000000,-0.0003771,0.0000882
,23525.0000000,0.0003323,-0.0006586,23525.0000000,-0.0007764,-0.0012841,23525.0000000,0.0003705,-0.0010312,23525.0000000,0.0004915,0.0001566
,23537.5000000,0.0001751,0.0006169,23537.5000000,0.0020972,0.0009429,23537.5000000,-0.0003303,0.0003535,23537.5000000,-0.0002935,0.0000882
,23550.0000000,-0.0004884,-0.0001717,23550.0000000,0.0010857,0.0044787,23550.0000000,0.0008793,0.0004142,23550.0000000,0.0001707,-0.0009476
,23562.5000000,0.0002068,0.0002419,23562.5000000,-0.0041303,-0.0077256,23562.5000000,-0.0011158,0.0004683,23562.5000000,-0.0000553,0.0009396
,23575.0000000,-0.0001015,-0.0006475,23575.0000000,0.0058870,0.0044854,23575.0000000,0.0009475,-0.0018062,23575.0000000,-0.0003503,-0.0001836
,23587.5000000,0.0002972,0.0003060,23587.5000000,-0.0070546,-0.0001399,23587.5000000,-0.0005303,0.0016461,23587.5000000,0.0004141,-0.0001060
,23600.0000000,-0.0002626,0.0001147,23600.0000000,0.0042020,0.0018168,23600.0000000,0.0009620,-0.0000730,23600.0000000,-0.0002052,0.0000119
,23612.5000000,-0.0001155,0.0001400,23612.5000000,-0.0018268,-0.0012636,23612.5000000,-0.0010245,-0.0004893,23612.5000000,0.0005107,-0.0000264
,23625.0000000,0.0003527,-0.0004747,23625.0000000,0.0014711,-0.0040440,23625.0000000,-0.0008202,-0.0005658,23625.0000000,-0.0004648,0.0002039
,23637.5000000,-0.0002497,0.0000939,23637.5000000,0.0023457,0.0036639,23637.5000000,0.0016859,0.0005705,23637.5000000,-0.0002948,-0.0002594
,23650.0000000,0.0002991,0.0007482,23650.0000000,-0.0074302,-0.0031669,23650.0000000,-0.0016219,-0.0000367,23650.0000000,0.0007642,0.0006971
,23662.5000000,-0.0002852,-0.0009152,23662.5000000,0.0068149,0.0067123,23662.5000000,0.0016741,-0.0004593,23662.5000000,-0.0004308,-0.0009954
,23675.0000000,0.0001420,0.0001989,23675.0000000,-0.0018763,-0.0087128,23675.0000000,-0.0016258,0.0012214,23675.0000000,-0.0002238,0.0007028
,23687.5000000,-0.0001559,0.0003396,23687.5000000,-0.0029662,0.0043464,23687.5000000,0.0010123,-0.0004018,23687.5000000,0.0003495,-0.0003620
,23700.0000000,0.0002727,-0.0000519,23700.0000000,0.0033932,0.0037922,23700.0000000,0.0003451,-0.0003840,23700.0000000,-0.0000742,-0.0001039
,23712.5000000,-0.0003100,0.0000647,23712.5000000,-0.0011535,-0.0055705,23712.5000000,-0.0012606,0.0004003,23712.5000000,0.0002427,0.0002707
,23725.0000000,-0.0000947,-0.0002534,23725.0000000,0.0021833,0.0020546,23725.0000000,0.0009945,-0.0008284,23725.0000000,-0.0006039,-0.0000513
,23737.5000000,0.0007602,-0.0000468,23737.5000000,-0.0043310,-0.0000382,23737.5000000,-0.0000628,0.0006656,23737.5000000,0.0005469,-0.0001006
,23750.0000000,-0.0008360,0.0000502,23750.0000000,0.0032640,0.0001952,23750.0000000,-0.0002768,0.0004453,23750.0000000,-0.0001418,-0.0001608
,23762.5000000,0.0001671,0.0000350,23762.5000000,-0.0018101,0.0004449,23762.5000000,0.0005454,-0.0007203,23762.5000000,-0.0001586,0.0003650
,23775.0000000,0.0004166,0.0001518,23775.0000000,0.0021221,-0.0009828,23775.0000000,-0.0005827,-0.0003685,23775.0000000,0.0000806,0.0000342
,23787.5000000,-0.0001039,-0.0002931,23787.5000000,-0.0014074,0.0021647,23787.5000000,0.0005399,0.0006667,23787.5000000,0.0000773,-0.0002734
,23800.0000000,-0.0002680,0.0000099,23800.0000000,-0.0021213,-0.0046196,23800.0000000,-0.0008952,0.0005896,23800.0000000,0.0001231,0.0001598
,23812.5000000,-0.0000837,0.0003208,23812.5000000,0.0037551,0.0052848,23812.5000000,0.0009686,-0.0013236,23812.5000000,-0.0004228,-0.0002900
,23825.0000000,0.0000587,-0.0001755,23825.0000000,-0.0000201,-0.0037140,23825.0000000,-0.0008867,-0.0001578,23825.0000000,0.0002357,0.0001813
,23837.5000000,0.0002753,-0.0000556,23837.5000000,-0.0023690,-0.0018098,23837.5000000,-0.0001003,0.0011208,23837.5000000,-0.0000480,0.0004432
,23850.0000000,-0.0001607,0.0001478,23850.0000000,0.0009376,0.0080247,23850.0000000,0.0013577,-0.0002180,23850.0000000,0.0001848,-0.0008477
,23862.5000000,0.0003302,-0.0000556,23862.5000000,-0.0034451,-0.0079103,23862.5000000,-0.0012233,0.0003266,23862.5000000,-0.0000339,0.0009055
,23875.0000000,-0.0004634,-0.0002110,23875.0000000,0.0052498,0.0030352,23875.0000000,0.0003980,-0.0001792,23875.0000000,-0.0003849,-0.0007451
,23887.5000000,-0.0004497,0.0003387,23887.5000000,0.0000644,0.0004322,23887.5000000,-0.0000299,-0.0007640,23887.5000000,0.0003520,0.0001618
,23900.0000000,0.0008730,-0.0003483,23900.0000000,-0.0032368,0.0000529,23900.0000000,0.0004590,-0.0001175,23900.0000000,0.0000747,0.0004756
,23912.5000000,-0.0003538,0.0006359,23912.5000000,0.0017739,-0.0008070,23912.5000000,-0.0006725,0.0006545,23912.5000000,-0.0001403,-0.0004336
,23925.0000000,0.0003665,-0.0006933,23925.0000000,-0.0025012,-0.0067279,23925.0000000,-0.0010050,0.0014932,23925.0000000,-0.0005131,-0.0001021
,23937.5000000,-0.0004616,0.0002911,23937.5000000,0.0054719,0.0117683,23937.5000000,0.0017095,-0.0028343,23937.5000000,0.0009753,0.0003641
,23950.0000000,0.0000070,-0.0000717,23950.0000000,-0.0053043,-0.0065818,23950.0000000,-0.0000163,0.0012662,23950.0000000,-0.0006589,-0.0000843
,23962.5000000,0.0000105,0.0003343,23962.5000000,0.0032013,0.0014942,23962.5000000,-0.0005646,-0.0000000,23962.5000000,0.0000687,-0.0000246
,23975.0000000,0.0008651,-0.0003880,23975.0000000,0.0004473,0.0003969,23975.0000000,-0.0001590,-0.0001392,23975.0000000,0.0002249,-0.0001740
,23987.5000000,-0.0012534,-0.0000872,23987.5000000,-0.0039380,0.0044752,23987.5000000,0.0011341,0.0001088,23987.5000000,0.0001937,-0.0000385
,24000.0000000,0.0007987,0.0003477,24000.0000000,0.0019884,-0.0086246,24000.0000000,-0.0015398,0.0001294,24000.0000000,-0.0004802,0.0001784
,24012.5000000,-0.0005017,-0.0002480,24012.5000000,0.0028062,0.0070660,24012.5000000,0.0009735,-0.0009266,24012.5000000,0.0000841,0.0000372
,24025.0000000,-0.0000178,-0.0000332,24025.0000000,-0.0074134,-0.0053380,24025.0000000,-0.0005056,0.0017285,24025.0000000,0.0003446,0.0000548
,24037.5000000,0.0008554,0.0001154,24037.5000000,0.0086195,-0.0000709,24037.5000000,-0.0000781,-0.0013585,24037.5000000,-0.0005278,-0.0000782
,24050.0000000,-0.0007067,0.0000239,24050.0000000,-0.0034349,0.0033751,24050.0000000,-0.0000914,0.0006749,24050.0000000,0.0004241,-0.0001572
,24062.5000000,-0.0001884,0.0001946,24062.5000000,0.0007382,-0.0029814,24062.5000000,0.0002819,-0.0008505,24062.5000000,-0.0002379,0.0003259
,24075.0000000,0.0005007,-0.0006061,24075.0000000,-0.0036821,0.0061016,24075.0000000,0.0011284,0.0010711,24075.0000000,0.0003901,-0.0005442
,24087.5000000,-0.0003166,0.0005995,24087.5000000,0.0012282,-0.0036304,24087.5000000,-0.0009951,-0.0006832,24087.5000000,-0.0001653,0.0006266
,24100.0000000,-0.0000561,-0.0003313,24100.0000000,0.0039966,-0.0014463,24100.0000000,-0.0002632,0.0001045,24100.0000000,-0.0005356,-0.0004524
,24112.5000000,0.0003664,0.0003150,24112.5000000,-0.0037005,0.0006022,24112.5000000,0.0000631,0.0006264,24112.5000000,0.0006583,-0.0000146
,24125.0000000,-0.0002789,-0.0001686,24125.0000000,0.0003668,-0.0006850,24125.0000000,-0.0000483,-0.0009872,24125.0000000,-0.0000490,0.0003237
,24137.5000000,0.0002408,-0.0004781,24137.5000000,0.0003070,0.0017687,24137.5000000,0.0001636,0.0010985,24137.5000000,-0.0002294,-0.0001676
,24150.0000000,-0.0002748,0.0006400,24150.0000000,0.0006169,-0.0013114,24150.0000000,-0.0003587,-0.0004122,24150.0000000,-0.0000459,-0.0001329
,24162.5000000,-0.0000094,-0.0003961,24162.5000000,-0.0022684,0.0000125,24162.5000000,0.0009387,0.0000519,24162.5000000,-0.0000013,0.0005853
,24175.0000000,0.0001604,0.0005546,24175.0000000,0.0065892,0.0006809,24175.0000000,-0.0009870,-0.0012268,24175.0000000,0.0000674,-0.0009568
,24187.5000000,0.0000137,-0.0006257,24187.5000000,-0.0076693,0.0030448,24187.5000000,0.0014553,0.0013216,24187.5000000,0.0002420,0.0006680
,24200.0000000,-0.0001687,0.0009216,24200.0000000,0.0012027,-0.0066665,24200.0000000,-0.0017018,0.0001261,24200.0000000,-0.0001535,0.0002346
,24212.5000000,0.0000892,-0.0011010,24212.5000000,0.0056400,0.0067012,24212.5000000,0.0012321,-0.0013841,24212.5000000,-0.0002530,-0.0008356
,24225.0000000,0.0002117,0.0001598,24225.0000000,-0.0033334,-0.0040385,24225.0000000,-0.0008958,0.0010380,24225.0000000,0.0001351,0.0003802
,24237.5000000,-0.0001724,0.0007366,24237.5000000,0.0001094,-0.0004106,24237.5000000,0.0005353,-0.0004851,24237.5000000,-0.0000171,0.0003065
,24250.0000000,-0.0000439,-0.0007647,24250.0000000,-0.0014912,0.0027777,24250.0000000,-0.0004476,0.0006927,24250.0000000,0.0004668,-0.0004818
,24262.5000000,0.0001746,0.0005190,24262.5000000,0.0010545,-0.0051785,24262.5000000,-0.0002176,0.0001390,24262.5000000,-0.0009468,0.0005376
,24275.0000000,-0.0004614,-0.0004490,24275.0000000,0.0000254,0.0049145,24275.0000000,0.0009689,-0.0009268,24275.0000000,0.0007182,-0.0003379
,24287.5000000,0.0003798,0.0004177,24287.5000000,-0.0019095,-0.0004042,24287.5000000,-0.0003886,0.0009020,24287.5000000,-0.0000463,-0.0000545
,24300.0000000,-0.0001304,-0.0000362,24300.0000000,0.0039569,-0.0026134,24300.0000000,-0.0007142,-0.0008705,24300.0000000,-0.0004359,0.0002848
,24312.5000000,0.0002709,-0.0003147,24312.5000000,-0.0011580,-0.0000472,24312.5000000,0.0008369,0.0003913,24312.5000000,0.0001060,-0.0000781
,24325.0000000,-0.0001383,0.0001775,24325.0000000,0.0003900,0.0051208,24325.0000000,-0.0002405,-0.0006008,24325.0000000,0.0002975,-0.0004219
,24337.5000000,-0.0002417,0.0004864,24337.5000000,-0.0016993,-0.0057224,24337.5000000,-0.0001016,0.0012103,24337.5000000,-0.0002765,0.0005030
,24350.0000000,0.0000946,-0.0008447,24350.0000000,-0.0036281,0.0050805,24350.0000000,0.0008941,-0.0000904,24350.0000000,0.0007378,-0.0001565
,24362.5000000,0.0002132,0.0003847,24362.5000000,0.0033492,-0.0038826,24362.5000000,-0.0011706,-0.0006343,24362.5000000,-0.0005899,0.0000875
,24375.0000000,-0.0001651,0.0001604,24375.0000000,-0.0000740,0.0039651,24375.0000000,0.0008292,0.0001879,24375.0000000,0.0003444,-0.0003356
,24387.5000000,0.0000305,-0.0004720,24387.5000000,0.0075463,-0.0078098,24387.5000000,-0.0014332,-0.0007417,24387.5000000,-0.0011574,0.0001196
,24400.0000000,0.0001505,0.0003400,24400.0000000,-0.0106228,0.0105861,24400.0000000,0.0020096,0.0008655,24400.0000000,0.0013405,-0.0000100
,24412.5000000,-0.0000025,-0.0003467,24412.5000000,0.0004099,-0.0065836,24412.5000000,-0.0009055,0.0002455,24412.5000000,-0.0003005,0.0004939
