C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_33500.xdf,13.06.25,10:25:33,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0009587,-0.0039601,2087.5000000,0.0002737,0.0002170,2087.5000000,0.0007320,0.0015411,2087.5000000,-0.0006300,-0.0016209
,2100.0000000,-0.0031049,0.0027647,2100.0000000,-0.0010880,-0.0014317,2100.0000000,0.0011014,-0.0015368,2100.0000000,-0.0029432,0.0032552
,2112.5000000,0.0133629,0.0090185,2112.5000000,0.0030161,-0.0004253,2112.5000000,-0.0005861,0.0026459,2112.5000000,0.0018813,-0.0037980
,2125.0000000,-0.0120617,-0.0237176,2125.0000000,-0.0022701,0.0020716,2125.0000000,-0.0002109,-0.0016174,2125.0000000,-0.0005201,0.0022871
,2137.5000000,-0.0038377,0.0204980,2137.5000000,0.0006971,0.0008801,2137.5000000,-0.0024805,0.0002100,2137.5000000,0.0059422,-0.0027415
,2150.0000000,0.0027447,-0.0170960,2150.0000000,-0.0012151,-0.0027106,2150.0000000,0.0012499,0.0001577,2150.0000000,-0.0043419,-0.0033389
,2162.5000000,-0.0009906,0.0112641,2162.5000000,-0.0000094,0.0017157,2162.5000000,0.0026322,0.0012572,2162.5000000,-0.0099761,0.0047206
,2175.0000000,0.0041864,0.0014064,2175.0000000,0.0038602,0.0022477,2175.0000000,-0.0014076,-0.0033652,2175.0000000,0.0131433,0.0140873
,2187.5000000,-0.0046181,-0.0020293,2187.5000000,-0.0045126,-0.0047143,2187.5000000,-0.0026494,0.0016033,2187.5000000,0.0016659,-0.0193918
,2200.0000000,0.0108924,-0.0047390,2200.0000000,0.0017728,0.0018776,2200.0000000,0.0032960,0.0007589,2200.0000000,-0.0074754,0.0036716
,2212.5000000,-0.0170575,0.0189990,2212.5000000,-0.0003879,-0.0010264,2212.5000000,-0.0014041,0.0000300,2212.5000000,0.0033508,0.0013442
,2225.0000000,0.0129276,-0.0205052,2225.0000000,0.0007537,0.0015903,2225.0000000,-0.0001989,-0.0004144,2225.0000000,0.0003990,0.0013409
,2237.5000000,-0.0119128,0.0032432,2237.5000000,-0.0003731,0.0008036,2237.5000000,0.0006591,-0.0004924,2237.5000000,-0.0034395,-0.0004557
,2250.0000000,0.0231598,0.0130476,2250.0000000,-0.0020812,-0.0016205,2250.0000000,0.0005497,-0.0002126,2250.0000000,0.0012300,0.0005574
,2262.5000000,-0.0134862,-0.0225314,2262.5000000,0.0045067,-0.0015973,2262.5000000,-0.0014335,0.0017795,2262.5000000,0.0017802,-0.0019127
,2275.0000000,0.0011338,0.0353013,2275.0000000,-0.0006988,0.0035442,2275.0000000,0.0004922,-0.0017695,2275.0000000,-0.0019654,0.0020870
,2287.5000000,-0.0171872,-0.0595760,2287.5000000,-0.0069305,-0.0005773,2287.5000000,0.0011906,-0.0000690,2287.5000000,0.0017996,0.0001329
,2300.0000000,0.0161630,0.0420369,2300.0000000,0.0015733,-0.0031408,2300.0000000,-0.0004453,0.0009548,2300.0000000,-0.0010674,-0.0027606
,2312.5000000,0.0024246,-0.0079417,2312.5000000,0.0069674,0.0001727,2312.5000000,-0.0008137,0.0010983,2312.5000000,-0.0008600,0.0016187
,2325.0000000,0.0073318,0.0405361,2325.0000000,-0.0013051,0.0074935,2325.0000000,-0.0005071,-0.0026439,2325.0000000,0.0020713,0.0012910
,2337.5000000,-0.0123145,-0.0501461,2337.5000000,0.0003535,-0.0110139,2337.5000000,0.0005942,0.0021078,2337.5000000,-0.0005448,-0.0001644
,2350.0000000,-0.0060893,0.0012986,2350.0000000,-0.0036178,0.0152508,2350.0000000,-0.0018026,-0.0022942,2350.0000000,0.0033443,-0.0043020
,2362.5000000,0.0100345,0.0200709,2362.5000000,0.0003704,-0.0120629,2362.5000000,0.0026121,0.0024994,2362.5000000,-0.0074746,0.0003659
,2375.0000000,-0.0093576,-0.0209620,2375.0000000,-0.0008836,0.0037632,2375.0000000,0.0013572,-0.0019595,2375.0000000,0.0015245,0.0071008
,2387.5000000,0.0041384,0.0191605,2387.5000000,0.0020905,-0.0075215,2387.5000000,-0.0028124,0.0025369,2387.5000000,0.0033334,-0.0049306
,2400.0000000,0.0099833,-0.0137288,2400.0000000,0.0021711,0.0096753,2400.0000000,-0.0000361,-0.0021711,2400.0000000,-0.0002122,0.0004866
,2412.5000000,-0.0147877,0.0087458,2412.5000000,-0.0049416,-0.0066802,2412.5000000,0.0014320,0.0009842,2412.5000000,-0.0012725,0.0001557
,2425.0000000,0.0137999,0.0020311,2425.0000000,0.0038122,0.0047068,2425.0000000,-0.0007071,-0.0005591,2425.0000000,-0.0006407,0.0015444
,2437.5000000,-0.0118070,-0.0113309,2437.5000000,-0.0029148,0.0076874,2437.5000000,0.0010371,-0.0036340,2437.5000000,0.0094839,-0.0014152
,2450.0000000,0.0104466,0.0219601,2450.0000000,-0.0021447,-0.0259247,2450.0000000,0.0002039,0.0100123,2450.0000000,-0.0177666,0.0043514
,2462.5000000,-0.0037037,-0.0279058,2462.5000000,0.0043436,0.0149706,2462.5000000,-0.0020462,-0.0056727,2462.5000000,0.0059144,-0.0030522
,2475.0000000,-0.0009142,0.0208010,2475.0000000,0.0021653,0.0082263,2475.0000000,0.0002757,-0.0020305,2475.0000000,0.0071853,-0.0061253
,2487.5000000,0.0008229,-0.0153061,2487.5000000,-0.0029877,-0.0041171,2487.5000000,0.0008919,-0.0004205,2487.5000000,-0.0049643,0.0025759
,2500.0000000,-0.0064140,0.0136140,2500.0000000,-0.0031803,0.0066960,2500.0000000,0.0007851,-0.0015230,2500.0000000,0.0082523,0.0006709
,2512.5000000,0.0054519,-0.0117462,2512.5000000,0.0013071,-0.0177971,2512.5000000,0.0010149,0.0070543,2512.5000000,-0.0091130,0.0050687
,2525.0000000,0.0060493,0.0102014,2525.0000000,0.0042614,0.0075254,2525.0000000,-0.0035480,-0.0042056,2525.0000000,-0.0011238,-0.0011809
,2537.5000000,-0.0223285,-0.0094901,2537.5000000,0.0012041,0.0012469,2537.5000000,-0.0002531,0.0013365,2537.5000000,0.0026496,-0.0027991
,2550.0000000,0.0206596,0.0072740,2550.0000000,-0.0031900,0.0009628,2550.0000000,0.0011078,-0.0018156,2550.0000000,0.0008284,-0.0008481
,2562.5000000,0.0047723,-0.0017974,2562.5000000,-0.0003337,-0.0003588,2562.5000000,0.0016040,0.0013710,2562.5000000,-0.0009049,0.0000889
,2575.0000000,-0.0150591,-0.0001071,2575.0000000,-0.0001777,-0.0040642,2575.0000000,-0.0010484,0.0018871,2575.0000000,-0.0003094,0.0035015
,2587.5000000,0.0063689,-0.0004413,2587.5000000,-0.0003628,0.0070590,2587.5000000,-0.0006837,-0.0043019,2587.5000000,0.0021932,-0.0065969
,2600.0000000,-0.0000444,-0.0023890,2600.0000000,0.0009347,-0.0051781,2600.0000000,0.0020734,0.0027255,2600.0000000,-0.0028482,0.0070830
,2612.5000000,0.0013130,0.0053203,2612.5000000,-0.0001984,-0.0003392,2612.5000000,-0.0029099,0.0006623,2612.5000000,0.0016693,-0.0031012
,2625.0000000,-0.0047833,-0.0032597,2625.0000000,-0.0013847,0.0045845,2625.0000000,0.0015813,-0.0015124,2625.0000000,-0.0013556,-0.0010715
,2637.5000000,0.0011908,0.0033736,2637.5000000,0.0025558,-0.0053477,2637.5000000,0.0003338,-0.0002955,2637.5000000,0.0022112,0.0025508
,2650.0000000,-0.0002782,-0.0079064,2650.0000000,-0.0024872,0.0049020,2650.0000000,-0.0009433,-0.0025220,2650.0000000,0.0016169,-0.0028929
,2662.5000000,0.0099812,0.0019190,2662.5000000,0.0006409,-0.0025067,2662.5000000,-0.0013640,0.0036441,2662.5000000,-0.0026187,0.0009632
,2675.0000000,-0.0144926,0.0041844,2675.0000000,0.0019088,0.0024051,2675.0000000,0.0047551,0.0002475,2675.0000000,0.0008201,0.0016363
,2687.5000000,0.0092501,0.0021667,2687.5000000,-0.0024098,-0.0057049,2687.5000000,0.0017075,-0.0003885,2687.5000000,-0.0029916,0.0042513
,2700.0000000,-0.0006463,-0.0074937,2700.0000000,0.0027665,0.0047652,2700.0000000,-0.0067507,0.0065809,2700.0000000,-0.0037871,-0.0082669
,2712.5000000,-0.0074481,0.0051524,2712.5000000,-0.0008284,-0.0006727,2712.5000000,-0.0005876,-0.0082471,2712.5000000,0.0080111,-0.0002546
,2725.0000000,0.0126048,0.0025139,2725.0000000,-0.0024244,0.0010004,2725.0000000,0.0043002,0.0009493,2725.0000000,-0.0023729,0.0066767
,2737.5000000,-0.0178162,-0.0090109,2737.5000000,-0.0017708,-0.0040250,2737.5000000,-0.0101905,-0.0131101,2737.5000000,0.0064429,-0.0096503
,2750.0000000,0.0086964,0.0100670,2750.0000000,0.0075210,0.0012337,2750.0000000,0.0371965,0.0256765,2750.0000000,-0.0077186,0.0212474
,2762.5000000,0.0030547,-0.0053777,2762.5000000,-0.0102815,0.0053795,2762.5000000,-0.0718986,-0.0125518,2762.5000000,0.0001477,-0.0316320
,2775.0000000,0.0018141,-0.0012123,2775.0000000,0.0109005,-0.0091141,2775.0000000,0.0751747,-0.0051248,2775.0000000,0.0022051,0.0265901
,2787.5000000,-0.0051446,0.0020798,2787.5000000,-0.0030806,0.0072082,2787.5000000,-0.0274612,0.0123140,2787.5000000,-0.0049281,-0.0100585
,2800.0000000,0.0030473,0.0003740,2800.0000000,-0.0062542,-0.0023752,2800.0000000,-0.0150488,-0.0151392,2800.0000000,0.0088273,-0.0015015
,2812.5000000,-0.0024566,-0.0057971,2812.5000000,0.0073757,0.0003653,2812.5000000,0.0110583,0.0118244,2812.5000000,-0.0066289,0.0021846
,2825.0000000,0.0000505,0.0095576,2825.0000000,-0.0032583,-0.0010409,2825.0000000,0.0023017,-0.0055626,2825.0000000,0.0018646,0.0010117
,2837.5000000,0.0086693,-0.0053003,2837.5000000,0.0002100,0.0014242,2837.5000000,-0.0042172,0.0033269,2837.5000000,-0.0006668,-0.0038149
,2850.0000000,-0.0117128,-0.0004024,2850.0000000,-0.0029483,-0.0019716,2850.0000000,-0.0016331,-0.0065762,2850.0000000,0.0057207,0.0048285
,2862.5000000,0.0056033,0.0031379,2862.5000000,0.0048450,0.0021038,2862.5000000,0.0031393,0.0078793,2862.5000000,-0.0062328,-0.0040200
,2875.0000000,-0.0013990,-0.0032023,2875.0000000,-0.0026358,-0.0001529,2875.0000000,0.0007792,-0.0014336,2875.0000000,0.0008421,0.0008946
,2887.5000000,0.0126341,0.0058825,2887.5000000,0.0017333,-0.0019548,2887.5000000,-0.0010830,-0.0043072,2887.5000000,0.0012723,0.0036720
,2900.0000000,-0.0231015,-0.0007335,2900.0000000,-0.0013999,-0.0009373,2900.0000000,0.0039628,0.0034565,2900.0000000,-0.0035212,-0.0014704
,2912.5000000,0.0110557,-0.0113050,2912.5000000,-0.0002448,0.0050141,2912.5000000,-0.0060919,-0.0008843,2912.5000000,0.0046235,-0.0035441
,2925.0000000,-0.0050239,0.0079633,2925.0000000,0.0028622,-0.0021885,2925.0000000,0.0034754,0.0028999,2925.0000000,-0.0037026,0.0006603
,2937.5000000,0.0014047,0.0004353,2937.5000000,-0.0036281,-0.0009109,2937.5000000,-0.0005540,-0.0025920,2937.5000000,0.0012719,0.0020227
,2950.0000000,0.0149623,-0.0025843,2950.0000000,0.0039632,0.0000273,2950.0000000,-0.0000656,0.0005837,2950.0000000,-0.0001046,-0.0006295
,2962.5000000,-0.0292228,-0.0012552,2962.5000000,-0.0062072,-0.0017716,2962.5000000,-0.0030001,-0.0016047,2962.5000000,0.0031156,-0.0000320
,2975.0000000,0.0286851,0.0045626,2975.0000000,0.0057186,0.0035682,2975.0000000,0.0040111,-0.0002678,2975.0000000,-0.0032975,0.0005594
,2987.5000000,-0.0099113,0.0031352,2987.5000000,-0.0007748,-0.0008099,2987.5000000,-0.0009660,0.0043340,2987.5000000,-0.0004203,-0.0006184
,3000.0000000,-0.0033188,-0.0175758,3000.0000000,-0.0021183,-0.0002451,3000.0000000,0.0004883,-0.0032026,3000.0000000,0.0018116,-0.0012883
,3012.5000000,0.0002072,0.0294005,3012.5000000,0.0003316,-0.0012521,3012.5000000,-0.0020661,-0.0012736,3012.5000000,-0.0001128,0.0032280
,3025.0000000,0.0054604,-0.0235558,3025.0000000,0.0000906,0.0022494,3025.0000000,0.0003989,0.0027637,3025.0000000,0.0008471,-0.0025497
,3037.5000000,-0.0077336,0.0066838,3037.5000000,0.0011566,-0.0004830,3037.5000000,0.0038130,0.0031381,3037.5000000,-0.0036900,-0.0036039
,3050.0000000,0.0025242,0.0074804,3050.0000000,-0.0023266,-0.0004701,3050.0000000,-0.0061923,-0.0065999,3050.0000000,0.0056724,0.0060109
,3062.5000000,0.0145779,0.0029650,3062.5000000,0.0026978,-0.0056192,3062.5000000,0.0076270,-0.0011146,3062.5000000,-0.0074357,0.0020446
,3075.0000000,-0.0318636,-0.0162100,3075.0000000,0.0027304,0.0068747,3075.0000000,-0.0019712,0.0079354,3075.0000000,0.0019099,-0.0071857
,3087.5000000,0.0240015,0.0022480,3087.5000000,-0.0058600,-0.0007111,3087.5000000,-0.0058773,-0.0057081,3087.5000000,0.0049750,0.0039959
,3100.0000000,-0.0131006,0.0079407,3100.0000000,0.0016011,-0.0044546,3100.0000000,0.0078206,-0.0011797,3100.0000000,-0.0033195,0.0017755
,3112.5000000,0.0191924,-0.0218368,3112.5000000,0.0004605,0.0099165,3112.5000000,-0.0146214,0.0045409,3112.5000000,0.0006166,-0.0061393
,3125.0000000,-0.0184885,0.0254292,3125.0000000,-0.0014382,-0.0038867,3125.0000000,0.0077787,-0.0069764,3125.0000000,-0.0052342,0.0028257
,3137.5000000,0.0137670,-0.0048291,3137.5000000,0.0027988,-0.0076268,3137.5000000,0.0090640,0.0088173,3137.5000000,0.0095265,0.0062654
,3150.0000000,-0.0101446,-0.0082106,3150.0000000,-0.0017102,0.0058593,3150.0000000,-0.0074709,-0.0044967,3150.0000000,-0.0032037,-0.0075547
,3162.5000000,0.0073977,0.0069404,3162.5000000,0.0004234,-0.0007367,3162.5000000,0.0007075,0.0007695,3162.5000000,-0.0012252,0.0011540
,3175.0000000,-0.0035104,0.0010282,3175.0000000,0.0014444,-0.0009544,3175.0000000,-0.0001209,0.0005728,3175.0000000,0.0011555,0.0011776
,3187.5000000,-0.0017948,-0.0033684,3187.5000000,-0.0034141,0.0009069,3187.5000000,0.0020871,-0.0031757,3187.5000000,-0.0026087,0.0018037
,3200.0000000,0.0049535,0.0057083,3200.0000000,0.0016919,-0.0002124,3200.0000000,-0.0039463,0.0025221,3200.0000000,0.0034957,-0.0021783
,3212.5000000,-0.0048898,-0.0077762,3212.5000000,0.0003925,-0.0007213,3212.5000000,0.0045983,-0.0004145,3212.5000000,-0.0027532,0.0007473
,3225.0000000,0.0028318,-0.0060177,3225.0000000,-0.0011992,0.0017057,3225.0000000,-0.0020021,0.0008761,3225.0000000,0.0035694,-0.0061177
,3237.5000000,-0.0075205,0.0097089,3237.5000000,0.0021247,0.0002713,3237.5000000,-0.0008317,-0.0030111,3237.5000000,-0.0086620,0.0097839
,3250.0000000,0.0110038,0.0128837,3250.0000000,-0.0016718,-0.0002151,3250.0000000,-0.0047502,0.0007632,3250.0000000,0.0086789,0.0052751
,3262.5000000,-0.0069962,-0.0196407,3262.5000000,0.0014906,-0.0030794,3262.5000000,0.0115713,0.0049495,3262.5000000,-0.0037634,-0.0214620
,3275.0000000,-0.0005518,0.0032104,3275.0000000,0.0002053,0.0006571,3275.0000000,-0.0061069,0.0024083,3275.0000000,0.0026052,0.0245349
,3287.5000000,0.0040581,0.0017911,3287.5000000,-0.0041056,0.0018998,3287.5000000,-0.0016894,-0.0076695,3287.5000000,0.0193653,-0.0102891
,3300.0000000,0.0043082,0.0036978,3300.0000000,0.0052857,0.0007468,3300.0000000,-0.0017293,-0.0020377,3300.0000000,-0.0459609,-0.0057531
,3312.5000000,-0.0108061,-0.0062057,3312.5000000,-0.0017926,-0.0001636,3312.5000000,0.0083505,0.0026935,3312.5000000,0.0176800,-0.0077763
,3325.0000000,0.0056195,0.0101079,3325.0000000,0.0010118,-0.0021051,3325.0000000,-0.0018924,0.0043510,3325.0000000,0.0043429,0.0081572
,3337.5000000,0.0007902,-0.0163940,3337.5000000,-0.0040875,-0.0002329,3337.5000000,-0.0066829,-0.0053958,3337.5000000,0.0147374,0.0189922
,3350.0000000,-0.0013073,0.0113464,3350.0000000,0.0026861,0.0033426,3350.0000000,-0.0001540,0.0016667,3350.0000000,-0.0104761,-0.0189493
,3362.5000000,-0.0088926,0.0063522,3362.5000000,-0.0019108,0.0001328,3362.5000000,0.0006682,0.0013099,3362.5000000,0.0096855,-0.0114065
,3375.0000000,0.0168773,-0.0119973,3375.0000000,0.0013246,-0.0028362,3375.0000000,0.0031553,-0.0017391,3375.0000000,-0.0057436,0.0209145
,3387.5000000,-0.0093681,0.0047022,3387.5000000,0.0046866,0.0000352,3387.5000000,-0.0008116,-0.0023419,3387.5000000,-0.0332550,0.0032887
,3400.0000000,-0.0016652,-0.0003403,3400.0000000,-0.0061937,-0.0012053,3400.0000000,0.0133396,0.0114883,3400.0000000,0.0333294,-0.0172113
,3412.5000000,0.0036677,-0.0031287,3412.5000000,0.0030525,0.0031707,3412.5000000,-0.0172128,-0.0115995,3412.5000000,-0.0075653,0.0051051
,3425.0000000,0.0034338,0.0016827,3425.0000000,-0.0010141,0.0000574,3425.0000000,0.0018456,0.0038309,3425.0000000,0.0076019,-0.0016107
,3437.5000000,-0.0045793,0.0092835,3437.5000000,-0.0009475,-0.0031567,3437.5000000,0.0062122,0.0009072,3437.5000000,-0.0065950,0.0083096
,3450.0000000,-0.0013347,-0.0154941,3450.0000000,0.0004349,0.0019891,3450.0000000,-0.0068213,-0.0038883,3450.0000000,0.0050660,-0.0020610
,3462.5000000,-0.0004482,0.0080040,3462.5000000,0.0013865,0.0007790,3462.5000000,0.0006774,0.0060888,3462.5000000,-0.0069918,-0.0049934
,3475.0000000,0.0107836,0.0005044,3475.0000000,-0.0011693,-0.0010181,3475.0000000,0.0037258,-0.0047757,3475.0000000,0.0040320,0.0040855
,3487.5000000,-0.0158960,-0.0009227,3487.5000000,-0.0000523,0.0006032,3487.5000000,-0.0016057,0.0022254,3487.5000000,0.0004376,-0.0010121
,3500.0000000,0.0089667,0.0004005,3500.0000000,-0.0004197,-0.0005313,3500.0000000,0.0005301,-0.0046757,3500.0000000,0.0024005,0.0007671
,3512.5000000,-0.0036365,-0.0053933,3512.5000000,0.0017919,-0.0005509,3512.5000000,0.0020866,0.0069390,3512.5000000,-0.0104920,-0.0039251
,3525.0000000,0.0037864,0.0087253,3525.0000000,-0.0010486,0.0010625,3525.0000000,-0.0063244,-0.0034972,3525.0000000,0.0126328,0.0043723
,3537.5000000,-0.0015449,-0.0007699,3537.5000000,-0.0000981,-0.0006282,3537.5000000,0.0048999,0.0003291,3537.5000000,-0.0092578,-0.0020197
,3550.0000000,0.0024333,-0.0069808,3550.0000000,0.0002299,-0.0004107,3550.0000000,0.0025309,0.0000488,3550.0000000,0.0009689,0.0024502
,3562.5000000,-0.0058163,0.0059887,3562.5000000,-0.0003493,0.0004740,3562.5000000,-0.0035745,-0.0011038,3562.5000000,0.0056479,-0.0021099
,3575.0000000,0.0051573,-0.0040684,3575.0000000,0.0008483,0.0003007,3575.0000000,0.0000954,0.0029430,3575.0000000,-0.0046711,-0.0005836
,3587.5000000,-0.0042923,0.0011677,3587.5000000,-0.0005144,0.0005145,3587.5000000,0.0004590,-0.0001424,3587.5000000,-0.0009274,0.0002915
,3600.0000000,0.0058161,0.0001769,3600.0000000,-0.0011293,-0.0019637,3600.0000000,0.0007396,-0.0076591,3600.0000000,0.0035535,0.0024946
,3612.5000000,-0.0013031,-0.0006647,3612.5000000,0.0008616,0.0024288,3612.5000000,-0.0054685,0.0079254,3612.5000000,0.0000290,-0.0040311
,3625.0000000,-0.0071252,0.0005282,3625.0000000,0.0016984,-0.0013526,3625.0000000,0.0033501,0.0000731,3625.0000000,-0.0023256,0.0035501
,3637.5000000,0.0070533,0.0012943,3637.5000000,-0.0023463,-0.0003848,3637.5000000,0.0055034,-0.0018398,3637.5000000,0.0020321,-0.0028395
,3650.0000000,-0.0024349,-0.0044621,3650.0000000,-0.0000837,0.0014722,3650.0000000,-0.0075889,-0.0063452,3650.0000000,-0.0007116,0.0028707
,3662.5000000,0.0034106,0.0106252,3662.5000000,0.0012149,-0.0015503,3662.5000000,0.0047822,0.0101762,3662.5000000,-0.0009756,-0.0038278
,3675.0000000,-0.0154726,-0.0042121,3675.0000000,-0.0009697,0.0008515,3675.0000000,-0.0049476,-0.0083844,3675.0000000,0.0014910,0.0037547
,3687.5000000,0.0213970,-0.0063525,3687.5000000,0.0011295,-0.0004109,3687.5000000,0.0063985,0.0109692,3687.5000000,-0.0016000,-0.0018500
,3700.0000000,-0.0142082,0.0139595,3700.0000000,0.0001723,0.0010611,3700.0000000,-0.0063502,-0.0050807,3700.0000000,0.0009723,-0.0016057
,3712.5000000,0.0078579,-0.0188272,3712.5000000,-0.0006001,-0.0020102,3712.5000000,0.0100469,-0.0038780,3712.5000000,-0.0018025,0.0046562
,3725.0000000,0.0013279,0.0132432,3725.0000000,0.0001126,0.0015824,3725.0000000,-0.0145333,0.0044973,3725.0000000,0.0027059,-0.0039989
,3737.5000000,-0.0149722,-0.0179428,3737.5000000,-0.0006412,0.0002178,3737.5000000,0.0093119,-0.0038969,3737.5000000,-0.0008263,0.0007391
,3750.0000000,0.0303159,0.0064883,3750.0000000,0.0004789,-0.0013514,3750.0000000,0.0000791,0.0002312,3750.0000000,-0.0003577,0.0011298
,3762.5000000,-0.0663270,0.0252000,3762.5000000,0.0003627,0.0012450,3762.5000000,-0.0020251,0.0036477,3762.5000000,-0.0013073,-0.0002504
,3775.0000000,0.0925118,-0.0217047,3775.0000000,-0.0013331,-0.0015865,3775.0000000,0.0042242,-0.0040703,3775.0000000,0.0048265,0.0005328
,3787.5000000,-0.0474998,0.0010913,3787.5000000,0.0014014,0.0015491,3787.5000000,-0.0071659,-0.0000482,3787.5000000,-0.0054869,-0.0011458
,3800.0000000,-0.0042657,0.0057275,3800.0000000,-0.0001902,-0.0003634,3800.0000000,0.0038802,0.0025031,3800.0000000,0.0023561,-0.0010034
,3812.5000000,0.0339208,-0.0043232,3812.5000000,-0.0000242,-0.0001438,3812.5000000,-0.0028811,0.0057079,3812.5000000,-0.0012407,0.0024723
,3825.0000000,-0.0508113,-0.0000311,3825.0000000,-0.0009540,-0.0000970,3825.0000000,0.0092707,-0.0101034,3825.0000000,0.0025430,-0.0014547
,3837.5000000,-0.0084911,0.0293427,3837.5000000,0.0003543,0.0006466,3837.5000000,-0.0176467,0.0050434,3837.5000000,-0.0018425,-0.0001234
,3850.0000000,0.0450724,-0.0480001,3850.0000000,0.0004641,-0.0009500,3850.0000000,0.0145952,-0.0008729,3850.0000000,0.0005302,0.0005819
,3862.5000000,-0.0106071,-0.0070933,3862.5000000,-0.0001113,0.0001251,3862.5000000,-0.0067036,-0.0013954,3862.5000000,-0.0000281,0.0003096
,3875.0000000,0.0146197,0.0614140,3875.0000000,-0.0000267,0.0008720,3875.0000000,-0.0005275,-0.0018518,3875.0000000,-0.0011812,-0.0016950
,3887.5000000,-0.0111767,-0.0684638,3887.5000000,0.0016337,0.0001463,3887.5000000,0.0116893,0.0122688,3887.5000000,0.0000200,0.0004324
,3900.0000000,-0.0120563,0.0521647,3900.0000000,-0.0028534,-0.0017150,3900.0000000,-0.0126637,-0.0189868,3900.0000000,0.0015279,0.0016756
,3912.5000000,-0.0110049,-0.0310263,3912.5000000,0.0018862,0.0010699,3912.5000000,0.0102697,0.0105814,3912.5000000,-0.0010313,0.0007464
,3925.0000000,0.0273263,0.0194441,3925.0000000,-0.0013675,0.0001800,3925.0000000,-0.0084363,-0.0001072,3925.0000000,0.0013095,-0.0044377
,3937.5000000,-0.0194906,-0.0142860,3937.5000000,0.0007378,-0.0000496,3937.5000000,-0.0015963,-0.0035945,3937.5000000,-0.0015457,0.0029853
,3950.0000000,0.0307257,0.0053589,3950.0000000,0.0006705,0.0003876,3950.0000000,0.0190188,0.0002707,3950.0000000,-0.0005314,-0.0037794
,3962.5000000,-0.0422012,0.0109714,3962.5000000,-0.0026244,-0.0023432,3962.5000000,-0.0340975,0.0103916,3962.5000000,0.0056983,0.0094526
,3975.0000000,0.0302026,-0.0060427,3975.0000000,0.0026918,0.0023325,3975.0000000,0.0290490,-0.0140369,3975.0000000,-0.0059028,-0.0078619
,3987.5000000,-0.0172720,-0.0005370,3987.5000000,-0.0012140,0.0001834,3987.5000000,-0.0068594,0.0080696,3987.5000000,0.0035177,-0.0024976
,4000.0000000,0.0126091,-0.0109518,4000.0000000,0.0007227,-0.0016737,4000.0000000,-0.0101041,0.0101925,4000.0000000,-0.0014694,0.0132455
,4012.5000000,-0.0048256,0.0081803,4012.5000000,-0.0018032,0.0013905,4012.5000000,0.0025639,-0.0226310,4012.5000000,0.0005655,-0.0137468
,4025.0000000,-0.0110180,0.0042607,4025.0000000,0.0031008,-0.0024740,4025.0000000,0.0055271,0.0096702,4025.0000000,-0.0050729,0.0116317
,4037.5000000,0.0134012,-0.0050572,4037.5000000,-0.0012704,0.0031246,4037.5000000,-0.0053349,0.0003110,4037.5000000,0.0013275,-0.0095872
,4050.0000000,0.0060789,0.0070467,4050.0000000,-0.0005103,-0.0014770,4050.0000000,0.0177162,0.0039285,4050.0000000,0.0084313,0.0019625
