C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_35000.xdf,13.06.25,10:27:51,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,23075.0000000,0.0000752,0.0000765,23075.0000000,-0.0000864,0.0008772,23075.0000000,-0.0001328,-0.0001902,23075.0000000,0.0001205,-0.0001696
,23087.5000000,-0.0001096,0.0000067,23087.5000000,-0.0008634,-0.0024516,23087.5000000,-0.0000421,0.0001929,23087.5000000,-0.0001608,0.0003562
,23100.0000000,-0.0001132,0.0000772,23100.0000000,0.0014053,0.0001747,23100.0000000,-0.0007817,0.0000649,23100.0000000,0.0000279,-0.0000121
,23112.5000000,-0.0000526,-0.0004500,23112.5000000,-0.0012976,0.0008673,23112.5000000,0.0003949,-0.0003413,23112.5000000,0.0001560,-0.0002244
,23125.0000000,-0.0000306,0.0005281,23125.0000000,0.0017610,-0.0005295,23125.0000000,-0.0002224,0.0003895,23125.0000000,-0.0001679,-0.0000033
,23137.5000000,0.0002306,-0.0004229,23137.5000000,-0.0019413,0.0017960,23137.5000000,0.0010778,-0.0008240,23137.5000000,0.0000436,0.0002597
,23150.0000000,0.0001297,0.0004404,23150.0000000,0.0025373,-0.0012316,23150.0000000,0.0004646,0.0010162,23150.0000000,-0.0001233,-0.0003221
,23162.5000000,-0.0002261,-0.0001723,23162.5000000,-0.0031751,0.0001633,23162.5000000,-0.0018679,-0.0009867,23162.5000000,0.0003756,0.0000982
,23175.0000000,-0.0000145,-0.0003050,23175.0000000,0.0015414,0.0002204,23175.0000000,0.0022157,0.0012934,23175.0000000,-0.0004522,0.0002994
,23187.5000000,0.0002050,0.0001941,23187.5000000,0.0010487,-0.0000960,23187.5000000,-0.0015976,-0.0006591,23187.5000000,0.0000405,-0.0004047
,23200.0000000,-0.0001641,0.0001353,23200.0000000,-0.0019050,-0.0021212,23200.0000000,-0.0004379,-0.0003338,23200.0000000,0.0001798,0.0003442
,23212.5000000,0.0000592,-0.0001439,23212.5000000,0.0004011,0.0028000,23212.5000000,0.0012309,0.0006331,23212.5000000,-0.0000427,-0.0002712
,23225.0000000,-0.0004296,0.0000506,23225.0000000,-0.0001319,-0.0008533,23225.0000000,-0.0006864,-0.0001898,23225.0000000,0.0000323,-0.0001339
,23237.5000000,0.0005663,0.0000987,23237.5000000,0.0019603,-0.0015223,23237.5000000,-0.0003359,-0.0007104,23237.5000000,-0.0000770,0.0005915
,23250.0000000,-0.0002152,-0.0002082,23250.0000000,-0.0019676,0.0017217,23250.0000000,0.0007365,0.0003204,23250.0000000,0.0002954,-0.0004853
,23262.5000000,0.0002192,0.0002132,23262.5000000,0.0003618,0.0005716,23262.5000000,-0.0003075,0.0003899,23262.5000000,-0.0003012,-0.0001160
,23275.0000000,-0.0001592,-0.0000134,23275.0000000,0.0004613,-0.0011913,23275.0000000,0.0005050,0.0000045,23275.0000000,-0.0001770,0.0004096
,23287.5000000,-0.0001522,-0.0001706,23287.5000000,-0.0005931,0.0003936,23287.5000000,-0.0009048,0.0003549,23287.5000000,0.0002958,-0.0003684
,23300.0000000,0.0002440,0.0000001,23300.0000000,0.0005114,-0.0008071,23300.0000000,0.0001820,-0.0009646,23300.0000000,0.0000022,0.0003144
,23312.5000000,-0.0001969,0.0001119,23312.5000000,0.0002092,0.0009866,23312.5000000,0.0000866,-0.0000649,23312.5000000,0.0000854,-0.0000441
,23325.0000000,-0.0000248,0.0000745,23325.0000000,-0.0009945,0.0008119,23325.0000000,0.0010190,0.0010763,23325.0000000,-0.0003528,-0.0001698
,23337.5000000,0.0001907,-0.0000904,23337.5000000,0.0006112,-0.0017230,23337.5000000,-0.0016020,-0.0004559,23337.5000000,0.0004042,0.0000161
,23350.0000000,-0.0001147,-0.0000577,23350.0000000,0.0009926,-0.0001920,23350.0000000,0.0011318,-0.0002341,23350.0000000,-0.0003030,0.0002874
,23362.5000000,-0.0000401,0.0002369,23362.5000000,-0.0020893,0.0013464,23362.5000000,-0.0003346,0.0002364,23362.5000000,0.0001693,-0.0003192
,23375.0000000,0.0000854,-0.0004160,23375.0000000,0.0007180,-0.0004792,23375.0000000,0.0002745,0.0000678,23375.0000000,-0.0002897,0.0000436
,23387.5000000,0.0000510,0.0000128,23387.5000000,0.0004797,0.0002028,23387.5000000,-0.0003823,-0.0007630,23387.5000000,0.0003745,-0.0000141
,23400.0000000,0.0000147,0.0004867,23400.0000000,0.0012623,0.0000126,23400.0000000,0.0000335,0.0010320,23400.0000000,-0.0001939,0.0002381
,23412.5000000,-0.0004786,-0.0000588,23412.5000000,-0.0030969,-0.0001545,23412.5000000,-0.0002886,-0.0003660,23412.5000000,0.0001372,-0.0002931
,23425.0000000,0.0006757,-0.0005249,23425.0000000,0.0030195,0.0002579,23425.0000000,0.0007997,-0.0004470,23425.0000000,-0.0001517,0.0001269
,23437.5000000,-0.0004166,0.0002691,23437.5000000,-0.0029528,-0.0018423,23437.5000000,-0.0009322,0.0007808,23437.5000000,0.0000574,0.0000834
,23450.0000000,0.0000734,-0.0000001,23450.0000000,0.0021226,0.0019748,23450.0000000,0.0005170,-0.0005560,23450.0000000,0.0000203,0.0000816
,23462.5000000,0.0004308,0.0003463,23462.5000000,0.0007376,-0.0000975,23462.5000000,0.0000920,-0.0002303,23462.5000000,-0.0000340,-0.0003089
,23475.0000000,-0.0006394,-0.0001420,23475.0000000,-0.0026195,-0.0005590,23475.0000000,-0.0002876,0.0007308,23475.0000000,0.0002890,0.0000922
,23487.5000000,0.0003552,-0.0005391,23487.5000000,0.0019237,-0.0005444,23487.5000000,0.0000321,-0.0001968,23487.5000000,-0.0005345,0.0000750
,23500.0000000,-0.0000241,0.0005090,23500.0000000,-0.0014767,0.0010213,23500.0000000,0.0000363,-0.0000230,23500.0000000,0.0003807,0.0000149
,23512.5000000,-0.0000674,-0.0004660,23512.5000000,0.0011889,0.0009502,23512.5000000,0.0004477,-0.0005568,23512.5000000,-0.0001179,-0.0001893
,23525.0000000,-0.0002559,0.0005452,23525.0000000,0.0004916,-0.0011853,23525.0000000,-0.0003647,0.0005166,23525.0000000,-0.0000366,0.0002013
,23537.5000000,0.0002931,-0.0003159,23537.5000000,-0.0016816,-0.0002091,23537.5000000,-0.0000735,-0.0000955,23537.5000000,0.0000548,0.0000677
,23550.0000000,0.0000515,0.0001355,23550.0000000,0.0013690,-0.0012014,23550.0000000,0.0005935,0.0004469,23550.0000000,-0.0001750,-0.0001114
,23562.5000000,-0.0000616,-0.0000012,23562.5000000,0.0000041,0.0011657,23562.5000000,-0.0014358,-0.0002308,23562.5000000,0.0005278,-0.0001210
,23575.0000000,-0.0000927,0.0000650,23575.0000000,-0.0006866,0.0023169,23575.0000000,0.0015178,-0.0006004,23575.0000000,-0.0002965,0.0000274
,23587.5000000,0.0002150,-0.0001747,23587.5000000,0.0000360,-0.0035977,23587.5000000,-0.0005684,0.0002701,23587.5000000,-0.0004166,0.0001656
,23600.0000000,-0.0003219,0.0000859,23600.0000000,-0.0003892,0.0021636,23600.0000000,0.0000134,0.0004451,23600.0000000,0.0003195,-0.0001567
,23612.5000000,0.0003787,0.0000250,23612.5000000,0.0008840,-0.0012767,23612.5000000,-0.0005465,-0.0003306,23612.5000000,0.0000573,0.0003178
,23625.0000000,-0.0003702,-0.0000452,23625.0000000,0.0021656,0.0014423,23625.0000000,0.0007895,-0.0004236,23625.0000000,-0.0000622,-0.0004283
,23637.5000000,0.0001358,0.0000522,23637.5000000,-0.0040867,-0.0019406,23637.5000000,-0.0003058,0.0006178,23637.5000000,-0.0000653,0.0002646
,23650.0000000,0.0001628,-0.0000555,23650.0000000,-0.0000913,0.0009233,23650.0000000,-0.0003601,-0.0000459,23650.0000000,0.0003368,0.0000164
,23662.5000000,-0.0000680,-0.0001502,23662.5000000,0.0057125,0.0011370,23662.5000000,0.0005474,-0.0011114,23662.5000000,-0.0004455,-0.0001751
,23675.0000000,-0.0002054,0.0003037,23675.0000000,-0.0059391,-0.0023656,23675.0000000,-0.0002269,0.0015135,23675.0000000,0.0004322,0.0002449
,23687.5000000,-0.0000928,-0.0003203,23687.5000000,0.0017259,0.0031147,23687.5000000,0.0006394,-0.0005476,23687.5000000,-0.0002842,-0.0003803
,23700.0000000,0.0007217,0.0004344,23700.0000000,-0.0000642,-0.0022202,23700.0000000,-0.0007214,0.0002195,23700.0000000,0.0002183,0.0005160
,23712.5000000,-0.0006366,-0.0001894,23712.5000000,0.0006342,-0.0012132,23712.5000000,-0.0004802,-0.0001913,23712.5000000,-0.0004669,-0.0004544
,23725.0000000,0.0001544,-0.0002074,23725.0000000,-0.0001343,0.0023661,23725.0000000,0.0008385,0.0000037,23725.0000000,0.0003303,0.0001067
,23737.5000000,0.0002348,0.0003627,23737.5000000,-0.0009264,-0.0009057,23737.5000000,-0.0003750,0.0002702,23737.5000000,0.0000980,0.0002092
,23750.0000000,-0.0007041,-0.0004671,23750.0000000,-0.0001067,-0.0004473,23750.0000000,0.0003313,-0.0003512,23750.0000000,-0.0001949,-0.0002528
,23762.5000000,0.0006331,0.0002360,23762.5000000,0.0003443,0.0012711,23762.5000000,-0.0001312,-0.0000527,23762.5000000,0.0000800,0.0000934
,23775.0000000,0.0000254,0.0000981,23775.0000000,0.0018336,0.0003035,23775.0000000,0.0001538,0.0001539,23775.0000000,-0.0001470,-0.0000106
,23787.5000000,-0.0005078,0.0000637,23787.5000000,-0.0001864,-0.0034054,23787.5000000,-0.0009358,-0.0002204,23787.5000000,0.0001561,0.0000238
,23800.0000000,0.0005503,-0.0005839,23800.0000000,-0.0021680,0.0050622,23800.0000000,0.0014960,0.0000877,23800.0000000,0.0000047,0.0000283
,23812.5000000,-0.0004307,0.0009138,23812.5000000,0.0010461,-0.0034741,23812.5000000,-0.0011137,0.0003091,23812.5000000,-0.0000254,-0.0000660
,23825.0000000,0.0001746,-0.0005678,23825.0000000,0.0013741,0.0014804,23825.0000000,0.0002924,-0.0006256,23825.0000000,0.0000237,-0.0001716
,23837.5000000,0.0001146,-0.0001065,23837.5000000,-0.0043466,-0.0023543,23837.5000000,0.0000648,0.0011879,23837.5000000,-0.0000755,0.0005646
,23850.0000000,-0.0001139,0.0001180,23850.0000000,0.0050932,0.0053289,23850.0000000,0.0005695,-0.0014661,23850.0000000,0.0001172,-0.0007395
,23862.5000000,0.0004420,0.0001766,23862.5000000,-0.0012110,-0.0055000,23862.5000000,-0.0011206,0.0004370,23862.5000000,-0.0000907,0.0005509
,23875.0000000,-0.0010239,-0.0001759,23875.0000000,-0.0024351,0.0029284,23875.0000000,0.0010598,0.0006423,23875.0000000,0.0000636,-0.0002729
,23887.5000000,0.0008690,0.0003761,23887.5000000,-0.0005065,-0.0012652,23887.5000000,-0.0008779,0.0002123,23887.5000000,0.0001370,0.0002010
,23900.0000000,-0.0002304,-0.0005482,23900.0000000,0.0043811,-0.0000794,23900.0000000,0.0002691,-0.0011090,23900.0000000,-0.0004089,-0.0002377
,23912.5000000,-0.0004146,0.0003139,23912.5000000,-0.0015631,0.0001649,23912.5000000,0.0003039,-0.0000684,23912.5000000,0.0003030,0.0001989
,23925.0000000,0.0006909,0.0000076,23925.0000000,-0.0029086,0.0011357,23925.0000000,-0.0002924,0.0011672,23925.0000000,0.0000253,-0.0001137
,23937.5000000,-0.0006357,0.0000669,23937.5000000,0.0021732,-0.0012714,23937.5000000,0.0004015,-0.0004566,23937.5000000,-0.0000795,0.0000447
,23950.0000000,0.0004874,-0.0002726,23950.0000000,0.0013312,-0.0004057,23950.0000000,-0.0008590,-0.0004965,23950.0000000,-0.0002398,0.0000133
,23962.5000000,-0.0002398,-0.0001145,23962.5000000,-0.0037910,0.0004395,23962.5000000,0.0008023,0.0007077,23962.5000000,0.0003949,0.0001352
,23975.0000000,0.0000459,0.0007484,23975.0000000,0.0033693,0.0018657,23975.0000000,-0.0003649,-0.0006114,23975.0000000,-0.0000937,-0.0003757
,23987.5000000,0.0000018,-0.0010156,23987.5000000,-0.0015076,-0.0031384,23987.5000000,0.0001838,0.0003163,23987.5000000,-0.0002434,0.0004366
,24000.0000000,0.0002692,0.0007685,24000.0000000,0.0009354,0.0025715,24000.0000000,-0.0001818,0.0003242,24000.0000000,0.0004415,-0.0003113
,24012.5000000,-0.0004876,-0.0001897,24012.5000000,0.0010221,-0.0019486,24012.5000000,0.0000458,-0.0009138,24012.5000000,-0.0004184,0.0000937
,24025.0000000,0.0005594,-0.0004482,24025.0000000,-0.0011957,0.0004989,24025.0000000,-0.0001220,0.0004143,24025.0000000,-0.0000592,0.0000792
,24037.5000000,-0.0001303,0.0009046,24037.5000000,-0.0006908,0.0008990,24037.5000000,0.0004116,0.0003402,24037.5000000,0.0001245,-0.0000474
,24050.0000000,-0.0005197,-0.0008197,24050.0000000,-0.0006565,-0.0009749,24050.0000000,-0.0002299,0.0000152,24050.0000000,0.0001477,-0.0000417
,24062.5000000,0.0003929,0.0001703,24062.5000000,0.0026837,0.0004250,24062.5000000,-0.0003321,-0.0006686,24062.5000000,-0.0000643,0.0000539
,24075.0000000,-0.0001543,0.0000211,24075.0000000,-0.0019692,0.0008085,24075.0000000,0.0006322,0.0004202,24075.0000000,0.0001800,-0.0001012
,24087.5000000,0.0001200,0.0000717,24087.5000000,0.0003972,-0.0011836,24087.5000000,-0.0001939,-0.0001914,24087.5000000,-0.0003167,0.0000942
,24100.0000000,-0.0000143,0.0004496,24100.0000000,-0.0006602,0.0013576,24100.0000000,-0.0002687,0.0005351,24100.0000000,0.0002835,0.0000324
,24112.5000000,0.0001185,-0.0004533,24112.5000000,-0.0004211,-0.0004865,24112.5000000,0.0003419,-0.0001004,24112.5000000,-0.0002054,-0.0000417
,24125.0000000,-0.0001471,-0.0004052,24125.0000000,0.0020315,0.0000602,24125.0000000,0.0000090,-0.0003269,24125.0000000,-0.0000629,0.0001750
,24137.5000000,-0.0000321,0.0006585,24137.5000000,-0.0018885,-0.0028096,24137.5000000,-0.0008717,0.0002160,24137.5000000,0.0003779,-0.0004105
,24150.0000000,0.0001030,-0.0000782,24150.0000000,0.0018513,0.0050605,24150.0000000,0.0013364,-0.0000437,24150.0000000,-0.0004635,0.0000401
,24162.5000000,0.0000002,-0.0002248,24162.5000000,0.0013723,-0.0037438,24162.5000000,-0.0008532,-0.0007528,24162.5000000,0.0000875,0.0002846
,24175.0000000,-0.0001964,0.0002204,24175.0000000,-0.0053693,0.0013593,24175.0000000,0.0003800,0.0012077,24175.0000000,0.0003041,-0.0000248
,24187.5000000,0.0000825,0.0000110,24187.5000000,0.0042635,-0.0019407,24187.5000000,-0.0008715,-0.0007279,24187.5000000,-0.0002773,-0.0000038
,24200.0000000,0.0001875,-0.0001741,24200.0000000,-0.0017623,0.0032089,24200.0000000,0.0012801,0.0003051,24200.0000000,0.0000778,-0.0001262
,24212.5000000,-0.0000114,0.0002193,24212.5000000,0.0005036,-0.0007615,24212.5000000,-0.0001791,0.0000266,24212.5000000,0.0000013,-0.0001200
,24225.0000000,-0.0002041,-0.0004479,24225.0000000,0.0002944,-0.0021541,24225.0000000,-0.0010967,-0.0002232,24225.0000000,0.0001064,0.0003084
,24237.5000000,0.0000580,0.0002542,24237.5000000,-0.0004586,0.0014304,24237.5000000,0.0008104,0.0002570,24237.5000000,-0.0000074,-0.0001872
,24250.0000000,-0.0000999,-0.0001675,24250.0000000,0.0013919,0.0007764,24250.0000000,-0.0000045,-0.0006786,24250.0000000,-0.0003219,0.0000352
,24262.5000000,0.0002966,0.0002537,24262.5000000,-0.0031241,-0.0013549,24262.5000000,-0.0002442,0.0009703,24262.5000000,0.0003705,0.0000294
,24275.0000000,-0.0003989,-0.0002142,24275.0000000,0.0051574,0.0005174,24275.0000000,-0.0000115,-0.0006839,24275.0000000,-0.0003413,-0.0001621
,24287.5000000,0.0004535,0.0002986,24287.5000000,-0.0038341,-0.0002881,24287.5000000,0.0000862,0.0000041,24287.5000000,0.0002149,0.0001904
,24300.0000000,-0.0001099,-0.0000016,24300.0000000,-0.0003637,0.0009401,24300.0000000,0.0003668,0.0004662,24300.0000000,0.0001606,0.0000176
,24312.5000000,-0.0001159,-0.0003646,24312.5000000,0.0009123,-0.0019493,24312.5000000,-0.0004759,-0.0002066,24312.5000000,-0.0002858,0.0000222
,24325.0000000,0.0000307,0.0003860,24325.0000000,0.0010048,0.0031389,24325.0000000,0.0002056,-0.0005479,24325.0000000,0.0001555,-0.0002489
,24337.5000000,-0.0002000,-0.0001964,24337.5000000,-0.0024751,-0.0020475,24337.5000000,-0.0001121,0.0008618,24337.5000000,0.0001440,0.0001448
,24350.0000000,0.0002997,-0.0005006,24350.0000000,0.0023021,-0.0017147,24350.0000000,-0.0002050,-0.0002363,24350.0000000,-0.0003970,0.0001123
,24362.5000000,-0.0002238,0.0009066,24362.5000000,-0.0015879,0.0030671,24362.5000000,0.0006688,-0.0001328,24362.5000000,0.0003968,0.0000918
,24375.0000000,0.0000184,-0.0002595,24375.0000000,0.0004787,-0.0037485,24375.0000000,-0.0008459,0.0004606,24375.0000000,-0.0003557,-0.0001038
,24387.5000000,0.0002946,-0.0003072,24387.5000000,0.0003292,0.0042676,24387.5000000,0.0009822,-0.0007375,24387.5000000,0.0001081,-0.0002296
,24400.0000000,-0.0001251,0.0001594,24400.0000000,0.0007048,-0.0013655,24400.0000000,-0.0008099,0.0001357,24400.0000000,-0.0000064,0.0000804
,24412.5000000,-0.0003484,0.0001094,24412.5000000,0.0000666,-0.0011122,24412.5000000,0.0000792,0.0002395,24412.5000000,0.0000752,0.0000413
,24425.0000000,0.0001817,-0.0001928,24425.0000000,-0.0017114,0.0017931,24425.0000000,0.0003296,-0.0000507,24425.0000000,0.0002254,0.0001147
,24437.5000000,0.0001273,0.0001775,24437.5000000,0.0036027,-0.0001882,24437.5000000,-0.0001289,-0.0006392,24437.5000000,-0.0004307,-0.0004223
,24450.0000000,-0.0000534,-0.0001767,24450.0000000,-0.0037570,-0.0030201,24450.0000000,-0.0001905,0.0010717,24450.0000000,0.0000870,0.0006938
,24462.5000000,-0.0000440,0.0002044,24462.5000000,-0.0009744,0.0030429,24462.5000000,0.0004020,-0.0000574,24462.5000000,0.0004224,-0.0003804
,24475.0000000,0.0002878,0.0000859,24475.0000000,0.0040088,0.0005143,24475.0000000,-0.0001097,-0.0010832,24475.0000000,-0.0004081,-0.0002028
,24487.5000000,-0.0003541,-0.0004910,24487.5000000,-0.0031573,-0.0011728,24487.5000000,-0.0000539,0.0010963,24487.5000000,0.0002161,0.0003273
,24500.0000000,-0.0000547,0.0003843,24500.0000000,0.0025956,-0.0008768,24500.0000000,-0.0002352,-0.0005914,24500.0000000,-0.0002010,-0.0001180
,24512.5000000,0.0003357,-0.0001881,24512.5000000,-0.0012712,-0.0025445,24512.5000000,-0.0002508,0.0002149,24512.5000000,-0.0001380,0.0002197
,24525.0000000,-0.0001577,0.0001425,24525.0000000,-0.0021342,0.0064011,24525.0000000,0.0010926,0.0000355,24525.0000000,0.0004922,-0.0002952
,24537.5000000,-0.0001792,0.0000288,24537.5000000,0.0020249,-0.0017538,24537.5000000,-0.0004356,-0.0001482,24537.5000000,-0.0002240,-0.0000649
,24550.0000000,0.0002979,0.0000341,24550.0000000,0.0010496,-0.0042402,24550.0000000,-0.0008083,-0.0000071,24550.0000000,-0.0002982,0.0002778
,24562.5000000,-0.0001398,-0.0001030,24562.5000000,-0.0010589,0.0039131,24562.5000000,0.0007647,-0.0000837,24562.5000000,0.0004034,-0.0001288
,24575.0000000,0.0000156,-0.0001202,24575.0000000,0.0000975,-0.0013136,24575.0000000,-0.0000504,0.0003653,24575.0000000,-0.0001421,0.0000663
,24587.5000000,-0.0000280,0.0001278,24587.5000000,-0.0018781,0.0003646,24587.5000000,-0.0003710,-0.0002753,24587.5000000,0.0001908,-0.0000033
,24600.0000000,0.0002023,-0.0001894,24600.0000000,0.0041413,0.0001224,24600.0000000,0.0003115,-0.0000297,24600.0000000,-0.0005343,-0.0002336
,24612.5000000,-0.0000955,0.0003661,24612.5000000,-0.0017999,-0.0009212,24612.5000000,-0.0002178,0.0000786,24612.5000000,0.0002916,0.0001703
,24625.0000000,-0.0002432,-0.0001410,24625.0000000,-0.0016058,0.0023064,24625.0000000,0.0004065,0.0001601,24625.0000000,0.0002909,-0.0000098
,24637.5000000,0.0001555,-0.0000975,24637.5000000,0.0034848,-0.0029686,24637.5000000,-0.0004189,-0.0003025,24637.5000000,-0.0005418,-0.0001008
,24650.0000000,-0.0000086,0.0000038,24650.0000000,-0.0025799,0.0001574,24650.0000000,-0.0000885,0.0002093,24650.0000000,0.0002394,0.0001610
,24662.5000000,0.0000702,0.0000387,24662.5000000,-0.0015076,0.0010449,24662.5000000,0.0003333,0.0000267,24662.5000000,0.0001293,0.0000434
,24675.0000000,0.0000619,0.0001029,24675.0000000,0.0024451,0.0019702,24675.0000000,0.0001720,-0.0001921,24675.0000000,0.0000210,-0.0002124
,24687.5000000,-0.0002309,-0.0001698,24687.5000000,-0.0019078,-0.0018532,24687.5000000,-0.0003163,0.0004110,24687.5000000,0.0000267,0.0003304
,24700.0000000,0.0000000,0.0000558,24700.0000000,0.0023396,-0.0001323,24700.0000000,0.0000403,-0.0006994,24700.0000000,-0.0001948,-0.0002735
,24712.5000000,0.0001330,0.0000344,24712.5000000,-0.0017814,0.0001183,24712.5000000,0.0001311,0.0005274,24712.5000000,-0.0000660,0.0000540
,24725.0000000,-0.0000271,0.0000121,24725.0000000,-0.0001707,-0.0010699,24725.0000000,-0.0003771,0.0000383,24725.0000000,0.0003371,0.0000658
,24737.5000000,0.0001387,-0.0000193,24737.5000000,0.0026961,0.0028625,24737.5000000,0.0006170,-0.0005757,24737.5000000,-0.0003185,-0.0001224
,24750.0000000,-0.0001545,-0.0000011,24750.0000000,-0.0031485,-0.0033135,24750.0000000,-0.0006953,0.0007286,24750.0000000,0.0001700,0.0002035
,24762.5000000,-0.0000207,0.0000094,24762.5000000,0.0012088,0.0020327,24762.5000000,0.0004425,-0.0002783,24762.5000000,-0.0001858,-0.0002898
,24775.0000000,-0.0000355,0.0000119,24775.0000000,-0.0002186,-0.0009839,24775.0000000,-0.0001692,-0.0001535,24775.0000000,0.0003101,0.0003799
,24787.5000000,0.0001058,-0.0000605,24787.5000000,0.0016655,0.0010022,24787.5000000,0.0000943,-0.0001392,24787.5000000,-0.0003033,-0.0004965
,24800.0000000,-0.0000104,0.0000058,24800.0000000,-0.0026382,-0.0001892,24800.0000000,0.0001089,0.0006400,24800.0000000,0.0001008,0.0005020
,24812.5000000,0.0000085,0.0000583,24812.5000000,0.0008064,-0.0006780,24812.5000000,-0.0003732,-0.0003480,24812.5000000,-0.0000136,-0.0003355
,24825.0000000,0.0000270,-0.0000543,24825.0000000,-0.0005243,0.0010137,24825.0000000,0.0005007,0.0000148,24825.0000000,0.0002785,0.0000567
,24837.5000000,-0.0001173,-0.0000352,24837.5000000,0.0005008,-0.0018008,24837.5000000,-0.0004925,0.0000551,24837.5000000,-0.0002795,0.0002230
,24850.0000000,0.0001906,0.0000714,24850.0000000,0.0025122,0.0029948,24850.0000000,0.0004327,-0.0002681,24850.0000000,0.0000790,-0.0004813
,24862.5000000,-0.0002209,0.0000455,24862.5000000,-0.0037467,-0.0047918,24862.5000000,-0.0004997,0.0003465,24862.5000000,-0.0001722,0.0006434
,24875.0000000,0.0000238,-0.0000515,24875.0000000,0.0018321,0.0042590,24875.0000000,0.0005101,-0.0002091,24875.0000000,0.0001024,-0.0004329
,24887.5000000,0.0001366,-0.0000511,24887.5000000,-0.0002507,-0.0010971,24887.5000000,-0.0000926,-0.0000188,24887.5000000,0.0001298,0.0001105
,24900.0000000,-0.0000110,0.0001220,24900.0000000,0.0008501,-0.0001090,24900.0000000,-0.0002018,-0.0000216,24900.0000000,-0.0002420,-0.0002022
,24912.5000000,-0.0000604,-0.0001004,24912.5000000,-0.0005594,-0.0003041,24912.5000000,-0.0002069,0.0000833,24912.5000000,0.0001593,0.0001964
