C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_37500.xdf,13.06.25,10:33:14,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,21887.5000000,0.0000118,0.0000911,21887.5000000,-0.0013244,0.0004318,21887.5000000,0.0010319,0.0002648,21887.5000000,0.0002813,0.0002036
,21900.0000000,-0.0002027,-0.0002897,21900.0000000,-0.0018040,-0.0012526,21900.0000000,-0.0009908,-0.0002220,21900.0000000,0.0001374,-0.0002023
,21912.5000000,0.0001866,-0.0002002,21912.5000000,0.0033685,0.0010486,21912.5000000,0.0009165,0.0003224,21912.5000000,-0.0002428,0.0004494
,21925.0000000,-0.0001426,0.0006300,21925.0000000,-0.0015212,0.0008312,21925.0000000,-0.0006490,-0.0002304,21925.0000000,0.0001995,-0.0008420
,21937.5000000,0.0007514,-0.0004761,21937.5000000,0.0012090,0.0004049,21937.5000000,0.0001784,0.0007084,21937.5000000,-0.0006608,0.0004154
,21950.0000000,-0.0006771,0.0000173,21950.0000000,-0.0005850,0.0001085,21950.0000000,-0.0001751,-0.0018835,21950.0000000,0.0007870,-0.0000246
,21962.5000000,0.0000747,0.0002346,21962.5000000,-0.0005600,-0.0031638,21962.5000000,0.0007673,0.0015863,21962.5000000,-0.0002482,0.0003247
,21975.0000000,0.0000725,-0.0001911,21975.0000000,0.0000481,0.0026793,21975.0000000,-0.0008330,-0.0004458,21975.0000000,-0.0001873,-0.0004861
,21987.5000000,-0.0000140,0.0006141,21987.5000000,0.0017481,-0.0000726,21987.5000000,0.0000745,0.0003560,21987.5000000,-0.0000992,0.0001915
,22000.0000000,-0.0004388,-0.0016333,22000.0000000,-0.0035493,0.0003448,22000.0000000,0.0000594,-0.0013774,22000.0000000,0.0006453,-0.0003634
,22012.5000000,0.0007436,0.0019715,22012.5000000,0.0000312,-0.0017914,22012.5000000,0.0004109,0.0010484,22012.5000000,0.0000538,0.0006530
,22025.0000000,-0.0004771,-0.0010893,22025.0000000,0.0030518,-0.0013242,22025.0000000,0.0007531,0.0004677,22025.0000000,-0.0007215,0.0003523
,22037.5000000,0.0001138,-0.0000887,22037.5000000,0.0012638,0.0036617,22037.5000000,-0.0019590,-0.0003143,22037.5000000,-0.0001248,-0.0011160
,22050.0000000,0.0001517,0.0003685,22050.0000000,-0.0038517,-0.0010687,22050.0000000,0.0019159,0.0001589,22050.0000000,0.0004151,0.0008746
,22062.5000000,-0.0000390,-0.0000550,22062.5000000,-0.0009890,-0.0024467,22062.5000000,-0.0017976,-0.0009174,22062.5000000,0.0005560,-0.0002011
,22075.0000000,0.0001766,-0.0000813,22075.0000000,0.0058843,0.0028575,22075.0000000,0.0010468,0.0007458,22075.0000000,-0.0010704,-0.0002932
,22087.5000000,-0.0009995,0.0001308,22087.5000000,-0.0047110,-0.0016990,22087.5000000,-0.0008268,-0.0003804,22087.5000000,0.0006287,0.0001250
,22100.0000000,0.0012564,-0.0002460,22100.0000000,0.0009548,0.0018273,22100.0000000,0.0012427,0.0004030,22100.0000000,-0.0001198,0.0000340
,22112.5000000,-0.0005256,0.0000093,22112.5000000,0.0000449,-0.0000225,22112.5000000,-0.0007282,0.0001787,22112.5000000,0.0000687,-0.0002231
,22125.0000000,0.0001842,0.0003745,22125.0000000,0.0003016,-0.0008623,22125.0000000,-0.0000747,-0.0005265,22125.0000000,-0.0000845,0.0000929
,22137.5000000,-0.0001367,-0.0000310,22137.5000000,0.0025000,0.0009955,22137.5000000,0.0015789,0.0009441,22137.5000000,-0.0004046,0.0002445
,22150.0000000,-0.0001228,-0.0004762,22150.0000000,-0.0047389,-0.0030027,22150.0000000,-0.0025403,-0.0014735,22150.0000000,0.0009162,-0.0001713
,22162.5000000,0.0000158,0.0007832,22162.5000000,0.0035473,0.0020128,22162.5000000,0.0015421,0.0000124,22162.5000000,-0.0005880,0.0002573
,22175.0000000,0.0000450,-0.0007961,22175.0000000,-0.0029789,-0.0003599,22175.0000000,-0.0008847,0.0011808,22175.0000000,0.0002286,-0.0002529
,22187.5000000,0.0001895,0.0003282,22187.5000000,0.0041813,0.0007200,22187.5000000,0.0014369,-0.0005414,22187.5000000,-0.0005616,-0.0000893
,22200.0000000,-0.0004059,-0.0001972,22200.0000000,-0.0045332,-0.0001028,22200.0000000,-0.0014482,0.0007878,22200.0000000,0.0005814,0.0002052
,22212.5000000,0.0004301,0.0004552,22212.5000000,0.0020886,-0.0012302,22212.5000000,0.0008831,-0.0018183,22212.5000000,0.0000362,-0.0000266
,22225.0000000,-0.0003988,-0.0004713,22225.0000000,0.0007210,0.0014322,22225.0000000,-0.0008743,0.0017881,22225.0000000,-0.0004155,-0.0002584
,22237.5000000,0.0003277,0.0000853,22237.5000000,-0.0009603,-0.0003386,22237.5000000,0.0007909,-0.0010575,22237.5000000,0.0002384,0.0004449
,22250.0000000,-0.0003574,0.0002892,22250.0000000,0.0014244,0.0005013,22250.0000000,-0.0009328,0.0001972,22250.0000000,-0.0001391,-0.0006282
,22262.5000000,0.0007125,-0.0001730,22262.5000000,-0.0022280,-0.0029001,22262.5000000,0.0011563,0.0018422,22262.5000000,0.0000968,0.0009384
,22275.0000000,-0.0005620,-0.0001783,22275.0000000,0.0002466,0.0034654,22275.0000000,-0.0002048,-0.0026886,22275.0000000,0.0000664,-0.0008578
,22287.5000000,-0.0000496,0.0001753,22287.5000000,0.0008077,-0.0007250,22287.5000000,-0.0000222,-0.0003412,22287.5000000,0.0002258,0.0003145
,22300.0000000,0.0002660,0.0001512,22300.0000000,0.0013377,-0.0008658,22300.0000000,-0.0018652,0.0033892,22300.0000000,-0.0006914,-0.0001497
,22312.5000000,-0.0003015,-0.0001951,22312.5000000,-0.0023530,-0.0006901,22312.5000000,0.0021612,-0.0029177,22312.5000000,0.0003437,0.0003158
,22325.0000000,0.0002909,0.0001976,22325.0000000,0.0007169,0.0019504,22325.0000000,-0.0020224,0.0027857,22325.0000000,-0.0000733,-0.0005669
,22337.5000000,-0.0002295,-0.0003108,22337.5000000,0.0003288,-0.0007640,22337.5000000,0.0056224,-0.0056789,22337.5000000,0.0008038,0.0010232
,22350.0000000,-0.0000316,-0.0000288,22350.0000000,0.0007287,-0.0009816,22350.0000000,-0.0039316,0.0069826,22350.0000000,-0.0014399,-0.0003328
,22362.5000000,0.0003829,0.0004443,22362.5000000,-0.0016388,0.0016597,22362.5000000,-0.0033338,-0.0046796,22362.5000000,0.0012499,-0.0011728
,22375.0000000,-0.0002984,-0.0003425,22375.0000000,0.0020773,-0.0020656,22375.0000000,0.0037253,0.0014410,22375.0000000,-0.0006193,0.0011866
,22387.5000000,0.0000365,-0.0000199,22387.5000000,-0.0022221,0.0022364,22387.5000000,-0.0002099,0.0004520,22387.5000000,0.0002800,-0.0004273
,22400.0000000,-0.0000742,0.0000800,22400.0000000,0.0005640,-0.0012798,22400.0000000,-0.0004582,-0.0004229,22400.0000000,-0.0001635,0.0001509
,22412.5000000,0.0001374,0.0000200,22412.5000000,0.0012548,0.0006380,22412.5000000,-0.0007568,0.0003432,22412.5000000,-0.0001057,-0.0001056
,22425.0000000,0.0000001,0.0001890,22425.0000000,-0.0027076,-0.0013350,22425.0000000,0.0015398,-0.0003184,22425.0000000,0.0003024,0.0003368
,22437.5000000,0.0001012,-0.0001481,22437.5000000,0.0021293,0.0016423,22437.5000000,-0.0006159,-0.0014398,22437.5000000,0.0000037,-0.0002439
,22450.0000000,-0.0004979,0.0000307,22450.0000000,0.0019078,-0.0004916,22450.0000000,-0.0006456,0.0030885,22450.0000000,-0.0006721,-0.0002861
,22462.5000000,0.0005726,0.0000472,22462.5000000,-0.0046595,-0.0000531,22462.5000000,0.0012886,-0.0028526,22462.5000000,0.0010054,0.0005955
,22475.0000000,-0.0001269,-0.0003616,22475.0000000,0.0042349,-0.0005615,22475.0000000,-0.0020915,0.0019339,22475.0000000,-0.0005473,-0.0006827
,22487.5000000,-0.0002732,0.0002144,22487.5000000,-0.0024503,-0.0006337,22487.5000000,0.0017993,0.0000259,22487.5000000,-0.0001602,0.0005554
,22500.0000000,0.0003007,0.0000930,22500.0000000,0.0010283,0.0013925,22500.0000000,-0.0004706,-0.0008153,22500.0000000,-0.0000045,-0.0002474
,22512.5000000,-0.0006945,0.0001578,22512.5000000,-0.0013721,-0.0044031,22512.5000000,0.0008441,0.0023537,22512.5000000,-0.0000581,0.0006623
,22525.0000000,0.0014444,-0.0011570,22525.0000000,0.0015645,0.0154662,22525.0000000,-0.0022362,-0.0098248,22525.0000000,0.0014292,-0.0020839
,22537.5000000,-0.0010043,0.0016097,22537.5000000,-0.0014931,-0.0157588,22537.5000000,0.0024757,0.0095541,22537.5000000,-0.0014351,0.0022146
,22550.0000000,0.0000377,-0.0009976,22550.0000000,0.0022984,0.0037793,22550.0000000,-0.0008980,-0.0008013,22550.0000000,0.0000855,-0.0008752
,22562.5000000,-0.0000831,0.0004170,22562.5000000,-0.0016409,0.0004036,22562.5000000,-0.0013110,-0.0015205,22562.5000000,0.0002647,0.0000107
,22575.0000000,0.0004231,-0.0001674,22575.0000000,0.0001668,0.0004809,22575.0000000,0.0010412,0.0009306,22575.0000000,-0.0000301,0.0002976
,22587.5000000,-0.0004640,0.0001111,22587.5000000,0.0010035,-0.0009697,22587.5000000,-0.0005369,-0.0010076,22587.5000000,-0.0001323,-0.0004369
,22600.0000000,0.0004604,-0.0001033,22600.0000000,-0.0027349,0.0012276,22600.0000000,0.0024731,0.0021694,22600.0000000,-0.0001637,0.0006138
,22612.5000000,-0.0004810,0.0003082,22612.5000000,0.0034600,-0.0018783,22612.5000000,-0.0052713,-0.0024764,22612.5000000,0.0004249,-0.0010423
,22625.0000000,0.0002747,-0.0001531,22625.0000000,-0.0019870,0.0021577,22625.0000000,0.0059549,-0.0009552,22625.0000000,-0.0000280,0.0012316
,22637.5000000,0.0000918,-0.0003539,22637.5000000,0.0005668,-0.0003567,22637.5000000,-0.0005392,0.0016143,22637.5000000,-0.0000785,-0.0001106
,22650.0000000,-0.0001613,0.0003111,22650.0000000,0.0001789,-0.0018275,22650.0000000,-0.0024272,-0.0008298,22650.0000000,-0.0000819,-0.0002963
,22662.5000000,0.0001760,0.0000181,22662.5000000,0.0000838,0.0011949,22662.5000000,-0.0009337,0.0011369,22662.5000000,-0.0000535,-0.0006896
,22675.0000000,-0.0004066,-0.0003050,22675.0000000,-0.0012254,-0.0002093,22675.0000000,-0.0006962,0.0001143,22675.0000000,0.0002360,0.0001636
,22687.5000000,0.0003646,0.0006159,22687.5000000,0.0007076,0.0012196,22687.5000000,0.0030358,0.0002737,22687.5000000,-0.0004244,0.0005919
,22700.0000000,-0.0001778,-0.0006014,22700.0000000,-0.0003031,-0.0015994,22700.0000000,0.0000277,-0.0009245,22700.0000000,0.0003935,-0.0000256
,22712.5000000,0.0001590,0.0002860,22712.5000000,0.0010745,0.0008662,22712.5000000,-0.0016751,0.0013191,22712.5000000,-0.0005270,-0.0002847
,22725.0000000,-0.0001397,-0.0000988,22725.0000000,-0.0013886,-0.0004142,22725.0000000,-0.0000099,-0.0019418,22725.0000000,0.0006939,0.0000135
,22737.5000000,0.0002561,-0.0000352,22737.5000000,0.0012338,0.0008281,22737.5000000,0.0018842,0.0004500,22737.5000000,-0.0003473,0.0003481
,22750.0000000,-0.0003303,0.0001954,22750.0000000,-0.0003965,0.0001829,22750.0000000,-0.0025778,0.0008914,22750.0000000,0.0000028,-0.0005704
,22762.5000000,0.0003211,-0.0001368,22762.5000000,-0.0003686,-0.0014913,22762.5000000,0.0027368,-0.0003348,22762.5000000,-0.0000883,0.0005838
,22775.0000000,-0.0003386,-0.0001232,22775.0000000,0.0008751,0.0004395,22775.0000000,-0.0027316,-0.0000175,22775.0000000,0.0002087,-0.0005511
,22787.5000000,0.0001415,0.0002150,22787.5000000,-0.0015147,0.0011896,22787.5000000,0.0030801,-0.0012367,22787.5000000,0.0001330,0.0005357
,22800.0000000,0.0002497,-0.0000909,22800.0000000,0.0005034,-0.0003527,22800.0000000,-0.0026307,0.0018877,22800.0000000,-0.0002188,-0.0003269
,22812.5000000,-0.0002945,0.0001425,22812.5000000,0.0002150,-0.0012563,22812.5000000,0.0010863,-0.0008900,22812.5000000,-0.0001047,0.0001861
,22825.0000000,0.0000037,-0.0001067,22825.0000000,0.0012358,0.0005903,22825.0000000,-0.0007115,0.0002823,22825.0000000,0.0001107,-0.0003691
,22837.5000000,0.0001014,-0.0001841,22837.5000000,-0.0025045,-0.0001288,22837.5000000,0.0012228,-0.0006619,22837.5000000,0.0001461,0.0004874
,22850.0000000,-0.0000431,0.0002317,22850.0000000,0.0021440,-0.0007037,22850.0000000,-0.0011475,0.0005716,22850.0000000,-0.0001965,-0.0001806
,22862.5000000,-0.0000027,-0.0001452,22862.5000000,-0.0005965,0.0024996,22862.5000000,0.0009992,0.0002527,22862.5000000,-0.0001908,-0.0002627
,22875.0000000,-0.0003555,0.0000228,22875.0000000,0.0003881,-0.0013107,22875.0000000,-0.0005568,-0.0003479,22875.0000000,0.0005079,0.0002090
,22887.5000000,0.0008150,0.0001399,22887.5000000,-0.0011192,0.0004516,22887.5000000,0.0005477,-0.0001526,22887.5000000,-0.0003505,0.0001442
,22900.0000000,-0.0007668,-0.0000031,22900.0000000,0.0007391,-0.0014192,22900.0000000,-0.0004438,0.0008338,22900.0000000,-0.0000507,-0.0002483
,22912.5000000,0.0005553,-0.0002902,22912.5000000,-0.0010323,0.0010946,22912.5000000,-0.0006081,-0.0010210,22912.5000000,0.0002258,0.0000407
,22925.0000000,-0.0002189,0.0003176,22925.0000000,0.0014029,-0.0005666,22925.0000000,0.0006018,-0.0003786,22925.0000000,-0.0000958,0.0000930
,22937.5000000,-0.0002878,0.0000353,22937.5000000,-0.0004633,-0.0000894,22937.5000000,0.0001004,0.0012590,22937.5000000,0.0000584,0.0000474
,22950.0000000,0.0003911,-0.0002758,22950.0000000,0.0001447,0.0000877,22950.0000000,-0.0007551,-0.0008406,22950.0000000,0.0000229,-0.0001232
,22962.5000000,-0.0001266,-0.0000700,22962.5000000,-0.0001431,0.0003802,22962.5000000,0.0007310,0.0004434,22962.5000000,-0.0000216,0.0001541
,22975.0000000,-0.0000193,0.0004760,22975.0000000,-0.0004141,0.0001541,22975.0000000,0.0002690,-0.0002441,22975.0000000,-0.0001607,-0.0001987
,22987.5000000,0.0000509,-0.0002916,22987.5000000,0.0019519,0.0004472,22987.5000000,-0.0002914,0.0000257,22987.5000000,-0.0000193,0.0000426
,23000.0000000,-0.0002161,-0.0002143,23000.0000000,-0.0020958,-0.0011545,23000.0000000,-0.0007200,0.0001495,23000.0000000,0.0001437,0.0000171
,23012.5000000,0.0003729,0.0004744,23012.5000000,-0.0010370,-0.0004644,23012.5000000,0.0005355,0.0004021,23012.5000000,0.0000211,0.0001894
,23025.0000000,-0.0003188,-0.0000930,23025.0000000,0.0039497,0.0010206,23025.0000000,0.0004966,-0.0009720,23025.0000000,-0.0001625,-0.0002691
,23037.5000000,0.0000410,-0.0005575,23037.5000000,-0.0045131,0.0003612,23037.5000000,-0.0008790,0.0006104,23037.5000000,0.0002787,0.0001838
,23050.0000000,0.0004606,0.0005678,23050.0000000,0.0018403,-0.0004916,23050.0000000,0.0006227,0.0006331,23050.0000000,-0.0001797,-0.0001796
,23062.5000000,-0.0005865,-0.0000548,23062.5000000,0.0010168,-0.0000064,23062.5000000,0.0004164,-0.0015011,23062.5000000,-0.0000321,0.0001810
,23075.0000000,0.0001944,-0.0003070,23075.0000000,0.0002252,0.0001478,23075.0000000,-0.0011515,0.0004809,23075.0000000,0.0001070,-0.0001221
,23087.5000000,0.0001163,0.0002142,23087.5000000,-0.0021833,0.0009216,23087.5000000,0.0009002,0.0001393,23087.5000000,-0.0001436,0.0000741
,23100.0000000,-0.0000316,0.0000028,23100.0000000,0.0014642,-0.0036835,23100.0000000,-0.0011679,0.0006348,23100.0000000,0.0000902,-0.0000986
,23112.5000000,-0.0004755,-0.0001611,23112.5000000,0.0005034,0.0036661,23112.5000000,0.0012399,-0.0014190,23112.5000000,0.0001157,0.0001528
,23125.0000000,0.0006130,0.0003129,23125.0000000,-0.0016563,-0.0012234,23125.0000000,-0.0006944,0.0016957,23125.0000000,-0.0000913,-0.0000360
,23137.5000000,-0.0001446,-0.0001575,23137.5000000,-0.0002210,0.0002199,23137.5000000,0.0004462,-0.0007388,23137.5000000,-0.0000702,0.0000462
,23150.0000000,-0.0001202,-0.0004353,23150.0000000,0.0029075,0.0023778,23150.0000000,-0.0000787,0.0004701,23150.0000000,0.0001459,-0.0003784
,23162.5000000,0.0000006,0.0006790,23162.5000000,-0.0013560,-0.0049785,23162.5000000,-0.0002471,-0.0013412,23162.5000000,-0.0003003,0.0003819
,23175.0000000,0.0000059,-0.0001258,23175.0000000,-0.0006655,0.0031458,23175.0000000,0.0008264,0.0014315,23175.0000000,0.0002249,-0.0001383
,23187.5000000,0.0001250,-0.0003464,23187.5000000,0.0001278,0.0006348,23187.5000000,-0.0001215,-0.0001929,23187.5000000,-0.0001320,0.0000589
,23200.0000000,-0.0000660,0.0004535,23200.0000000,-0.0008460,-0.0035888,23200.0000000,-0.0023818,-0.0005994,23200.0000000,0.0002831,0.0000677
,23212.5000000,0.0001181,-0.0003190,23212.5000000,0.0004608,0.0031249,23212.5000000,0.0020411,0.0005218,23212.5000000,-0.0001543,-0.0003171
,23225.0000000,-0.0000746,0.0001067,23225.0000000,0.0026096,-0.0006614,23225.0000000,-0.0000495,-0.0008182,23225.0000000,-0.0002149,0.0003718
,23237.5000000,-0.0001468,0.0000830,23237.5000000,-0.0038293,0.0004515,23237.5000000,0.0002144,0.0012782,23237.5000000,0.0002987,-0.0001267
,23250.0000000,0.0001038,-0.0001539,23250.0000000,0.0020179,-0.0007518,23250.0000000,-0.0006985,-0.0015108,23250.0000000,-0.0000544,-0.0001125
,23262.5000000,-0.0000605,0.0001674,23262.5000000,0.0008854,0.0006793,23262.5000000,0.0005150,0.0003864,23262.5000000,-0.0001637,0.0002214
,23275.0000000,0.0000466,-0.0003425,23275.0000000,-0.0016136,-0.0006798,23275.0000000,-0.0001806,0.0004874,23275.0000000,0.0001953,-0.0001047
,23287.5000000,0.0001564,0.0002103,23287.5000000,-0.0013485,-0.0009285,23287.5000000,-0.0009194,0.0003725,23287.5000000,0.0002375,-0.0001022
,23300.0000000,-0.0001588,0.0001841,23300.0000000,0.0040970,0.0011358,23300.0000000,0.0012093,-0.0011383,23300.0000000,-0.0007855,0.0001858
,23312.5000000,-0.0002515,-0.0002652,23312.5000000,-0.0029100,-0.0002519,23312.5000000,-0.0004094,0.0005994,23312.5000000,0.0006513,-0.0002490
,23325.0000000,0.0003738,-0.0000819,23325.0000000,0.0001009,0.0015585,23325.0000000,0.0006763,-0.0003477,23325.0000000,-0.0001544,0.0003699
,23337.5000000,-0.0001034,0.0000878,23337.5000000,0.0000240,-0.0026636,23337.5000000,-0.0004939,0.0006994,23337.5000000,-0.0001890,-0.0001400
,23350.0000000,0.0000189,0.0001016,23350.0000000,0.0012869,0.0015940,23350.0000000,-0.0000055,-0.0001738,23350.0000000,0.0002565,-0.0002861
,23362.5000000,-0.0000423,0.0001696,23362.5000000,-0.0014947,0.0000478,23362.5000000,-0.0001951,0.0002993,23362.5000000,-0.0001561,0.0002840
,23375.0000000,0.0002377,-0.0004114,23375.0000000,0.0005335,-0.0006609,23375.0000000,0.0001497,-0.0008585,23375.0000000,0.0001056,-0.0001702
,23387.5000000,-0.0003570,0.0003267,23387.5000000,0.0003805,0.0010709,23387.5000000,-0.0002734,0.0004494,23387.5000000,0.0000709,-0.0000381
,23400.0000000,0.0000600,0.0000517,23400.0000000,-0.0003432,-0.0007601,23400.0000000,0.0006030,-0.0000269,23400.0000000,-0.0002289,0.0002920
,23412.5000000,0.0002391,-0.0002571,23412.5000000,-0.0003534,0.0004679,23412.5000000,-0.0003040,0.0000847,23412.5000000,0.0000183,-0.0003037
,23425.0000000,-0.0003950,0.0000781,23425.0000000,0.0004099,-0.0019274,23425.0000000,-0.0003278,-0.0004532,23425.0000000,0.0003694,0.0003229
,23437.5000000,0.0004899,0.0000076,23437.5000000,0.0007660,0.0025006,23437.5000000,0.0002636,0.0004356,23437.5000000,-0.0003214,-0.0002789
,23450.0000000,-0.0005292,0.0001453,23450.0000000,-0.0016007,-0.0001701,23450.0000000,-0.0000142,-0.0001381,23450.0000000,0.0000342,0.0000512
,23462.5000000,0.0003811,-0.0001953,23462.5000000,0.0017876,-0.0029648,23462.5000000,-0.0000812,0.0000265,23462.5000000,-0.0000456,0.0001836
,23475.0000000,-0.0003284,0.0000905,23475.0000000,0.0010280,0.0039240,23475.0000000,0.0003958,-0.0002074,23475.0000000,-0.0001534,-0.0002222
,23487.5000000,0.0004044,-0.0000051,23487.5000000,-0.0031961,-0.0021430,23487.5000000,-0.0003619,0.0000777,23487.5000000,0.0003177,0.0001391
,23500.0000000,-0.0002496,0.0000293,23500.0000000,-0.0011900,-0.0002069,23500.0000000,-0.0002648,0.0006655,23500.0000000,0.0001731,0.0001517
,23512.5000000,-0.0000703,-0.0002805,23512.5000000,0.0055595,-0.0007233,23512.5000000,0.0003355,-0.0004799,23512.5000000,-0.0005906,-0.0004293
,23525.0000000,0.0002260,0.0002335,23525.0000000,-0.0039006,0.0034619,23525.0000000,0.0004396,-0.0003843,23525.0000000,0.0002432,0.0004112
,23537.5000000,-0.0003080,0.0001014,23537.5000000,-0.0010020,-0.0031159,23537.5000000,-0.0006204,0.0005392,23537.5000000,0.0003002,-0.0002677
,23550.0000000,0.0007714,-0.0001741,23550.0000000,0.0036606,0.0014510,23550.0000000,-0.0000120,-0.0001218,23550.0000000,-0.0003436,-0.0001461
,23562.5000000,-0.0007030,0.0000154,23562.5000000,-0.0018597,-0.0003602,23562.5000000,0.0002838,-0.0001586,23562.5000000,0.0002422,0.0002794
,23575.0000000,0.0000746,0.0002208,23575.0000000,-0.0011755,0.0003541,23575.0000000,-0.0003475,0.0001830,23575.0000000,-0.0000671,0.0000232
,23587.5000000,0.0000662,-0.0001560,23587.5000000,0.0010611,-0.0020321,23587.5000000,0.0008719,-0.0000374,23587.5000000,-0.0002481,-0.0001418
,23600.0000000,-0.0000939,-0.0000913,23600.0000000,0.0018572,0.0004867,23600.0000000,-0.0010199,-0.0004815,23600.0000000,0.0001224,0.0002838
,23612.5000000,0.0002102,0.0001602,23612.5000000,-0.0037924,0.0026674,23612.5000000,0.0003387,0.0013455,23612.5000000,0.0002825,-0.0006069
,23625.0000000,-0.0003701,-0.0000298,23625.0000000,0.0001922,-0.0013357,23625.0000000,0.0001424,-0.0013390,23625.0000000,-0.0001845,0.0006427
,23637.5000000,0.0004209,-0.0001713,23637.5000000,0.0033439,-0.0009664,23637.5000000,0.0001397,0.0001642,23637.5000000,-0.0000564,-0.0001391
,23650.0000000,-0.0000410,0.0001248,23650.0000000,-0.0009357,-0.0004045,23650.0000000,-0.0006315,0.0004716,23650.0000000,-0.0001040,-0.0001413
,23662.5000000,-0.0002999,0.0000692,23662.5000000,-0.0022687,0.0040979,23662.5000000,0.0012084,-0.0002000,23662.5000000,0.0001049,-0.0002858
,23675.0000000,0.0006659,-0.0003365,23675.0000000,0.0045632,-0.0037598,23675.0000000,-0.0011127,-0.0002635,23675.0000000,-0.0000281,0.0003826
,23687.5000000,-0.0009780,0.0005382,23687.5000000,-0.0032590,0.0014008,23687.5000000,0.0006059,0.0004320,23687.5000000,0.0001765,-0.0000938
,23700.0000000,0.0004715,-0.0003593,23700.0000000,0.0009381,-0.0022388,23700.0000000,-0.0011204,-0.0006443,23700.0000000,-0.0000733,0.0002757
,23712.5000000,0.0001017,0.0001185,23712.5000000,-0.0001309,0.0009839,23712.5000000,0.0011453,0.0001796,23712.5000000,-0.0004112,-0.0003776
,23725.0000000,-0.0000996,-0.0000409,23725.0000000,-0.0017820,0.0012460,23725.0000000,-0.0005522,0.0012139,23725.0000000,0.0005988,-0.0000670
