C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_32500.xdf,13.06.25,10:22:49,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,13875.0000000,-0.0009337,-0.0034658,13875.0000000,0.0009005,0.0010235,13875.0000000,0.0010478,0.0027172,13875.0000000,-0.0005347,-0.0000786
,13887.5000000,0.0021275,0.0001741,13887.5000000,-0.0023111,-0.0014092,13887.5000000,-0.0006287,-0.0034324,13887.5000000,0.0010920,0.0004651
,13900.0000000,-0.0003025,-0.0023643,13900.0000000,0.0023862,0.0010946,13900.0000000,0.0014435,0.0018513,13900.0000000,-0.0010486,0.0000049
,13912.5000000,-0.0005998,0.0041329,13912.5000000,-0.0012242,-0.0010939,13912.5000000,0.0007708,0.0000290,13912.5000000,0.0005135,-0.0003704
,13925.0000000,0.0002834,-0.0019754,13925.0000000,-0.0010864,0.0019964,13925.0000000,-0.0007247,0.0032771,13925.0000000,0.0008515,-0.0015439
,13937.5000000,0.0001710,-0.0010097,13937.5000000,0.0030848,-0.0034356,13937.5000000,-0.0018299,-0.0072718,13937.5000000,-0.0021648,0.0035207
,13950.0000000,0.0010606,0.0014016,13950.0000000,-0.0028773,0.0029447,13950.0000000,0.0017205,0.0058696,13950.0000000,0.0024029,-0.0021064
,13962.5000000,-0.0015473,0.0006324,13962.5000000,0.0018948,0.0000173,13962.5000000,-0.0003956,-0.0026620,13962.5000000,-0.0021911,-0.0007129
,13975.0000000,-0.0006585,0.0000265,13975.0000000,-0.0006001,-0.0018313,13975.0000000,0.0003648,0.0022908,13975.0000000,0.0010079,0.0017408
,13987.5000000,-0.0016323,0.0011102,13987.5000000,-0.0007202,0.0016998,13987.5000000,0.0000094,-0.0018589,13987.5000000,0.0001476,-0.0017417
,14000.0000000,0.0041663,-0.0061345,14000.0000000,0.0015969,-0.0019749,14000.0000000,-0.0020235,-0.0016527,14000.0000000,-0.0003174,0.0022524
,14012.5000000,-0.0030151,0.0050866,14012.5000000,-0.0015527,0.0017120,14012.5000000,0.0001472,0.0032546,14012.5000000,-0.0000981,-0.0019180
,14025.0000000,0.0032358,-0.0016542,14025.0000000,0.0001898,-0.0008316,14025.0000000,0.0024110,-0.0018513,14025.0000000,0.0013256,0.0006729
,14037.5000000,-0.0016505,0.0023561,14037.5000000,0.0008801,0.0010427,14037.5000000,-0.0005891,0.0001639,14037.5000000,-0.0027563,-0.0001820
,14050.0000000,-0.0003515,-0.0005133,14050.0000000,-0.0004265,-0.0007393,14050.0000000,-0.0003679,0.0012174,14050.0000000,0.0023220,-0.0000298
,14062.5000000,0.0003029,-0.0022951,14062.5000000,-0.0008027,-0.0003913,14062.5000000,-0.0004861,-0.0007695,14062.5000000,-0.0004469,0.0003126
,14075.0000000,0.0005390,0.0028278,14075.0000000,0.0012946,0.0017191,14075.0000000,0.0027879,-0.0002394,14075.0000000,-0.0007951,-0.0007168
,14087.5000000,-0.0002903,-0.0002134,14087.5000000,-0.0014264,-0.0025006,14087.5000000,-0.0046236,0.0002336,14087.5000000,0.0012132,0.0005576
,14100.0000000,-0.0021503,-0.0019167,14100.0000000,0.0007921,0.0008605,14100.0000000,0.0024859,0.0005928,14100.0000000,-0.0000111,0.0007554
,14112.5000000,0.0032656,-0.0004499,14112.5000000,0.0006119,0.0009513,14112.5000000,-0.0003646,-0.0009362,14112.5000000,-0.0009962,-0.0018685
,14125.0000000,-0.0019975,-0.0003632,14125.0000000,-0.0002405,-0.0013128,14125.0000000,0.0003834,-0.0019262,14125.0000000,0.0003475,0.0022894
,14137.5000000,0.0012377,0.0021189,14137.5000000,-0.0013466,0.0020456,14137.5000000,-0.0000033,0.0051644,14137.5000000,-0.0005541,-0.0024902
,14150.0000000,-0.0043229,-0.0011164,14150.0000000,0.0015055,-0.0022048,14150.0000000,-0.0008829,-0.0039557,14150.0000000,0.0007928,0.0014194
,14162.5000000,0.0070733,0.0002707,14162.5000000,-0.0004982,0.0004149,14162.5000000,-0.0002924,0.0012554,14162.5000000,0.0002541,0.0009428
,14175.0000000,-0.0045055,0.0000175,14175.0000000,-0.0000633,0.0005127,14175.0000000,0.0019523,-0.0001175,14175.0000000,-0.0001412,-0.0016906
,14187.5000000,0.0024208,0.0003776,14187.5000000,0.0000434,0.0005547,14187.5000000,-0.0007828,-0.0002273,14187.5000000,-0.0010210,0.0000100
,14200.0000000,-0.0051779,0.0009370,14200.0000000,0.0005605,-0.0013206,14200.0000000,-0.0019087,-0.0010530,14200.0000000,0.0006383,0.0020372
,14212.5000000,0.0064322,-0.0001564,14212.5000000,-0.0006463,0.0009471,14212.5000000,0.0017772,0.0014254,14212.5000000,0.0006369,-0.0023127
,14225.0000000,-0.0025756,0.0011244,14225.0000000,-0.0000732,-0.0000400,14225.0000000,0.0016887,0.0006106,14225.0000000,-0.0008706,0.0008983
,14237.5000000,-0.0021035,-0.0019740,14237.5000000,-0.0000098,0.0000835,14237.5000000,-0.0021478,-0.0008895,14237.5000000,-0.0003208,-0.0005975
,14250.0000000,0.0039953,0.0007048,14250.0000000,0.0001566,-0.0003483,14250.0000000,0.0003012,0.0001885,14250.0000000,0.0005424,0.0010322
,14262.5000000,-0.0014843,-0.0075815,14262.5000000,0.0000707,0.0006335,14262.5000000,0.0007387,-0.0011445,14262.5000000,0.0004134,-0.0004594
,14275.0000000,-0.0018373,0.0097358,14275.0000000,0.0001670,-0.0009455,14275.0000000,-0.0004099,0.0013677,14275.0000000,-0.0004554,-0.0000579
,14287.5000000,0.0021561,-0.0002456,14287.5000000,-0.0007906,0.0001384,14287.5000000,-0.0011101,0.0014476,14287.5000000,0.0006196,0.0000674
,14300.0000000,-0.0027527,-0.0059321,14300.0000000,0.0005523,0.0006511,14300.0000000,0.0012519,-0.0020700,14300.0000000,-0.0000660,-0.0001628
,14312.5000000,0.0054597,0.0038590,14312.5000000,0.0008747,-0.0000542,14312.5000000,0.0008642,-0.0013645,14312.5000000,-0.0013375,-0.0002318
,14325.0000000,-0.0048014,-0.0023669,14325.0000000,-0.0011187,-0.0013401,14325.0000000,-0.0033040,0.0006676,14325.0000000,0.0013182,0.0013822
,14337.5000000,0.0009192,0.0026020,14337.5000000,-0.0003056,0.0009231,14337.5000000,-0.0007304,0.0023317,14337.5000000,-0.0002128,-0.0011460
,14350.0000000,-0.0005898,0.0012242,14350.0000000,0.0003697,0.0000730,14350.0000000,0.0051800,-0.0008992,14350.0000000,0.0001902,-0.0000340
,14362.5000000,0.0014577,-0.0036325,14362.5000000,0.0004807,0.0009183,14362.5000000,-0.0014164,0.0003846,14362.5000000,-0.0005876,-0.0007990
,14375.0000000,-0.0001459,0.0017307,14375.0000000,-0.0003814,-0.0027444,14375.0000000,-0.0032247,-0.0025626,14375.0000000,-0.0004919,0.0026395
,14387.5000000,-0.0000338,-0.0004274,14387.5000000,-0.0002987,0.0021917,14387.5000000,0.0024967,0.0030285,14387.5000000,0.0012387,-0.0024304
,14400.0000000,-0.0004077,-0.0013389,14400.0000000,0.0012134,0.0001111,14400.0000000,0.0014933,-0.0010900,14400.0000000,-0.0007363,0.0012683
,14412.5000000,0.0002483,0.0035455,14412.5000000,-0.0007257,-0.0001846,14412.5000000,-0.0021454,-0.0012462,14412.5000000,-0.0004019,-0.0006927
,14425.0000000,-0.0014701,-0.0021802,14425.0000000,-0.0006879,-0.0011194,14425.0000000,-0.0003146,0.0026754,14425.0000000,0.0015019,-0.0006707
,14437.5000000,0.0037040,-0.0014918,14437.5000000,0.0005845,0.0018050,14437.5000000,0.0027404,-0.0015839,14437.5000000,-0.0015755,0.0014709
,14450.0000000,-0.0034170,0.0016628,14450.0000000,0.0004086,-0.0018257,14450.0000000,-0.0042460,-0.0041990,14450.0000000,0.0008909,-0.0006385
,14462.5000000,-0.0003958,0.0006572,14462.5000000,-0.0005774,0.0009936,14462.5000000,0.0022586,0.0078694,14462.5000000,-0.0002600,0.0007059
,14475.0000000,0.0040082,-0.0019568,14475.0000000,0.0007448,-0.0002147,14475.0000000,0.0015726,-0.0048647,14475.0000000,0.0003971,-0.0005870
,14487.5000000,-0.0041059,0.0023322,14487.5000000,-0.0012417,-0.0001959,14487.5000000,-0.0056837,0.0017766,14487.5000000,-0.0006663,-0.0008337
,14500.0000000,0.0033294,-0.0019344,14500.0000000,0.0011483,0.0006225,14500.0000000,0.0082946,-0.0012160,14500.0000000,0.0000941,0.0009447
,14512.5000000,-0.0020428,0.0006690,14512.5000000,-0.0011625,-0.0003723,14512.5000000,-0.0053992,0.0003483,14512.5000000,0.0007208,-0.0004819
,14525.0000000,-0.0029127,0.0019890,14525.0000000,0.0013973,0.0000059,14525.0000000,0.0020489,-0.0011001,14525.0000000,-0.0009892,0.0007662
,14537.5000000,0.0059664,-0.0019643,14537.5000000,-0.0012849,0.0005465,14537.5000000,-0.0007683,0.0018843,14537.5000000,0.0006074,-0.0006185
,14550.0000000,-0.0044350,-0.0006527,14550.0000000,0.0008433,-0.0009738,14550.0000000,-0.0002083,0.0008565,14550.0000000,-0.0001509,-0.0000006
,14562.5000000,0.0021767,0.0004553,14562.5000000,0.0001153,0.0002488,14562.5000000,-0.0021389,-0.0039393,14562.5000000,0.0004645,0.0004805
,14575.0000000,-0.0003796,0.0011335,14575.0000000,-0.0008084,0.0005941,14575.0000000,0.0041010,0.0046242,14575.0000000,-0.0010572,-0.0008918
,14587.5000000,0.0002563,-0.0009311,14587.5000000,0.0006628,-0.0010535,14587.5000000,-0.0028577,-0.0032346,14587.5000000,0.0014635,0.0007456
,14600.0000000,-0.0014948,0.0006044,14600.0000000,-0.0001125,0.0003802,14600.0000000,-0.0003579,0.0005952,14600.0000000,-0.0012042,-0.0000727
,14612.5000000,0.0015880,-0.0016560,14612.5000000,-0.0005676,0.0009340,14612.5000000,0.0013496,0.0020422,14612.5000000,-0.0002334,-0.0001151
,14625.0000000,-0.0009128,0.0021770,14625.0000000,0.0003016,-0.0011033,14625.0000000,0.0001957,-0.0008523,14625.0000000,0.0009520,-0.0004744
,14637.5000000,0.0007619,-0.0017920,14637.5000000,0.0004167,0.0009104,14637.5000000,0.0027247,-0.0015430,14637.5000000,-0.0005947,0.0006882
,14650.0000000,-0.0000170,0.0016775,14650.0000000,-0.0003103,-0.0009277,14650.0000000,-0.0053720,0.0000824,14650.0000000,0.0001693,-0.0005031
,14662.5000000,0.0000735,-0.0023089,14662.5000000,0.0005252,0.0008956,14662.5000000,0.0033000,0.0011233,14662.5000000,-0.0008328,0.0005098
,14675.0000000,-0.0022150,0.0019346,14675.0000000,-0.0004765,-0.0011204,14675.0000000,0.0000985,-0.0019802,14675.0000000,0.0038657,0.0005178
,14687.5000000,0.0018872,-0.0000669,14687.5000000,-0.0002597,0.0007800,14687.5000000,-0.0025715,0.0018948,14687.5000000,-0.0041346,-0.0010013
,14700.0000000,0.0001466,0.0004096,14700.0000000,0.0005092,-0.0005110,14700.0000000,0.0005925,-0.0011420,14700.0000000,0.0009616,0.0004496
,14712.5000000,-0.0009559,-0.0018067,14712.5000000,-0.0003721,0.0008222,14712.5000000,0.0026267,0.0030553,14712.5000000,-0.0002578,-0.0004615
,14725.0000000,0.0019287,0.0011302,14725.0000000,-0.0007625,-0.0010418,14725.0000000,-0.0011132,-0.0014157,14725.0000000,0.0011155,-0.0004800
,14737.5000000,-0.0022350,0.0008135,14737.5000000,0.0011546,0.0015142,14737.5000000,-0.0004408,-0.0018093,14737.5000000,-0.0009921,0.0007902
,14750.0000000,0.0018105,-0.0030429,14750.0000000,-0.0003774,-0.0008165,14750.0000000,-0.0009731,0.0004778,14750.0000000,0.0001608,-0.0005048
,14762.5000000,-0.0009077,0.0033008,14762.5000000,0.0001915,-0.0007382,14762.5000000,0.0010941,0.0019764,14762.5000000,0.0006022,0.0012949
,14775.0000000,0.0009136,-0.0019862,14775.0000000,0.0007219,0.0008294,14775.0000000,-0.0007090,-0.0006556,14775.0000000,-0.0007917,-0.0008952
,14787.5000000,-0.0015846,0.0017192,14787.5000000,-0.0009204,-0.0000129,14787.5000000,0.0007452,-0.0018052,14787.5000000,0.0002331,0.0004857
,14800.0000000,0.0010885,-0.0009452,14800.0000000,-0.0008281,-0.0004005,14800.0000000,-0.0002495,0.0001327,14800.0000000,0.0009482,-0.0008958
,14812.5000000,-0.0028801,0.0007282,14812.5000000,0.0011022,0.0004289,14812.5000000,0.0003118,0.0016526,14812.5000000,-0.0015806,0.0005349
,14825.0000000,0.0053735,-0.0022388,14825.0000000,0.0006450,-0.0000659,14825.0000000,0.0003391,-0.0015054,14825.0000000,0.0007834,0.0006129
,14837.5000000,-0.0033691,0.0017465,14837.5000000,-0.0013476,0.0003298,14837.5000000,-0.0007029,0.0011040,14837.5000000,0.0000053,-0.0013636
,14850.0000000,0.0011144,-0.0003506,14850.0000000,0.0000364,-0.0001501,14850.0000000,0.0002004,0.0001458,14850.0000000,0.0000076,0.0001998
,14862.5000000,-0.0018158,0.0007199,14862.5000000,0.0013734,-0.0004239,14862.5000000,-0.0016896,-0.0016759,14862.5000000,-0.0007066,0.0005027
,14875.0000000,0.0016714,0.0008360,14875.0000000,-0.0016096,-0.0004622,14875.0000000,0.0038611,0.0031467,14875.0000000,0.0010827,0.0002161
,14887.5000000,-0.0011837,-0.0034733,14887.5000000,0.0007556,-0.0000373,14887.5000000,-0.0045028,-0.0023353,14887.5000000,0.0001474,0.0001436
,14900.0000000,0.0021083,0.0032383,14900.0000000,-0.0001604,0.0009007,14900.0000000,0.0019274,0.0008017,14900.0000000,-0.0009559,-0.0008317
,14912.5000000,-0.0012677,-0.0027897,14912.5000000,0.0025294,-0.0014038,14912.5000000,0.0004239,-0.0014189,14912.5000000,0.0000987,0.0020510
,14925.0000000,-0.0015477,0.0019043,14925.0000000,-0.0034655,0.0021961,14925.0000000,0.0005433,0.0012301,14925.0000000,0.0002815,-0.0025418
,14937.5000000,0.0020866,-0.0001143,14937.5000000,0.0006160,-0.0009779,14937.5000000,-0.0007106,-0.0007390,14937.5000000,0.0006704,0.0006775
,14950.0000000,-0.0002007,-0.0001975,14950.0000000,-0.0003340,-0.0001743,14950.0000000,0.0012475,0.0026298,14950.0000000,-0.0007433,0.0004968
,14962.5000000,-0.0008151,0.0001628,14962.5000000,0.0015907,0.0001251,14962.5000000,-0.0026488,-0.0031839,14962.5000000,0.0001303,-0.0003108
,14975.0000000,0.0008173,-0.0001986,14975.0000000,-0.0010210,0.0003918,14975.0000000,0.0005944,-0.0005427,14975.0000000,-0.0005544,-0.0001024
,14987.5000000,0.0002077,0.0000359,14987.5000000,0.0001121,-0.0009371,14987.5000000,0.0032289,0.0022647,14987.5000000,0.0006450,0.0008493
,15000.0000000,-0.0018200,-0.0009615,15000.0000000,0.0005328,0.0001518,15000.0000000,-0.0050425,0.0002614,15000.0000000,0.0001152,-0.0005814
,15012.5000000,0.0016929,0.0024209,15012.5000000,-0.0005167,0.0002320,15012.5000000,0.0029455,-0.0014115,15012.5000000,-0.0004048,-0.0004994
,15025.0000000,-0.0006869,-0.0018925,15025.0000000,-0.0009995,0.0008735,15025.0000000,-0.0004498,0.0025670,15025.0000000,0.0000520,-0.0000217
,15037.5000000,0.0008656,0.0003715,15037.5000000,0.0022928,-0.0013986,15037.5000000,-0.0002638,-0.0033831,15037.5000000,0.0003351,0.0009988
,15050.0000000,-0.0009562,0.0003477,15050.0000000,-0.0019998,0.0014712,15050.0000000,0.0024763,0.0006649,15050.0000000,-0.0000908,-0.0011606
,15062.5000000,-0.0003875,0.0004648,15062.5000000,0.0017483,-0.0020720,15062.5000000,-0.0041406,-0.0007250,15062.5000000,-0.0005475,0.0009677
,15075.0000000,0.0013007,-0.0010627,15075.0000000,-0.0015741,0.0017627,15075.0000000,0.0023747,0.0032979,15075.0000000,0.0012239,-0.0007121
,15087.5000000,-0.0015792,-0.0005954,15087.5000000,0.0007101,-0.0004602,15087.5000000,0.0019047,-0.0009412,15087.5000000,-0.0014145,0.0010496
,15100.0000000,0.0004135,-0.0000295,15100.0000000,-0.0002949,0.0002107,15100.0000000,-0.0026226,-0.0021583,15100.0000000,0.0008492,-0.0013365
,15112.5000000,0.0023545,0.0024178,15112.5000000,0.0005249,-0.0002741,15112.5000000,0.0006188,0.0000523,15112.5000000,-0.0005385,0.0009617
,15125.0000000,-0.0025747,-0.0022849,15125.0000000,0.0000625,-0.0004199,15125.0000000,-0.0035300,0.0023750,15125.0000000,-0.0000149,-0.0003064
,15137.5000000,0.0009401,0.0006020,15137.5000000,-0.0014622,0.0004425,15137.5000000,0.0059212,-0.0005391,15137.5000000,0.0009307,-0.0002602
,15150.0000000,0.0001854,0.0012134,15150.0000000,0.0017461,0.0006495,15150.0000000,-0.0023341,-0.0012769,15150.0000000,-0.0009339,0.0001703
,15162.5000000,-0.0000657,-0.0020296,15162.5000000,-0.0012542,-0.0011378,15162.5000000,-0.0007413,0.0002839,15162.5000000,0.0004048,0.0003498
,15175.0000000,0.0000355,0.0013583,15175.0000000,0.0007530,-0.0003849,15175.0000000,-0.0009270,0.0004720,15175.0000000,-0.0000580,0.0001392
,15187.5000000,-0.0010501,-0.0001953,15187.5000000,0.0001100,0.0020912,15187.5000000,0.0028460,-0.0002824,15187.5000000,-0.0000255,-0.0012967
,15200.0000000,0.0008675,-0.0007356,15200.0000000,-0.0000928,-0.0010744,15200.0000000,-0.0007396,0.0006666,15200.0000000,0.0003220,0.0011930
,15212.5000000,-0.0007330,0.0007280,15212.5000000,-0.0009758,-0.0004164,15212.5000000,-0.0010120,-0.0011022,15212.5000000,0.0000468,-0.0006204
,15225.0000000,0.0010388,0.0006508,15225.0000000,0.0015131,-0.0002120,15225.0000000,-0.0001842,0.0002268,15225.0000000,-0.0011170,0.0006522
,15237.5000000,-0.0007427,-0.0011665,15237.5000000,-0.0011275,0.0010137,15237.5000000,0.0018647,0.0021107,15237.5000000,0.0005289,-0.0001263
,15250.0000000,-0.0000864,0.0005118,15250.0000000,0.0004090,-0.0009495,15250.0000000,-0.0028640,-0.0028623,15250.0000000,0.0004070,-0.0002762
,15262.5000000,0.0012610,-0.0010814,15262.5000000,0.0007444,-0.0003882,15262.5000000,0.0002260,0.0003186,15262.5000000,-0.0005751,0.0000121
,15275.0000000,-0.0007491,0.0009704,15275.0000000,-0.0015758,0.0014934,15275.0000000,0.0020322,0.0015821,15275.0000000,0.0011497,0.0000178
,15287.5000000,-0.0009207,0.0007766,15287.5000000,0.0012317,-0.0001922,15287.5000000,0.0000676,-0.0028049,15287.5000000,-0.0014340,-0.0009067
,15300.0000000,0.0007229,-0.0011940,15300.0000000,-0.0002512,-0.0010825,15300.0000000,-0.0014510,0.0037862,15300.0000000,0.0013820,0.0018555
,15312.5000000,0.0013040,0.0017020,15312.5000000,-0.0002955,0.0008934,15312.5000000,0.0011019,-0.0025235,15312.5000000,-0.0015630,-0.0014001
,15325.0000000,-0.0025327,-0.0020000,15325.0000000,0.0006298,-0.0001826,15325.0000000,-0.0004096,0.0005906,15325.0000000,0.0011258,0.0009749
,15337.5000000,0.0025461,0.0001624,15337.5000000,-0.0011766,-0.0008248,15337.5000000,-0.0008400,0.0008492,15337.5000000,0.0002525,-0.0007062
,15350.0000000,-0.0034229,0.0016437,15350.0000000,0.0006236,0.0009714,15350.0000000,0.0016223,-0.0008032,15350.0000000,-0.0009235,0.0000772
,15362.5000000,0.0040070,-0.0011012,15362.5000000,0.0001457,-0.0005829,15362.5000000,-0.0004311,-0.0011265,15362.5000000,0.0008721,0.0001522
,15375.0000000,-0.0029811,-0.0010628,15375.0000000,0.0001745,-0.0004434,15375.0000000,-0.0030997,0.0024480,15375.0000000,-0.0014117,-0.0000030
,15387.5000000,0.0018515,0.0005763,15387.5000000,-0.0003016,0.0021728,15387.5000000,0.0052264,-0.0005142,15387.5000000,0.0013753,0.0001159
,15400.0000000,-0.0009220,0.0006964,15400.0000000,-0.0000433,-0.0016630,15400.0000000,-0.0017931,-0.0022708,15400.0000000,0.0000757,-0.0007548
,15412.5000000,0.0005220,-0.0004593,15412.5000000,0.0000058,0.0002334,15412.5000000,-0.0014033,0.0025387,15412.5000000,-0.0009736,0.0013311
,15425.0000000,0.0006652,0.0010235,15425.0000000,0.0006020,0.0005190,15425.0000000,0.0003321,-0.0033174,15425.0000000,0.0001927,-0.0012485
,15437.5000000,-0.0015025,-0.0015951,15437.5000000,-0.0003074,-0.0019645,15437.5000000,-0.0003652,0.0043547,15437.5000000,0.0004813,0.0007396
,15450.0000000,-0.0001122,0.0014817,15450.0000000,-0.0000672,0.0010270,15450.0000000,-0.0000050,-0.0026655,15450.0000000,-0.0003875,-0.0005045
,15462.5000000,0.0005226,-0.0008398,15462.5000000,-0.0018501,0.0023818,15462.5000000,0.0039629,0.0018698,15462.5000000,0.0015298,0.0015414
,15475.0000000,0.0004186,0.0000287,15475.0000000,0.0021990,-0.0028616,15475.0000000,-0.0048129,-0.0018313,15475.0000000,-0.0021839,-0.0013228
,15487.5000000,-0.0011782,0.0005186,15487.5000000,-0.0001073,0.0014046,15487.5000000,0.0008240,-0.0000380,15487.5000000,0.0008671,-0.0010624
,15500.0000000,0.0015977,-0.0000279,15500.0000000,-0.0003561,-0.0014989,15500.0000000,0.0007024,0.0020694,15500.0000000,-0.0002260,0.0022804
,15512.5000000,-0.0010544,-0.0017077,15512.5000000,0.0002221,0.0003580,15512.5000000,0.0007832,-0.0001507,15512.5000000,-0.0005368,-0.0012081
,15525.0000000,0.0010201,0.0023038,15525.0000000,-0.0005794,0.0016002,15525.0000000,-0.0011210,-0.0024778,15525.0000000,0.0012624,-0.0005199
,15537.5000000,-0.0012750,-0.0008490,15537.5000000,0.0009562,-0.0012405,15537.5000000,-0.0004903,-0.0000535,15537.5000000,-0.0007666,0.0010022
,15550.0000000,0.0010277,-0.0001438,15550.0000000,-0.0005951,0.0008269,15550.0000000,0.0002843,0.0010882,15550.0000000,-0.0001411,-0.0009170
,15562.5000000,-0.0012025,-0.0013150,15562.5000000,-0.0002518,-0.0007305,15562.5000000,0.0000044,0.0007205,15562.5000000,0.0005058,0.0010786
,15575.0000000,0.0005796,0.0017176,15575.0000000,-0.0001999,0.0004199,15575.0000000,0.0014082,-0.0014572,15575.0000000,0.0004650,-0.0014333
,15587.5000000,0.0005445,0.0002294,15587.5000000,0.0005270,-0.0013004,15587.5000000,-0.0002874,0.0023764,15587.5000000,-0.0004215,0.0014262
,15600.0000000,0.0004810,-0.0004516,15600.0000000,-0.0001750,0.0015403,15600.0000000,0.0002810,-0.0014290,15600.0000000,-0.0006213,-0.0004547
,15612.5000000,-0.0017520,0.0003836,15612.5000000,0.0002154,-0.0005363,15612.5000000,-0.0014195,-0.0011120,15612.5000000,0.0006213,-0.0006306
,15625.0000000,0.0007569,-0.0011273,15625.0000000,-0.0004147,-0.0000933,15625.0000000,0.0002986,0.0008510,15625.0000000,-0.0005251,0.0007651
,15637.5000000,0.0006645,-0.0000476,15637.5000000,0.0008855,-0.0003907,15637.5000000,0.0007024,0.0012558,15637.5000000,0.0002425,0.0002761
,15650.0000000,-0.0004429,0.0008389,15650.0000000,-0.0004917,0.0018689,15650.0000000,-0.0009761,-0.0019939,15650.0000000,-0.0000022,-0.0011536
,15662.5000000,0.0000545,-0.0006820,15662.5000000,-0.0009885,-0.0017345,15662.5000000,0.0019062,0.0010257,15662.5000000,0.0000678,0.0006925
,15675.0000000,-0.0002933,0.0007041,15675.0000000,0.0013929,0.0001178,15675.0000000,-0.0023352,-0.0008451,15675.0000000,0.0002422,0.0000988
,15687.5000000,0.0004333,-0.0003978,15687.5000000,-0.0011671,0.0002210,15687.5000000,0.0021524,0.0018939,15687.5000000,0.0000899,-0.0006853
,15700.0000000,-0.0012836,0.0004273,15700.0000000,0.0001030,0.0003396,15700.0000000,-0.0016068,-0.0022482,15700.0000000,-0.0001205,0.0018537
,15712.5000000,0.0011798,-0.0001672,15712.5000000,0.0017689,-0.0013259,15712.5000000,-0.0004888,0.0032318,15712.5000000,-0.0006637,-0.0015188
