C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_34000.xdf,13.06.25,10:26:06,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,21475.0000000,0.0006616,0.0008321,21475.0000000,-0.0017743,0.0005105,21475.0000000,-0.0007054,0.0001513,21475.0000000,0.0003594,-0.0002441
,21487.5000000,0.0002091,-0.0003415,21487.5000000,0.0049919,-0.0018319,21487.5000000,0.0010116,-0.0003864,21487.5000000,-0.0010932,0.0008044
,21500.0000000,-0.0006338,0.0002744,21500.0000000,-0.0064311,0.0050271,21500.0000000,-0.0011612,0.0012363,21500.0000000,0.0010046,-0.0015176
,21512.5000000,0.0003431,-0.0006270,21512.5000000,0.0044736,-0.0053482,21512.5000000,0.0009199,-0.0013989,21512.5000000,-0.0000199,0.0015331
,21525.0000000,0.0000470,0.0009006,21525.0000000,-0.0033641,0.0022264,21525.0000000,-0.0010781,0.0002922,21525.0000000,0.0001729,-0.0010441
,21537.5000000,-0.0000677,-0.0002203,21537.5000000,0.0015465,0.0033680,21537.5000000,0.0008229,0.0007776,21537.5000000,-0.0007810,-0.0001031
,21550.0000000,-0.0002487,-0.0001636,21550.0000000,0.0019336,-0.0050421,21550.0000000,0.0002905,-0.0006075,21550.0000000,-0.0000273,0.0008086
,21562.5000000,0.0002868,-0.0004325,21562.5000000,-0.0019485,-0.0007413,21562.5000000,-0.0007803,-0.0000786,21562.5000000,0.0007648,-0.0001441
,21575.0000000,0.0003871,0.0002996,21575.0000000,-0.0000621,0.0018006,21575.0000000,0.0002591,-0.0004403,21575.0000000,0.0000148,-0.0000504
,21587.5000000,-0.0008416,-0.0002683,21587.5000000,0.0019833,0.0026621,21587.5000000,0.0002503,0.0011772,21587.5000000,-0.0011716,-0.0005592
,21600.0000000,0.0003921,0.0011046,21600.0000000,-0.0047892,-0.0058525,21600.0000000,-0.0006571,-0.0010771,21600.0000000,0.0019947,0.0009691
,21612.5000000,-0.0001490,-0.0008821,21612.5000000,0.0054132,0.0143759,21612.5000000,0.0011648,0.0023241,21612.5000000,-0.0030223,-0.0025675
,21625.0000000,0.0007097,0.0001792,21625.0000000,-0.0053254,-0.0149261,21625.0000000,-0.0014501,-0.0026229,21625.0000000,0.0029367,0.0024202
,21637.5000000,-0.0005061,-0.0001352,21637.5000000,0.0032501,0.0051968,21637.5000000,0.0009333,0.0011370,21637.5000000,-0.0013004,-0.0006268
,21650.0000000,-0.0004106,0.0000175,21650.0000000,0.0004521,-0.0045701,21650.0000000,-0.0000788,-0.0009167,21650.0000000,0.0005172,0.0008628
,21662.5000000,0.0004089,0.0002141,21662.5000000,0.0004503,0.0051745,21662.5000000,-0.0000782,0.0008381,21662.5000000,-0.0006090,-0.0007530
,21675.0000000,-0.0004233,0.0000508,21675.0000000,-0.0002257,-0.0022925,21675.0000000,0.0002216,-0.0003626,21675.0000000,-0.0000502,0.0004883
,21687.5000000,0.0004463,-0.0002949,21687.5000000,-0.0013210,0.0010620,21687.5000000,-0.0004634,0.0002572,21687.5000000,0.0004200,-0.0006408
,21700.0000000,0.0005248,0.0000371,21700.0000000,-0.0013883,0.0006936,21700.0000000,0.0000790,-0.0002190,21700.0000000,0.0002184,0.0000079
,21712.5000000,-0.0008769,-0.0003858,21712.5000000,0.0032176,-0.0022878,21712.5000000,0.0002635,-0.0000577,21712.5000000,-0.0004719,0.0004078
,21725.0000000,0.0004356,0.0009928,21725.0000000,-0.0008425,0.0023934,21725.0000000,0.0000375,0.0003081,21725.0000000,-0.0001140,-0.0003277
,21737.5000000,-0.0004143,-0.0008882,21737.5000000,-0.0006060,-0.0008854,21737.5000000,-0.0003514,-0.0000106,21737.5000000,0.0003022,0.0000449
,21750.0000000,0.0004351,0.0004252,21750.0000000,-0.0004148,-0.0011340,21750.0000000,0.0002259,0.0000664,21750.0000000,0.0000656,0.0001868
,21762.5000000,-0.0005333,-0.0001020,21762.5000000,0.0000798,0.0025906,21762.5000000,0.0000668,-0.0003765,21762.5000000,0.0000654,-0.0004171
,21775.0000000,0.0007123,-0.0002156,21775.0000000,0.0006264,-0.0030209,21775.0000000,-0.0002565,0.0000606,21775.0000000,-0.0004223,0.0005279
,21787.5000000,-0.0009385,0.0004140,21787.5000000,0.0002714,0.0014409,21787.5000000,0.0002905,0.0000146,21787.5000000,0.0002677,-0.0003373
,21800.0000000,0.0012779,0.0001017,21800.0000000,-0.0007454,0.0005361,21800.0000000,-0.0000959,0.0002398,21800.0000000,0.0001091,0.0001519
,21812.5000000,-0.0012004,-0.0008420,21812.5000000,0.0004160,-0.0005803,21812.5000000,-0.0003459,-0.0004283,21812.5000000,-0.0000223,0.0000259
,21825.0000000,0.0010323,0.0007771,21825.0000000,-0.0005635,0.0006531,21825.0000000,0.0006385,0.0004873,21825.0000000,-0.0002995,-0.0001950
,21837.5000000,-0.0008443,-0.0000149,21837.5000000,-0.0003814,-0.0005679,21837.5000000,-0.0005666,-0.0000370,21837.5000000,0.0004770,0.0000690
,21850.0000000,0.0004351,-0.0001757,21850.0000000,0.0024524,-0.0014506,21850.0000000,0.0004200,-0.0004601,21850.0000000,-0.0006132,0.0003681
,21862.5000000,-0.0001800,-0.0000300,21862.5000000,-0.0032024,0.0029610,21862.5000000,-0.0003412,0.0006913,21862.5000000,0.0002562,-0.0005996
,21875.0000000,0.0000850,0.0000624,21875.0000000,0.0009842,-0.0012460,21875.0000000,-0.0000919,-0.0009959,21875.0000000,0.0003946,0.0000469
,21887.5000000,0.0000920,-0.0000693,21887.5000000,0.0021845,-0.0007151,21887.5000000,0.0005072,0.0009144,21887.5000000,-0.0004090,0.0003796
,21900.0000000,-0.0002498,0.0000100,21900.0000000,-0.0018574,0.0002076,21900.0000000,-0.0002827,-0.0003861,21900.0000000,0.0001751,-0.0000855
,21912.5000000,0.0003654,0.0000322,21912.5000000,-0.0002435,-0.0001998,21912.5000000,0.0000956,0.0001217,21912.5000000,-0.0001461,0.0000694
,21925.0000000,-0.0003195,-0.0002428,21925.0000000,0.0007193,-0.0004979,21925.0000000,0.0000867,0.0000955,21925.0000000,0.0001397,0.0002004
,21937.5000000,-0.0000014,0.0004679,21937.5000000,-0.0005269,0.0020216,21937.5000000,-0.0006632,-0.0002257,21937.5000000,-0.0001920,-0.0007207
,21950.0000000,0.0000753,-0.0004862,21950.0000000,0.0000409,-0.0007919,21950.0000000,0.0004858,0.0002951,21950.0000000,0.0001161,0.0001976
,21962.5000000,-0.0001620,0.0003366,21962.5000000,-0.0012822,0.0003897,21962.5000000,0.0002475,-0.0010765,21962.5000000,0.0003467,0.0002191
,21975.0000000,0.0006156,0.0000187,21975.0000000,0.0042404,-0.0023095,21975.0000000,-0.0001008,0.0015876,21975.0000000,-0.0008955,0.0002117
,21987.5000000,-0.0006824,-0.0003779,21987.5000000,-0.0038901,0.0035730,21987.5000000,-0.0010016,-0.0013277,21987.5000000,0.0006867,-0.0006708
,22000.0000000,0.0002393,0.0002646,22000.0000000,0.0008071,-0.0049967,22000.0000000,0.0015614,0.0011146,22000.0000000,-0.0001385,0.0010720
,22012.5000000,-0.0001087,0.0000138,22012.5000000,0.0010491,0.0042544,22012.5000000,-0.0010150,-0.0010304,22012.5000000,0.0001090,-0.0009041
,22025.0000000,0.0002832,0.0002106,22025.0000000,-0.0010517,0.0006005,22025.0000000,0.0003648,0.0006046,22025.0000000,0.0000037,-0.0000339
,22037.5000000,-0.0001036,-0.0000550,22037.5000000,0.0008244,-0.0027880,22037.5000000,0.0000963,-0.0001645,22037.5000000,-0.0001821,0.0005425
,22050.0000000,-0.0001948,-0.0006104,22050.0000000,0.0006483,0.0014944,22050.0000000,0.0000512,0.0007777,22050.0000000,-0.0002516,-0.0002784
,22062.5000000,-0.0000125,0.0006568,22062.5000000,-0.0023031,-0.0025490,22062.5000000,-0.0000977,-0.0013682,22062.5000000,0.0005733,0.0002209
,22075.0000000,0.0004072,-0.0003224,22075.0000000,0.0012620,0.0031433,22075.0000000,-0.0001579,0.0004955,22075.0000000,-0.0002355,-0.0002800
,22087.5000000,-0.0002757,0.0001389,22087.5000000,-0.0003528,-0.0012802,22087.5000000,-0.0003339,0.0004315,22087.5000000,0.0000064,0.0000977
,22100.0000000,-0.0000282,-0.0000040,22100.0000000,0.0006906,0.0002274,22100.0000000,0.0008385,0.0003463,22100.0000000,-0.0001322,-0.0000340
,22112.5000000,-0.0000058,0.0000263,22112.5000000,-0.0000403,0.0004324,22112.5000000,-0.0004055,-0.0009262,22112.5000000,0.0000026,-0.0001887
,22125.0000000,0.0000985,-0.0001130,22125.0000000,-0.0015000,-0.0017122,22125.0000000,0.0000289,0.0001048,22125.0000000,0.0004327,0.0005432
,22137.5000000,-0.0000985,0.0000604,22137.5000000,0.0009151,0.0011844,22137.5000000,-0.0005266,-0.0000562,22137.5000000,-0.0003520,-0.0002283
,22150.0000000,-0.0000160,-0.0000847,22150.0000000,0.0008465,0.0006731,22150.0000000,0.0008960,0.0004869,22150.0000000,-0.0000928,-0.0000993
,22162.5000000,0.0003211,0.0001360,22162.5000000,-0.0018514,-0.0005122,22162.5000000,-0.0010359,0.0004249,22162.5000000,0.0002150,-0.0001211
,22175.0000000,-0.0001765,0.0002478,22175.0000000,0.0018604,-0.0003035,22175.0000000,0.0015049,-0.0022561,22175.0000000,-0.0000348,0.0001819
,22187.5000000,-0.0003791,-0.0006569,22187.5000000,-0.0002906,0.0000915,22187.5000000,-0.0020596,0.0032014,22187.5000000,-0.0003883,-0.0002507
,22200.0000000,0.0005272,0.0002648,22200.0000000,0.0001622,0.0009448,22200.0000000,0.0019352,-0.0022732,22200.0000000,0.0004535,0.0001230
,22212.5000000,-0.0002604,0.0005088,22212.5000000,-0.0011848,-0.0024269,22212.5000000,-0.0010750,0.0011823,22212.5000000,-0.0001780,0.0002447
,22225.0000000,0.0000103,-0.0007843,22225.0000000,0.0004399,0.0030317,22225.0000000,0.0008164,-0.0007125,22225.0000000,0.0000944,-0.0001517
,22237.5000000,-0.0001467,0.0004104,22237.5000000,0.0004801,-0.0024226,22237.5000000,-0.0012515,0.0011929,22237.5000000,-0.0002518,-0.0000560
,22250.0000000,0.0004709,0.0000746,22250.0000000,0.0001928,0.0014517,22250.0000000,0.0001243,-0.0031710,22250.0000000,0.0004338,-0.0000753
,22262.5000000,-0.0005645,-0.0002018,22262.5000000,-0.0014080,-0.0001574,22262.5000000,0.0028206,0.0022417,22262.5000000,0.0001350,0.0003765
,22275.0000000,0.0002439,0.0000918,22275.0000000,0.0013677,-0.0006398,22275.0000000,-0.0049032,-0.0001229,22275.0000000,-0.0004778,-0.0006587
,22287.5000000,0.0001133,0.0001458,22287.5000000,-0.0001359,-0.0005690,22287.5000000,0.0050804,0.0025792,22287.5000000,-0.0002693,0.0009299
,22300.0000000,-0.0001996,-0.0003471,22300.0000000,-0.0012101,0.0016257,22300.0000000,-0.0029632,-0.0039816,22300.0000000,0.0007983,-0.0007176
,22312.5000000,0.0000415,0.0002709,22312.5000000,0.0010496,-0.0003316,22312.5000000,0.0005761,0.0017397,22312.5000000,-0.0005960,0.0002636
,22325.0000000,0.0004288,-0.0002854,22325.0000000,-0.0001422,-0.0009386,22325.0000000,0.0000367,-0.0000769,22325.0000000,0.0002328,-0.0002553
,22337.5000000,-0.0004991,0.0003372,22337.5000000,0.0001750,-0.0004733,22337.5000000,-0.0001558,-0.0001002,22337.5000000,-0.0001959,0.0002064
,22350.0000000,0.0000707,-0.0001658,22350.0000000,0.0006815,0.0018624,22350.0000000,-0.0000539,-0.0010592,22350.0000000,0.0002053,0.0001012
,22362.5000000,0.0001033,0.0002159,22362.5000000,-0.0005033,0.0001806,22362.5000000,-0.0001323,0.0014168,22362.5000000,-0.0000523,-0.0005877
,22375.0000000,-0.0000657,-0.0004117,22375.0000000,-0.0011728,-0.0020409,22375.0000000,0.0008127,0.0000341,22375.0000000,-0.0000362,0.0006386
,22387.5000000,-0.0000224,0.0003320,22387.5000000,0.0002963,0.0018305,22387.5000000,-0.0005757,-0.0007380,22387.5000000,0.0000900,-0.0002214
,22400.0000000,0.0002521,-0.0001713,22400.0000000,0.0010756,-0.0025816,22400.0000000,-0.0001695,-0.0008220,22400.0000000,0.0001707,0.0003816
,22412.5000000,-0.0003137,-0.0000856,22412.5000000,-0.0003270,0.0019061,22412.5000000,0.0003236,0.0024513,22412.5000000,-0.0006204,-0.0004375
,22425.0000000,0.0001065,0.0002718,22425.0000000,-0.0010258,0.0000324,22425.0000000,0.0001547,-0.0019067,22425.0000000,0.0006937,0.0000699
,22437.5000000,-0.0000306,-0.0000829,22437.5000000,0.0022741,0.0004087,22437.5000000,-0.0012059,0.0015217,22437.5000000,-0.0005935,-0.0001648
,22450.0000000,0.0000448,-0.0001348,22450.0000000,-0.0027567,-0.0002463,22450.0000000,0.0011205,-0.0018621,22450.0000000,0.0004751,0.0001420
,22462.5000000,-0.0001272,0.0002950,22462.5000000,0.0012200,-0.0002558,22462.5000000,0.0006611,0.0007498,22462.5000000,-0.0000387,0.0001209
,22475.0000000,0.0004354,-0.0002194,22475.0000000,0.0005672,-0.0007190,22475.0000000,-0.0015395,0.0003759,22475.0000000,-0.0003487,0.0000097
,22487.5000000,-0.0005276,0.0000706,22487.5000000,0.0001466,0.0010139,22487.5000000,0.0007354,0.0006090,22487.5000000,-0.0001345,-0.0002794
,22500.0000000,0.0002361,-0.0002122,22500.0000000,-0.0019032,-0.0006024,22500.0000000,0.0004979,-0.0027892,22500.0000000,0.0010579,0.0003719
,22512.5000000,-0.0000520,0.0002606,22512.5000000,0.0011846,0.0001533,22512.5000000,-0.0008951,0.0023722,22512.5000000,-0.0008758,-0.0001445
,22525.0000000,0.0000031,-0.0000097,22525.0000000,0.0008588,-0.0001120,22525.0000000,0.0000302,-0.0001502,22525.0000000,0.0000210,-0.0002674
,22537.5000000,-0.0000724,-0.0001930,22537.5000000,-0.0001637,0.0006352,22537.5000000,0.0013179,-0.0006110,22537.5000000,0.0001263,0.0002851
,22550.0000000,0.0000946,0.0000093,22550.0000000,-0.0012723,-0.0014016,22550.0000000,-0.0026889,0.0012215,22550.0000000,-0.0000134,-0.0002634
,22562.5000000,0.0000624,0.0004276,22562.5000000,0.0006331,0.0011638,22562.5000000,0.0035617,-0.0014951,22562.5000000,-0.0000255,0.0006443
,22575.0000000,-0.0000039,-0.0007909,22575.0000000,0.0004870,-0.0004302,22575.0000000,-0.0042452,0.0028493,22575.0000000,-0.0002065,-0.0010999
,22587.5000000,-0.0000950,0.0007169,22587.5000000,-0.0001008,0.0001379,22587.5000000,0.0050839,-0.0044717,22587.5000000,0.0005603,0.0013851
,22600.0000000,0.0001056,-0.0003723,22600.0000000,-0.0010889,-0.0002043,22600.0000000,-0.0027136,0.0021713,22600.0000000,-0.0003786,-0.0007392
,22612.5000000,0.0000230,0.0002482,22612.5000000,0.0010116,0.0004643,22612.5000000,0.0011454,0.0006716,22612.5000000,-0.0000574,0.0001473
,22625.0000000,-0.0003330,-0.0001167,22625.0000000,-0.0004179,0.0002481,22625.0000000,-0.0035063,-0.0008558,22625.0000000,0.0001416,-0.0005477
,22637.5000000,0.0003101,-0.0002105,22637.5000000,-0.0008414,-0.0010196,22637.5000000,0.0036681,-0.0002133,22637.5000000,0.0001022,0.0007458
,22650.0000000,-0.0000300,0.0003416,22650.0000000,0.0019565,0.0014229,22650.0000000,-0.0020469,0.0005025,22650.0000000,-0.0000214,-0.0003840
,22662.5000000,-0.0001410,0.0000246,22662.5000000,-0.0015396,-0.0018271,22662.5000000,0.0014258,0.0008432,22662.5000000,-0.0002704,0.0002120
,22675.0000000,0.0002024,-0.0004093,22675.0000000,0.0008174,0.0009334,22675.0000000,-0.0014979,-0.0007878,22675.0000000,0.0001591,-0.0004586
,22687.5000000,0.0000270,0.0002109,22687.5000000,-0.0002131,0.0003101,22687.5000000,0.0013141,-0.0003784,22687.5000000,0.0001476,0.0004513
,22700.0000000,-0.0001354,0.0001932,22700.0000000,-0.0000310,-0.0001182,22700.0000000,0.0002700,0.0000438,22700.0000000,-0.0000894,-0.0000850
,22712.5000000,0.0000299,-0.0001770,22712.5000000,-0.0007178,0.0000069,22712.5000000,-0.0010949,0.0001079,22712.5000000,-0.0000342,-0.0000523
,22725.0000000,-0.0002350,-0.0000524,22725.0000000,0.0010237,-0.0003577,22725.0000000,-0.0003327,0.0003911,22725.0000000,-0.0000378,-0.0001623
,22737.5000000,0.0004485,-0.0000209,22737.5000000,-0.0004474,0.0004233,22737.5000000,0.0009391,-0.0001511,22737.5000000,-0.0000839,0.0000974
,22750.0000000,-0.0003110,0.0003815,22750.0000000,0.0005035,-0.0005886,22750.0000000,0.0000707,-0.0007218,22750.0000000,0.0001679,0.0002847
,22762.5000000,0.0001512,-0.0004512,22762.5000000,-0.0002778,-0.0003749,22762.5000000,-0.0004370,0.0009199,22762.5000000,-0.0001665,-0.0002482
,22775.0000000,-0.0001520,-0.0000949,22775.0000000,-0.0009884,0.0008624,22775.0000000,0.0001736,-0.0003234,22775.0000000,0.0002177,-0.0000527
,22787.5000000,-0.0000904,0.0004639,22787.5000000,0.0016083,0.0008165,22787.5000000,-0.0006150,-0.0000705,22787.5000000,-0.0000782,-0.0000783
,22800.0000000,0.0002475,-0.0000636,22800.0000000,-0.0009751,-0.0013935,22800.0000000,0.0015344,0.0000886,22800.0000000,-0.0000399,0.0002780
,22812.5000000,0.0000009,-0.0003644,22812.5000000,0.0007403,0.0009873,22812.5000000,-0.0016941,-0.0000939,22812.5000000,0.0000711,-0.0002029
,22825.0000000,-0.0001197,0.0003379,22825.0000000,-0.0018131,-0.0016015,22825.0000000,0.0010788,0.0005977,22825.0000000,-0.0000673,0.0002369
,22837.5000000,0.0001238,-0.0001460,22837.5000000,0.0024343,0.0019363,22837.5000000,-0.0010792,-0.0017879,22837.5000000,0.0001868,-0.0003577
,22850.0000000,-0.0000432,-0.0000685,22850.0000000,-0.0008444,-0.0003889,22850.0000000,0.0010293,0.0010612,22850.0000000,-0.0002791,0.0002900
,22862.5000000,0.0000242,-0.0000050,22862.5000000,-0.0003800,-0.0010766,22862.5000000,-0.0000717,0.0004629,22862.5000000,0.0001367,-0.0000941
,22875.0000000,-0.0003275,0.0001042,22875.0000000,-0.0001618,0.0008108,22875.0000000,-0.0008690,0.0011409,22875.0000000,-0.0001654,-0.0001903
,22887.5000000,0.0003700,0.0000113,22887.5000000,0.0006720,-0.0006707,22887.5000000,0.0010257,-0.0027401,22887.5000000,0.0002082,0.0004364
,22900.0000000,-0.0004644,0.0001125,22900.0000000,-0.0003017,0.0009056,22900.0000000,0.0000770,0.0020226,22900.0000000,-0.0002552,-0.0004009
,22912.5000000,0.0005420,-0.0002083,22912.5000000,-0.0001619,-0.0013484,22912.5000000,-0.0005684,-0.0010832,22912.5000000,0.0003476,0.0003861
,22925.0000000,-0.0000148,0.0000963,22925.0000000,0.0004639,0.0014093,22925.0000000,-0.0007777,0.0008012,22925.0000000,-0.0001921,-0.0005659
,22937.5000000,-0.0001751,0.0000545,22937.5000000,-0.0009275,0.0003212,22937.5000000,0.0020216,-0.0003302,22937.5000000,-0.0000557,0.0006544
,22950.0000000,0.0000375,-0.0001430,22950.0000000,0.0004644,-0.0014830,22950.0000000,-0.0015752,-0.0003844,22950.0000000,0.0001034,-0.0005623
,22962.5000000,-0.0003387,0.0001388,22962.5000000,-0.0002407,0.0007272,22962.5000000,0.0004426,0.0002972,22962.5000000,0.0001258,0.0002871
,22975.0000000,0.0005669,-0.0001907,22975.0000000,0.0015344,-0.0001235,22975.0000000,-0.0001955,0.0000573,22975.0000000,-0.0002488,0.0000963
,22987.5000000,-0.0003193,-0.0000202,22987.5000000,-0.0010456,-0.0004023,22987.5000000,0.0000590,-0.0001689,22987.5000000,0.0000352,-0.0001412
,23000.0000000,-0.0001184,0.0002730,23000.0000000,-0.0009730,0.0007922,23000.0000000,0.0000192,0.0002398,23000.0000000,-0.0000224,-0.0000818
,23012.5000000,0.0002554,0.0000702,23012.5000000,0.0000703,-0.0007272,23012.5000000,0.0001712,0.0000730,23012.5000000,0.0002739,0.0000296
,23025.0000000,-0.0001399,-0.0004493,23025.0000000,0.0013905,0.0005185,23025.0000000,-0.0001195,-0.0003571,23025.0000000,-0.0001398,0.0000537
,23037.5000000,0.0002479,0.0001736,23037.5000000,-0.0002210,-0.0005285,23037.5000000,0.0003956,0.0000792,23037.5000000,-0.0001253,0.0000842
,23050.0000000,-0.0000564,0.0002526,23050.0000000,-0.0011194,0.0010612,23050.0000000,-0.0006365,0.0000907,23050.0000000,0.0002012,-0.0000885
,23062.5000000,-0.0003883,-0.0000965,23062.5000000,0.0009791,-0.0013323,23062.5000000,0.0002580,0.0000439,23062.5000000,-0.0002530,0.0000165
,23075.0000000,0.0003755,-0.0000361,23075.0000000,-0.0012670,0.0020503,23075.0000000,0.0005404,0.0002642,23075.0000000,0.0000348,-0.0001005
,23087.5000000,-0.0001371,-0.0002473,23087.5000000,0.0018624,-0.0016060,23087.5000000,-0.0003017,-0.0005002,23087.5000000,0.0000856,0.0000267
,23100.0000000,0.0000683,0.0002050,23100.0000000,0.0002851,-0.0001820,23100.0000000,-0.0009195,0.0000936,23100.0000000,0.0001008,0.0001818
,23112.5000000,-0.0001918,0.0000409,23112.5000000,-0.0027914,-0.0012195,23112.5000000,0.0003238,0.0007342,23112.5000000,-0.0001116,-0.0001116
,23125.0000000,-0.0000562,-0.0001492,23125.0000000,0.0015246,0.0032317,23125.0000000,0.0013718,0.0001293,23125.0000000,-0.0000874,-0.0002447
,23137.5000000,0.0005098,0.0000420,23137.5000000,0.0008979,-0.0015922,23137.5000000,-0.0008111,-0.0021886,23137.5000000,0.0002029,0.0005643
,23150.0000000,-0.0003660,0.0002158,23150.0000000,-0.0016816,-0.0003518,23150.0000000,-0.0001525,0.0025592,23150.0000000,-0.0002868,-0.0004852
,23162.5000000,0.0000704,-0.0001228,23162.5000000,0.0012351,0.0002094,23162.5000000,-0.0010220,-0.0018322,23162.5000000,0.0004226,0.0002050
,23175.0000000,0.0000024,-0.0000849,23175.0000000,-0.0006164,0.0004207,23175.0000000,0.0017884,0.0011245,23175.0000000,-0.0002150,-0.0001675
,23187.5000000,-0.0002509,0.0000144,23187.5000000,-0.0000266,-0.0010394,23187.5000000,-0.0010052,-0.0007884,23187.5000000,-0.0000104,0.0003395
,23200.0000000,0.0004284,0.0002125,23200.0000000,0.0002910,0.0013215,23200.0000000,0.0001697,0.0003084,23200.0000000,-0.0000474,-0.0002153
,23212.5000000,-0.0002149,-0.0004887,23212.5000000,0.0006051,-0.0006805,23212.5000000,-0.0002869,-0.0001789,23212.5000000,0.0000185,-0.0001497
,23225.0000000,0.0000344,0.0004454,23225.0000000,-0.0012915,0.0006158,23225.0000000,0.0008795,0.0006756,23225.0000000,0.0000211,0.0000946
,23237.5000000,-0.0000630,-0.0000007,23237.5000000,0.0009256,-0.0005465,23237.5000000,-0.0006295,-0.0006871,23237.5000000,0.0000692,-0.0000756
,23250.0000000,0.0002098,-0.0002805,23250.0000000,0.0000510,-0.0000361,23250.0000000,0.0001220,0.0002920,23250.0000000,-0.0001977,0.0002322
,23262.5000000,-0.0003186,0.0001364,23262.5000000,-0.0002314,-0.0005079,23262.5000000,-0.0002499,-0.0001246,23262.5000000,0.0001195,-0.0000849
,23275.0000000,0.0001207,0.0000938,23275.0000000,-0.0007753,0.0008438,23275.0000000,0.0001833,0.0000765,23275.0000000,0.0001828,-0.0000005
,23287.5000000,-0.0000184,-0.0000969,23287.5000000,0.0015866,-0.0001057,23287.5000000,0.0000410,-0.0003390,23287.5000000,-0.0003169,0.0001365
,23300.0000000,0.0001977,-0.0000746,23300.0000000,-0.0009568,-0.0000963,23300.0000000,-0.0000616,0.0004935,23300.0000000,0.0001001,-0.0005210
,23312.5000000,-0.0001192,0.0001241,23312.5000000,0.0001168,-0.0005278,23312.5000000,0.0000918,-0.0002477,23312.5000000,0.0001868,0.0006557
