C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_42000.xdf,13.06.25,10:40:44,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,23012.5000000,-0.0003757,-0.0000951,23012.5000000,0.0007577,0.0004697,23012.5000000,-0.0015283,0.0010174,23012.5000000,0.0004256,-0.0001204
,23025.0000000,0.0003060,0.0005387,23025.0000000,0.0002922,0.0013673,23025.0000000,0.0002884,-0.0008244,23025.0000000,0.0000850,-0.0001558
,23037.5000000,-0.0002906,-0.0007167,23037.5000000,0.0011551,-0.0013386,23037.5000000,-0.0003319,0.0003625,23037.5000000,-0.0001511,-0.0001050
,23050.0000000,0.0005884,0.0000977,23050.0000000,-0.0000662,0.0006197,23050.0000000,0.0009209,-0.0004304,23050.0000000,-0.0003388,0.0003371
,23062.5000000,-0.0001695,0.0006480,23062.5000000,-0.0003299,-0.0000045,23062.5000000,-0.0001757,0.0001890,23062.5000000,0.0002593,-0.0002989
,23075.0000000,-0.0004936,-0.0005851,23075.0000000,-0.0022321,-0.0011584,23075.0000000,-0.0000220,0.0006935,23075.0000000,-0.0001381,0.0004514
,23087.5000000,0.0003833,0.0001107,23087.5000000,0.0021050,0.0005657,23087.5000000,-0.0008074,-0.0011941,23087.5000000,0.0003537,-0.0003592
,23100.0000000,-0.0003565,0.0003607,23100.0000000,-0.0003553,0.0002853,23100.0000000,0.0010129,0.0012742,23100.0000000,-0.0002595,0.0000848
,23112.5000000,0.0006768,-0.0003128,23112.5000000,-0.0005776,-0.0006847,23112.5000000,-0.0006003,-0.0003973,23112.5000000,-0.0000136,-0.0001618
,23125.0000000,-0.0004957,0.0002570,23125.0000000,-0.0014671,0.0021389,23125.0000000,0.0018264,-0.0002536,23125.0000000,0.0000757,0.0002417
,23137.5000000,-0.0000084,-0.0004709,23137.5000000,0.0044720,-0.0024364,23137.5000000,-0.0026847,-0.0009445,23137.5000000,0.0001129,-0.0000040
,23150.0000000,0.0000158,-0.0002114,23150.0000000,-0.0024589,0.0001253,23150.0000000,0.0003777,0.0014360,23150.0000000,-0.0001461,0.0001121
,23162.5000000,-0.0003747,0.0005525,23162.5000000,-0.0002423,0.0004180,23162.5000000,0.0003566,0.0006642,23162.5000000,0.0001718,-0.0007297
,23175.0000000,0.0011677,0.0002559,23175.0000000,0.0001090,0.0020030,23175.0000000,0.0013343,-0.0015843,23175.0000000,-0.0004311,0.0005054
,23187.5000000,-0.0009242,-0.0005445,23187.5000000,-0.0003188,-0.0028487,23187.5000000,-0.0013173,-0.0002639,23187.5000000,0.0004188,0.0001845
,23200.0000000,0.0000529,0.0001134,23200.0000000,0.0019318,0.0009130,23200.0000000,0.0003739,0.0002272,23200.0000000,-0.0003128,-0.0000518
,23212.5000000,0.0001428,0.0000431,23212.5000000,-0.0016421,0.0000469,23212.5000000,-0.0000195,0.0010291,23212.5000000,0.0002090,-0.0000669
,23225.0000000,0.0000954,0.0002313,23225.0000000,-0.0008743,0.0014251,23225.0000000,0.0003032,-0.0010723,23225.0000000,-0.0000062,-0.0000574
,23237.5000000,-0.0002128,-0.0002242,23237.5000000,0.0004363,-0.0027886,23237.5000000,-0.0015626,0.0006528,23237.5000000,0.0001699,-0.0001034
,23250.0000000,-0.0001373,-0.0002337,23250.0000000,0.0010371,0.0037634,23250.0000000,0.0029283,0.0006183,23250.0000000,-0.0002190,0.0000329
,23262.5000000,0.0006065,0.0001370,23262.5000000,-0.0009095,-0.0021922,23262.5000000,-0.0012022,-0.0003486,23262.5000000,-0.0002378,0.0001150
,23275.0000000,-0.0003565,0.0005263,23275.0000000,0.0015026,-0.0020964,23275.0000000,-0.0012251,-0.0007725,23275.0000000,0.0001572,0.0003416
,23287.5000000,0.0001830,-0.0004387,23287.5000000,-0.0002975,0.0027308,23287.5000000,0.0006460,-0.0023757,23287.5000000,0.0003574,-0.0004063
,23300.0000000,-0.0003610,-0.0001231,23300.0000000,-0.0004070,-0.0003124,23300.0000000,0.0013414,0.0025312,23300.0000000,-0.0004223,0.0001843
,23312.5000000,0.0002135,0.0000962,23312.5000000,-0.0022659,-0.0006757,23312.5000000,-0.0030294,0.0019495,23312.5000000,0.0003668,-0.0002472
,23325.0000000,0.0001712,0.0002843,23325.0000000,0.0032393,0.0024996,23325.0000000,0.0030973,-0.0014067,23325.0000000,-0.0003591,-0.0002042
,23337.5000000,-0.0001269,-0.0003751,23337.5000000,-0.0012003,-0.0038165,23337.5000000,-0.0019220,-0.0008931,23337.5000000,0.0001814,0.0006105
,23350.0000000,-0.0006933,0.0000192,23350.0000000,-0.0006053,0.0027219,23350.0000000,0.0012662,0.0012272,23350.0000000,0.0001650,-0.0005212
,23362.5000000,0.0009719,0.0003830,23362.5000000,0.0005679,-0.0025209,23362.5000000,-0.0013250,-0.0012511,23362.5000000,-0.0001404,0.0004224
,23375.0000000,-0.0001634,-0.0005027,23375.0000000,-0.0003947,0.0002151,23375.0000000,0.0003285,0.0007380,23375.0000000,-0.0002016,-0.0001927
,23387.5000000,-0.0004748,0.0005000,23387.5000000,0.0009735,0.0020463,23387.5000000,0.0003893,0.0002001,23387.5000000,0.0002649,-0.0001739
,23400.0000000,0.0005601,-0.0005095,23400.0000000,-0.0008991,-0.0002811,23400.0000000,0.0002677,-0.0005374,23400.0000000,-0.0002362,0.0002500
,23412.5000000,-0.0001821,0.0003204,23412.5000000,0.0004146,-0.0002165,23412.5000000,-0.0000837,-0.0005937,23412.5000000,-0.0001061,-0.0002103
,23425.0000000,-0.0000045,-0.0001943,23425.0000000,0.0002168,-0.0024907,23425.0000000,-0.0008481,0.0014602,23425.0000000,0.0004032,0.0001672
,23437.5000000,-0.0003124,-0.0000362,23437.5000000,0.0010345,0.0031756,23437.5000000,-0.0000471,0.0002920,23437.5000000,-0.0001864,-0.0005131
,23450.0000000,0.0000711,0.0005238,23450.0000000,-0.0042442,-0.0007236,23450.0000000,0.0015906,-0.0026599,23450.0000000,0.0002437,0.0012291
,23462.5000000,0.0004847,-0.0002937,23462.5000000,0.0041133,0.0003105,23462.5000000,-0.0014543,0.0019382,23462.5000000,-0.0001654,-0.0010606
,23475.0000000,-0.0004872,-0.0004749,23475.0000000,-0.0013096,-0.0016067,23475.0000000,0.0008040,-0.0005697,23475.0000000,-0.0001759,0.0005502
,23487.5000000,0.0001373,0.0004563,23487.5000000,-0.0015960,0.0022514,23487.5000000,0.0001568,0.0012318,23487.5000000,-0.0001283,-0.0006290
,23500.0000000,0.0000202,-0.0000563,23500.0000000,0.0019616,-0.0007236,23500.0000000,0.0002028,-0.0014848,23500.0000000,0.0004635,0.0005542
,23512.5000000,-0.0002546,0.0001443,23512.5000000,0.0000561,-0.0005132,23512.5000000,-0.0015722,0.0005395,23512.5000000,-0.0002449,-0.0003092
,23525.0000000,0.0005175,-0.0002577,23525.0000000,-0.0001680,0.0006815,23525.0000000,0.0017799,-0.0001223,23525.0000000,0.0000082,0.0000719
,23537.5000000,-0.0004268,0.0003704,23537.5000000,0.0004052,-0.0008364,23537.5000000,-0.0008420,-0.0002473,23537.5000000,-0.0002955,0.0002724
,23550.0000000,0.0005002,-0.0001822,23550.0000000,0.0007776,0.0000634,23550.0000000,-0.0003951,0.0006538,23550.0000000,0.0004092,-0.0003102
,23562.5000000,-0.0003309,-0.0001294,23562.5000000,-0.0042541,0.0004964,23562.5000000,-0.0003179,-0.0002206,23562.5000000,0.0002420,0.0003428
,23575.0000000,-0.0003673,0.0000302,23575.0000000,0.0018760,0.0019209,23575.0000000,0.0017956,0.0001233,23575.0000000,-0.0004456,-0.0005532
,23587.5000000,0.0003631,-0.0001131,23587.5000000,0.0024484,-0.0083244,23587.5000000,-0.0022513,0.0002666,23587.5000000,0.0001161,0.0003942
,23600.0000000,0.0001723,0.0002593,23600.0000000,-0.0009144,0.0114439,23600.0000000,0.0025577,-0.0009008,23600.0000000,-0.0000655,-0.0002906
,23612.5000000,-0.0001068,0.0000534,23612.5000000,0.0014628,-0.0070867,23612.5000000,-0.0020539,0.0002279,23612.5000000,-0.0000614,0.0002183
,23625.0000000,-0.0001832,-0.0002288,23625.0000000,-0.0004622,-0.0002657,23625.0000000,0.0001476,-0.0003046,23625.0000000,0.0001348,0.0002611
,23637.5000000,0.0003552,0.0000614,23637.5000000,-0.0059967,0.0033338,23637.5000000,0.0012438,0.0015677,23637.5000000,0.0001079,-0.0002611
,23650.0000000,-0.0005669,0.0000270,23650.0000000,0.0070389,-0.0014089,23650.0000000,-0.0010973,-0.0022026,23650.0000000,-0.0000615,-0.0000102
,23662.5000000,0.0002968,-0.0000247,23662.5000000,-0.0043327,-0.0012966,23662.5000000,0.0002738,0.0026256,23662.5000000,-0.0003416,-0.0001235
,23675.0000000,0.0000969,-0.0001357,23675.0000000,0.0021912,-0.0006357,23675.0000000,-0.0007560,-0.0017857,23675.0000000,0.0005453,0.0001696
,23687.5000000,0.0002410,0.0001872,23687.5000000,-0.0022544,0.0003940,23687.5000000,0.0004790,0.0001749,23687.5000000,-0.0003975,0.0000875
,23700.0000000,-0.0002468,-0.0002404,23700.0000000,0.0030173,0.0057500,23700.0000000,0.0016449,-0.0000499,23700.0000000,0.0001192,-0.0000633
,23712.5000000,-0.0001734,0.0002441,23712.5000000,-0.0008807,-0.0016568,23712.5000000,-0.0002672,0.0000517,23712.5000000,0.0001300,-0.0004896
,23725.0000000,-0.0001179,-0.0001603,23725.0000000,-0.0036064,-0.0067353,23725.0000000,-0.0021898,0.0013618,23725.0000000,-0.0002319,0.0004912
,23737.5000000,0.0005815,0.0003464,23737.5000000,0.0078758,0.0046906,23737.5000000,0.0011966,-0.0025301,23737.5000000,0.0000718,0.0002113
,23750.0000000,-0.0007669,-0.0003493,23750.0000000,-0.0058677,0.0012719,23750.0000000,0.0002746,0.0013273,23750.0000000,-0.0000345,-0.0004471
,23762.5000000,0.0007392,0.0003604,23762.5000000,0.0005523,-0.0040367,23762.5000000,-0.0004424,0.0004867,23762.5000000,0.0000687,0.0004352
,23775.0000000,-0.0006809,-0.0003291,23775.0000000,-0.0004343,0.0009881,23775.0000000,-0.0003226,-0.0005113,23775.0000000,0.0001045,-0.0002200
,23787.5000000,0.0007436,-0.0000951,23787.5000000,0.0013370,0.0071796,23787.5000000,0.0024148,-0.0001736,23787.5000000,-0.0001684,-0.0004896
,23800.0000000,-0.0004175,0.0005148,23800.0000000,0.0018516,-0.0112329,23800.0000000,-0.0039391,-0.0004865,23800.0000000,0.0001920,0.0006771
,23812.5000000,-0.0003113,-0.0005961,23812.5000000,-0.0015406,0.0074277,23812.5000000,0.0028221,0.0008073,23812.5000000,-0.0003177,-0.0003608
,23825.0000000,0.0008018,0.0002215,23825.0000000,-0.0019174,0.0004921,23825.0000000,-0.0005894,0.0004835,23825.0000000,0.0005148,-0.0000261
,23837.5000000,-0.0004050,0.0001708,23837.5000000,0.0005235,-0.0041891,23837.5000000,-0.0003199,-0.0006019,23837.5000000,-0.0003509,0.0003188
,23850.0000000,-0.0004630,-0.0003209,23850.0000000,0.0043819,0.0032375,23850.0000000,0.0000649,-0.0010032,23850.0000000,-0.0001621,-0.0002704
,23862.5000000,0.0003304,0.0000881,23862.5000000,-0.0095755,-0.0052371,23862.5000000,0.0005545,0.0024784,23862.5000000,-0.0000268,0.0004085
,23875.0000000,0.0004656,-0.0000010,23875.0000000,0.0099980,0.0045363,23875.0000000,-0.0012913,-0.0024718,23875.0000000,0.0004318,-0.0004585
,23887.5000000,-0.0008236,0.0001486,23887.5000000,-0.0054203,0.0008090,23887.5000000,0.0013835,0.0011448,23887.5000000,-0.0001032,0.0002045
,23900.0000000,0.0008023,-0.0000327,23900.0000000,0.0028373,-0.0025048,23900.0000000,-0.0009953,-0.0001259,23900.0000000,-0.0001602,-0.0003145
,23912.5000000,-0.0005174,0.0004432,23912.5000000,-0.0006888,-0.0028651,23912.5000000,0.0000416,-0.0002031,23912.5000000,-0.0003006,0.0007465
,23925.0000000,0.0000826,-0.0006535,23925.0000000,0.0026210,0.0051121,23925.0000000,0.0001627,-0.0006842,23925.0000000,0.0003636,-0.0006780
,23937.5000000,0.0001081,0.0006612,23937.5000000,-0.0038125,-0.0019052,23937.5000000,-0.0002431,0.0013702,23937.5000000,0.0001811,0.0000540
,23950.0000000,0.0002737,-0.0012445,23950.0000000,-0.0011800,0.0006550,23950.0000000,0.0007298,-0.0007157,23950.0000000,-0.0001823,0.0000889
,23962.5000000,-0.0005795,0.0009131,23962.5000000,-0.0007211,-0.0011647,23962.5000000,-0.0002630,0.0009071,23962.5000000,-0.0000429,0.0003620
,23975.0000000,0.0008183,-0.0002900,23975.0000000,0.0016913,0.0034770,23975.0000000,0.0007911,-0.0008014,23975.0000000,0.0003094,-0.0005401
,23987.5000000,-0.0008386,0.0004626,23987.5000000,-0.0003584,-0.0008195,23987.5000000,-0.0006800,0.0000616,23987.5000000,-0.0002935,0.0002400
,24000.0000000,0.0000487,-0.0004168,24000.0000000,0.0049217,-0.0047232,24000.0000000,-0.0012829,-0.0007223,24000.0000000,-0.0002370,-0.0000692
,24012.5000000,0.0000557,0.0001649,24012.5000000,-0.0035086,0.0071234,24012.5000000,0.0020325,0.0006333,24012.5000000,0.0005526,0.0000109
,24025.0000000,0.0003402,0.0001230,24025.0000000,0.0011749,-0.0094830,24025.0000000,-0.0019173,0.0006295,24025.0000000,-0.0005901,0.0001881
,24037.5000000,-0.0000878,-0.0003109,24037.5000000,-0.0045297,0.0059325,24037.5000000,0.0008935,-0.0000357,24037.5000000,0.0006147,-0.0001059
,24050.0000000,0.0005268,0.0001982,24050.0000000,0.0016986,-0.0003823,24050.0000000,0.0005510,-0.0002074,24050.0000000,-0.0004735,-0.0002351
,24062.5000000,-0.0011093,-0.0005581,24062.5000000,0.0038393,0.0038681,24062.5000000,0.0006093,-0.0009436,24062.5000000,0.0000379,-0.0000151
,24075.0000000,0.0004584,0.0004952,24075.0000000,-0.0002837,-0.0026486,24075.0000000,-0.0013522,0.0001064,24075.0000000,0.0000073,0.0000947
,24087.5000000,0.0002032,-0.0001328,24087.5000000,-0.0063845,-0.0035958,24087.5000000,0.0004019,0.0015176,24087.5000000,0.0003796,0.0004947
,24100.0000000,-0.0001689,0.0003626,24100.0000000,0.0074316,-0.0011426,24100.0000000,-0.0009064,-0.0014926,24100.0000000,-0.0006349,-0.0005577
,24112.5000000,0.0000098,-0.0002620,24112.5000000,-0.0040075,0.0035313,24112.5000000,0.0006809,0.0008926,24112.5000000,0.0004236,0.0001384
,24125.0000000,0.0001543,0.0000988,24125.0000000,0.0027725,0.0039208,24125.0000000,0.0008344,-0.0012064,24125.0000000,0.0003502,-0.0002676
,24137.5000000,-0.0002972,-0.0001561,24137.5000000,-0.0037829,-0.0048078,24137.5000000,-0.0008988,0.0017147,24137.5000000,-0.0006206,0.0004895
,24150.0000000,0.0001798,0.0001641,24150.0000000,-0.0013416,-0.0027892,24150.0000000,0.0004757,-0.0002577,24150.0000000,-0.0001308,0.0002346
,24162.5000000,-0.0000782,0.0000023,24162.5000000,0.0027847,0.0029215,24162.5000000,-0.0011443,-0.0010118,24162.5000000,0.0007301,-0.0002792
,24175.0000000,-0.0003366,0.0001786,24175.0000000,0.0002157,0.0009179,24175.0000000,0.0012252,0.0007660,24175.0000000,-0.0004393,-0.0002268
,24187.5000000,0.0005946,-0.0006474,24187.5000000,0.0026069,0.0012629,24187.5000000,-0.0001267,-0.0008470,24187.5000000,-0.0002329,-0.0000157
,24200.0000000,0.0000371,0.0002426,24200.0000000,-0.0041157,-0.0028701,24200.0000000,-0.0006433,0.0007451,24200.0000000,0.0006388,-0.0000163
,24212.5000000,-0.0006440,0.0002274,24212.5000000,0.0028338,0.0009747,24212.5000000,0.0008837,-0.0002440,24212.5000000,-0.0006396,0.0002913
,24225.0000000,0.0005036,-0.0001368,24225.0000000,-0.0016668,0.0016448,24225.0000000,-0.0005969,-0.0002883,24225.0000000,0.0006264,-0.0001633
,24237.5000000,0.0003405,0.0000728,24237.5000000,0.0007537,0.0001650,24237.5000000,0.0005600,0.0001185,24237.5000000,-0.0003751,-0.0002505
,24250.0000000,-0.0004936,-0.0000085,24250.0000000,0.0007783,-0.0044601,24250.0000000,-0.0012469,-0.0000526,24250.0000000,-0.0002238,0.0004186
,24262.5000000,-0.0000509,-0.0000188,24262.5000000,-0.0018306,0.0047280,24262.5000000,0.0015979,0.0001509,24262.5000000,0.0003224,-0.0002646
,24275.0000000,-0.0001269,0.0000673,24275.0000000,0.0045549,-0.0025905,24275.0000000,-0.0007269,-0.0005933,24275.0000000,-0.0003989,0.0000924
,24287.5000000,0.0000777,-0.0001201,24287.5000000,-0.0126124,0.0028957,24287.5000000,-0.0004609,0.0023097,24287.5000000,0.0010741,0.0003423
,24300.0000000,0.0005025,0.0002300,24300.0000000,0.0146370,-0.0011901,24300.0000000,0.0006329,-0.0024550,24300.0000000,-0.0011835,-0.0009388
,24312.5000000,-0.0002044,-0.0002443,24312.5000000,-0.0069550,-0.0025281,24312.5000000,-0.0007145,0.0011929,24312.5000000,0.0005845,0.0007118
,24325.0000000,-0.0003351,0.0000922,24325.0000000,-0.0012332,0.0011251,24325.0000000,0.0006420,0.0001508,24325.0000000,-0.0000596,0.0002409
,24337.5000000,0.0002990,0.0002417,24337.5000000,0.0045321,0.0007195,24337.5000000,-0.0002490,-0.0015633,24337.5000000,-0.0001449,-0.0005054
,24350.0000000,-0.0002477,-0.0008323,24350.0000000,0.0001921,-0.0026844,24350.0000000,-0.0001679,0.0008751,24350.0000000,-0.0003930,0.0000944
,24362.5000000,0.0001901,0.0005128,24362.5000000,-0.0043233,0.0065282,24362.5000000,0.0007086,0.0002343,24362.5000000,0.0008911,-0.0001029
,24375.0000000,-0.0002455,0.0004666,24375.0000000,0.0030802,-0.0041940,24375.0000000,-0.0004073,-0.0002943,24375.0000000,-0.0004817,0.0000684
,24387.5000000,0.0007504,-0.0003878,24387.5000000,-0.0033713,-0.0010545,24387.5000000,-0.0003130,0.0005514,24387.5000000,0.0000492,0.0002871
,24400.0000000,-0.0009285,-0.0000890,24400.0000000,0.0035890,0.0007721,24400.0000000,0.0001649,-0.0005262,24400.0000000,-0.0000586,-0.0000891
,24412.5000000,0.0003059,0.0000964,24412.5000000,0.0003866,-0.0007726,24412.5000000,0.0000520,0.0005603,24412.5000000,-0.0002495,-0.0003384
,24425.0000000,0.0001662,-0.0000192,24425.0000000,-0.0055787,0.0002309,24425.0000000,0.0002144,-0.0002175,24425.0000000,0.0005068,0.0005842
,24437.5000000,-0.0000988,-0.0002498,24437.5000000,0.0028370,0.0022667,24437.5000000,0.0002454,0.0000849,24437.5000000,0.0001131,-0.0003646
,24450.0000000,-0.0002573,0.0003085,24450.0000000,0.0012743,-0.0017387,24450.0000000,-0.0006026,-0.0005281,24450.0000000,-0.0005281,-0.0000158
,24462.5000000,0.0003668,-0.0000650,24462.5000000,-0.0001527,0.0021172,24462.5000000,0.0005304,0.0003089,24462.5000000,0.0004032,-0.0000671
,24475.0000000,-0.0002041,0.0001253,24475.0000000,0.0033509,-0.0054398,24475.0000000,-0.0010936,-0.0003251,24475.0000000,-0.0006699,-0.0000008
,24487.5000000,0.0000680,-0.0002537,24487.5000000,-0.0034598,0.0061606,24487.5000000,0.0012122,0.0000189,24487.5000000,0.0007265,0.0000474
,24500.0000000,0.0003014,0.0001508,24500.0000000,-0.0019768,-0.0041292,24500.0000000,-0.0007589,0.0005254,24500.0000000,-0.0002477,0.0001456
,24512.5000000,-0.0003502,0.0001854,24512.5000000,0.0049942,0.0030976,24512.5000000,0.0002348,-0.0004691,24512.5000000,-0.0001756,-0.0002608
,24525.0000000,0.0000527,-0.0003987,24525.0000000,-0.0082493,-0.0007518,24525.0000000,0.0004041,0.0008128,24525.0000000,0.0004735,0.0004326
,24537.5000000,0.0001320,0.0001150,24537.5000000,0.0053615,-0.0048805,24537.5000000,-0.0009824,-0.0001207,24537.5000000,-0.0006110,0.0000906
,24550.0000000,-0.0001847,0.0001492,24550.0000000,0.0031883,0.0070129,24550.0000000,0.0006768,-0.0013143,24550.0000000,0.0003611,-0.0008764
,24562.5000000,0.0002588,-0.0002673,24562.5000000,-0.0036252,-0.0052619,24562.5000000,-0.0004998,0.0008357,24562.5000000,-0.0003370,0.0007127
,24575.0000000,-0.0002019,0.0004814,24575.0000000,0.0015426,0.0086205,24575.0000000,0.0016227,-0.0002551,24575.0000000,0.0007089,-0.0007881
,24587.5000000,-0.0001346,-0.0003780,24587.5000000,-0.0030342,-0.0094549,24587.5000000,-0.0015321,0.0006763,24587.5000000,-0.0003412,0.0010955
,24600.0000000,0.0003501,-0.0001195,24600.0000000,0.0011805,0.0033004,24600.0000000,0.0006186,-0.0002868,24600.0000000,-0.0000808,-0.0004597
,24612.5000000,-0.0003654,0.0002744,24612.5000000,0.0015710,0.0006799,24612.5000000,-0.0001408,-0.0004878,24612.5000000,0.0000190,-0.0001953
,24625.0000000,0.0000552,0.0001235,24625.0000000,-0.0007924,-0.0028310,24625.0000000,-0.0007385,0.0005240,24625.0000000,-0.0004236,0.0002923
,24637.5000000,0.0002479,-0.0002868,24637.5000000,0.0013695,0.0017676,24637.5000000,0.0007494,-0.0001653,24637.5000000,0.0004007,-0.0002289
,24650.0000000,-0.0001385,-0.0000426,24650.0000000,-0.0031330,0.0006459,24650.0000000,-0.0001559,-0.0000215,24650.0000000,0.0001741,0.0000957
,24662.5000000,-0.0000887,0.0002171,24662.5000000,0.0000472,0.0026884,24662.5000000,0.0003973,-0.0000317,24662.5000000,0.0000547,-0.0001057
,24675.0000000,0.0002548,-0.0000593,24675.0000000,0.0027988,-0.0060166,24675.0000000,-0.0004872,0.0001189,24675.0000000,-0.0004998,0.0003774
,24687.5000000,-0.0003755,-0.0000311,24687.5000000,-0.0013657,0.0011422,24687.5000000,-0.0004488,0.0000805,24687.5000000,0.0001546,-0.0001933
,24700.0000000,0.0004842,0.0000648,24700.0000000,-0.0020070,0.0051474,24700.0000000,0.0010619,-0.0001121,24700.0000000,0.0006408,-0.0002346
,24712.5000000,-0.0004488,0.0000186,24712.5000000,0.0036830,-0.0030902,24712.5000000,-0.0005834,-0.0000372,24712.5000000,-0.0006842,0.0000581
,24725.0000000,0.0002786,-0.0001462,24725.0000000,-0.0025088,-0.0001766,24725.0000000,0.0007801,-0.0002128,24725.0000000,0.0002098,0.0001700
,24737.5000000,-0.0001759,0.0001914,24737.5000000,0.0030030,-0.0024596,24737.5000000,-0.0014092,0.0002621,24737.5000000,-0.0004191,0.0001395
,24750.0000000,0.0000422,-0.0002670,24750.0000000,-0.0013703,0.0042843,24750.0000000,0.0008174,-0.0003904,24750.0000000,0.0005463,-0.0006021
,24762.5000000,-0.0000865,0.0001788,24762.5000000,-0.0002069,-0.0022316,24762.5000000,0.0001930,0.0004191,24762.5000000,-0.0004849,0.0004725
,24775.0000000,0.0002284,-0.0001753,24775.0000000,-0.0012377,0.0028132,24775.0000000,-0.0002783,-0.0001735,24775.0000000,0.0006334,-0.0003778
,24787.5000000,0.0000949,0.0002036,24787.5000000,0.0017724,-0.0029875,24787.5000000,0.0001008,-0.0000083,24787.5000000,-0.0003072,0.0003775
,24800.0000000,-0.0004227,-0.0000047,24800.0000000,0.0018314,0.0008115,24800.0000000,-0.0002949,-0.0003409,24800.0000000,-0.0003015,-0.0003181
,24812.5000000,0.0002948,-0.0000140,24812.5000000,-0.0067715,-0.0035057,24812.5000000,-0.0003096,0.0013336,24812.5000000,0.0004115,0.0007386
,24825.0000000,-0.0000325,-0.0001848,24825.0000000,0.0039329,0.0087198,24825.0000000,0.0014141,-0.0011939,24825.0000000,0.0003624,-0.0008856
,24837.5000000,0.0000165,0.0002659,24837.5000000,-0.0005094,-0.0093307,24837.5000000,-0.0015488,0.0005723,24837.5000000,-0.0009652,0.0008320
,24850.0000000,-0.0001092,-0.0001006,24850.0000000,0.0012279,0.0040614,24850.0000000,0.0008076,-0.0003166,24850.0000000,0.0006139,-0.0007038
