C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_35500.xdf,13.06.25,10:28:56,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,21825.0000000,0.0002454,-0.0000802,21825.0000000,-0.0034383,-0.0012053,21825.0000000,0.0001499,-0.0000088,21825.0000000,0.0006011,0.0000213
,21837.5000000,0.0000345,-0.0003779,21837.5000000,0.0006195,0.0003120,21837.5000000,0.0002786,-0.0002764,21837.5000000,0.0001289,-0.0002295
,21850.0000000,0.0000607,0.0000915,21850.0000000,0.0001003,0.0010572,21850.0000000,-0.0005262,0.0003944,21850.0000000,-0.0002672,-0.0001888
,21862.5000000,-0.0000452,0.0005259,21862.5000000,0.0002000,-0.0009588,21862.5000000,0.0003099,-0.0004658,21862.5000000,0.0000576,0.0004732
,21875.0000000,0.0002544,-0.0004528,21875.0000000,0.0008987,0.0004645,21875.0000000,-0.0000038,0.0004180,21875.0000000,-0.0001734,-0.0000051
,21887.5000000,-0.0004987,0.0002551,21887.5000000,0.0001277,-0.0005208,21887.5000000,-0.0006161,-0.0003396,21887.5000000,0.0000185,-0.0004618
,21900.0000000,0.0005500,-0.0001078,21900.0000000,-0.0040817,0.0007384,21900.0000000,0.0007795,-0.0000291,21900.0000000,0.0006093,0.0000955
,21912.5000000,-0.0004769,-0.0002885,21912.5000000,0.0038582,-0.0026566,21912.5000000,-0.0001957,0.0000884,21912.5000000,-0.0004766,0.0001745
,21925.0000000,0.0002803,0.0006413,21925.0000000,0.0003918,0.0018280,21925.0000000,-0.0000309,0.0006010,21925.0000000,-0.0001249,0.0003192
,21937.5000000,-0.0000763,-0.0004184,21937.5000000,-0.0031424,0.0019251,21937.5000000,-0.0002953,-0.0007848,21937.5000000,0.0003857,-0.0007813
,21950.0000000,-0.0002148,-0.0001450,21950.0000000,0.0019353,-0.0029958,21950.0000000,0.0008679,-0.0004660,21950.0000000,0.0000028,0.0006318
,21962.5000000,0.0004939,0.0000192,21962.5000000,0.0006175,0.0012246,21962.5000000,-0.0005148,0.0013359,21962.5000000,-0.0004494,-0.0000886
,21975.0000000,-0.0003187,0.0000300,21975.0000000,-0.0001488,0.0019214,21975.0000000,-0.0013816,-0.0006565,21975.0000000,0.0001401,-0.0007245
,21987.5000000,0.0005249,0.0004648,21987.5000000,-0.0010783,-0.0040542,21987.5000000,0.0023260,0.0001839,21987.5000000,0.0000974,0.0014351
,22000.0000000,-0.0010641,-0.0005204,22000.0000000,0.0006484,0.0036486,22000.0000000,-0.0013050,-0.0004315,22000.0000000,0.0000865,-0.0012595
,22012.5000000,0.0007496,0.0004562,22012.5000000,-0.0003952,-0.0016881,22012.5000000,0.0000368,0.0001230,22012.5000000,-0.0000206,0.0005390
,22025.0000000,-0.0004420,-0.0003894,22025.0000000,0.0017390,-0.0001937,22025.0000000,0.0000924,0.0006828,22025.0000000,-0.0004312,-0.0000561
,22037.5000000,0.0001359,0.0001516,22037.5000000,-0.0014493,-0.0000721,22037.5000000,0.0005379,-0.0010624,22037.5000000,0.0005789,-0.0000053
,22050.0000000,0.0007562,-0.0001816,22050.0000000,0.0003095,0.0014246,22050.0000000,0.0000796,0.0007495,22050.0000000,-0.0002969,-0.0000563
,22062.5000000,-0.0010028,0.0000772,22062.5000000,-0.0010133,0.0001826,22062.5000000,-0.0010582,0.0001598,22062.5000000,0.0000444,-0.0000504
,22075.0000000,0.0004799,0.0000034,22075.0000000,-0.0012691,-0.0030281,22075.0000000,-0.0000624,-0.0010125,22075.0000000,0.0004274,-0.0000988
,22087.5000000,-0.0002772,-0.0000709,22087.5000000,0.0042993,0.0022275,22087.5000000,0.0014093,0.0007518,22087.5000000,-0.0008250,0.0003863
,22100.0000000,0.0002263,0.0003119,22100.0000000,-0.0022017,0.0002588,22100.0000000,-0.0006312,-0.0002340,22100.0000000,0.0004966,-0.0003099
,22112.5000000,-0.0001371,-0.0003915,22112.5000000,-0.0008062,-0.0002822,22112.5000000,-0.0006757,0.0005981,22112.5000000,-0.0001843,0.0000423
,22125.0000000,0.0001023,0.0003908,22125.0000000,0.0023212,-0.0004454,22125.0000000,0.0005033,-0.0005838,22125.0000000,0.0001598,0.0001567
,22137.5000000,-0.0000319,-0.0000989,22137.5000000,-0.0034153,-0.0013295,22137.5000000,-0.0000157,0.0002977,22137.5000000,-0.0000222,-0.0000423
,22150.0000000,0.0002462,-0.0002647,22150.0000000,0.0024213,0.0026842,22150.0000000,-0.0001522,0.0002012,22150.0000000,-0.0001111,-0.0000850
,22162.5000000,-0.0003502,0.0000058,22162.5000000,-0.0005835,-0.0015809,22162.5000000,0.0009705,-0.0007808,22162.5000000,0.0001204,0.0000200
,22175.0000000,0.0002122,0.0000672,22175.0000000,0.0005789,0.0009042,22175.0000000,-0.0010783,0.0005183,22175.0000000,-0.0001306,-0.0000668
,22187.5000000,-0.0000381,0.0001508,22187.5000000,-0.0009089,-0.0013646,22187.5000000,0.0001629,-0.0004768,22187.5000000,0.0002276,0.0000945
,22200.0000000,-0.0002128,0.0003091,22200.0000000,0.0006722,0.0015971,22200.0000000,0.0012085,0.0007323,22200.0000000,-0.0002383,0.0000392
,22212.5000000,-0.0000156,-0.0003394,22212.5000000,-0.0015174,0.0001502,22212.5000000,-0.0028608,-0.0007346,22212.5000000,0.0003289,-0.0004313
,22225.0000000,0.0004011,-0.0002418,22225.0000000,0.0017159,-0.0018718,22225.0000000,0.0030858,0.0011956,22225.0000000,-0.0003598,0.0007741
,22237.5000000,-0.0001723,0.0003986,22237.5000000,-0.0001291,0.0021184,22237.5000000,-0.0025731,-0.0006175,22237.5000000,0.0000580,-0.0008081
,22250.0000000,-0.0001160,-0.0003063,22250.0000000,-0.0012965,-0.0025117,22250.0000000,0.0016223,-0.0014881,22250.0000000,0.0002849,0.0005944
,22262.5000000,-0.0002170,0.0000423,22262.5000000,0.0012269,0.0023792,22262.5000000,-0.0001869,0.0021633,22262.5000000,-0.0004107,-0.0003830
,22275.0000000,0.0004951,0.0000092,22275.0000000,0.0005481,-0.0022500,22275.0000000,-0.0007252,-0.0016099,22275.0000000,0.0001650,0.0003999
,22287.5000000,-0.0001258,0.0005557,22287.5000000,-0.0009641,0.0031744,22287.5000000,-0.0005934,0.0011254,22287.5000000,-0.0000009,-0.0007126
,22300.0000000,-0.0002150,-0.0007835,22300.0000000,-0.0005280,-0.0018916,22300.0000000,0.0012903,-0.0016973,22300.0000000,0.0003943,0.0004742
,22312.5000000,0.0001989,0.0004196,22312.5000000,-0.0002028,-0.0003557,22312.5000000,0.0035443,-0.0005288,22312.5000000,0.0000211,0.0005563
,22325.0000000,-0.0002161,-0.0002544,22325.0000000,0.0012384,-0.0003221,22325.0000000,-0.0063031,0.0039838,22325.0000000,-0.0007250,-0.0006880
,22337.5000000,0.0004307,0.0003912,22337.5000000,-0.0000313,0.0002922,22337.5000000,0.0037493,-0.0018357,22337.5000000,0.0002510,0.0003651
,22350.0000000,-0.0006525,-0.0006870,22350.0000000,-0.0003540,-0.0002826,22350.0000000,-0.0004101,-0.0004098,22350.0000000,-0.0000355,0.0001236
,22362.5000000,0.0006875,0.0005668,22362.5000000,0.0003544,0.0010446,22362.5000000,-0.0016886,0.0005462,22362.5000000,0.0001075,-0.0005816
,22375.0000000,-0.0002856,0.0000861,22375.0000000,-0.0000597,-0.0001923,22375.0000000,0.0018344,-0.0003611,22375.0000000,-0.0001291,0.0003315
,22387.5000000,-0.0002406,-0.0004741,22387.5000000,-0.0008538,-0.0001717,22387.5000000,-0.0014882,0.0001116,22387.5000000,0.0002179,-0.0001570
,22400.0000000,0.0002580,0.0003241,22400.0000000,0.0004864,0.0009148,22400.0000000,0.0001171,-0.0010474,22400.0000000,-0.0000141,-0.0003889
,22412.5000000,-0.0001294,-0.0000407,22412.5000000,0.0003691,-0.0015593,22412.5000000,0.0010771,0.0013234,22412.5000000,-0.0000929,0.0007203
,22425.0000000,0.0002739,-0.0000457,22425.0000000,0.0010704,0.0002029,22425.0000000,-0.0007086,-0.0007061,22425.0000000,-0.0000773,-0.0000669
,22437.5000000,-0.0004443,-0.0000382,22437.5000000,-0.0038674,0.0007706,22437.5000000,0.0001264,0.0003827,22437.5000000,0.0003339,-0.0002420
,22450.0000000,0.0004268,0.0001216,22450.0000000,0.0029937,-0.0008138,22450.0000000,0.0006229,-0.0000800,22450.0000000,-0.0001208,0.0000844
,22462.5000000,-0.0002709,0.0002836,22462.5000000,0.0000435,0.0013043,22462.5000000,-0.0013799,-0.0012613,22462.5000000,0.0000699,-0.0002165
,22475.0000000,0.0000897,-0.0006227,22475.0000000,-0.0022961,-0.0015162,22475.0000000,0.0013535,0.0022559,22475.0000000,-0.0004106,0.0003691
,22487.5000000,-0.0000911,0.0005241,22487.5000000,0.0038932,0.0012247,22487.5000000,-0.0007098,-0.0008258,22487.5000000,0.0001256,-0.0002277
,22500.0000000,0.0001599,-0.0005250,22500.0000000,-0.0031802,-0.0011467,22500.0000000,0.0005729,-0.0007429,22500.0000000,0.0001470,0.0001603
,22512.5000000,-0.0000226,0.0002519,22512.5000000,0.0013682,0.0010827,22512.5000000,-0.0006680,0.0009000,22512.5000000,-0.0000311,-0.0001956
,22525.0000000,-0.0002261,0.0001109,22525.0000000,-0.0004255,-0.0001971,22525.0000000,-0.0001295,-0.0005152,22525.0000000,0.0000227,-0.0000006
,22537.5000000,0.0002081,-0.0000670,22537.5000000,0.0004691,-0.0000920,22537.5000000,0.0001238,-0.0005789,22537.5000000,0.0000812,-0.0000130
,22550.0000000,0.0001447,-0.0003135,22550.0000000,-0.0007280,0.0000621,22550.0000000,0.0007850,0.0017034,22550.0000000,-0.0002464,0.0001249
,22562.5000000,-0.0001142,0.0006354,22562.5000000,-0.0004757,-0.0003988,22562.5000000,-0.0010802,-0.0013927,22562.5000000,0.0003151,-0.0001999
,22575.0000000,-0.0003087,-0.0002229,22575.0000000,0.0015598,-0.0003485,22575.0000000,-0.0005182,0.0026967,22575.0000000,-0.0007075,0.0001144
,22587.5000000,0.0003334,-0.0002804,22587.5000000,-0.0016324,-0.0001594,22587.5000000,0.0043954,-0.0043044,22587.5000000,0.0010142,0.0007538
,22600.0000000,-0.0001328,0.0001397,22600.0000000,0.0007862,0.0003603,22600.0000000,-0.0076237,0.0028400,22600.0000000,-0.0004577,-0.0014253
,22612.5000000,0.0002237,0.0000167,22612.5000000,0.0009278,0.0013501,22612.5000000,0.0068866,-0.0040264,22612.5000000,0.0004123,0.0011552
,22625.0000000,-0.0002472,0.0001027,22625.0000000,-0.0020559,-0.0010220,22625.0000000,-0.0040048,0.0048871,22625.0000000,-0.0006536,-0.0007284
,22637.5000000,-0.0001499,-0.0002576,22637.5000000,0.0023736,0.0000431,22637.5000000,0.0025759,-0.0013077,22637.5000000,-0.0000280,0.0004049
,22650.0000000,0.0002604,0.0002530,22650.0000000,-0.0014786,-0.0007310,22650.0000000,-0.0019516,-0.0010530,22650.0000000,0.0002667,-0.0002274
,22662.5000000,0.0000531,0.0000466,22662.5000000,0.0003011,0.0007662,22662.5000000,0.0021718,0.0005845,22662.5000000,0.0000664,0.0003780
,22675.0000000,-0.0000320,-0.0002580,22675.0000000,0.0006387,-0.0003428,22675.0000000,-0.0021659,0.0004265,22675.0000000,-0.0000582,-0.0003677
,22687.5000000,-0.0001947,0.0001381,22687.5000000,-0.0009949,0.0003393,22687.5000000,0.0002477,-0.0002899,22687.5000000,-0.0000362,-0.0001206
,22700.0000000,0.0004140,0.0000553,22700.0000000,0.0004483,0.0001646,22700.0000000,0.0007922,0.0002750,22700.0000000,-0.0000344,0.0003375
,22712.5000000,-0.0003826,0.0000290,22712.5000000,-0.0002306,-0.0007017,22712.5000000,-0.0007941,-0.0007120,22712.5000000,0.0000886,-0.0000769
,22725.0000000,-0.0000637,-0.0004072,22725.0000000,0.0003070,-0.0002299,22725.0000000,0.0003805,0.0006470,22725.0000000,-0.0001147,-0.0000335
,22737.5000000,0.0002144,0.0001974,22737.5000000,-0.0001169,0.0021073,22737.5000000,-0.0000313,0.0000749,22737.5000000,0.0002192,-0.0002098
,22750.0000000,0.0002423,0.0001675,22750.0000000,-0.0005413,-0.0031571,22750.0000000,0.0006104,-0.0013198,22750.0000000,-0.0000824,0.0005269
,22762.5000000,-0.0004169,0.0001078,22762.5000000,0.0012838,0.0020775,22762.5000000,-0.0000627,0.0013008,22762.5000000,-0.0003507,-0.0003643
,22775.0000000,-0.0002499,-0.0002331,22775.0000000,-0.0012136,-0.0013931,22775.0000000,0.0002824,0.0001279,22775.0000000,0.0002335,0.0002272
,22787.5000000,0.0006380,0.0003740,22787.5000000,0.0011591,0.0022510,22787.5000000,-0.0015367,-0.0011147,22787.5000000,0.0001258,-0.0004837
,22800.0000000,-0.0004271,-0.0004025,22800.0000000,-0.0011155,-0.0012187,22800.0000000,0.0016615,0.0019582,22800.0000000,-0.0002718,0.0006683
,22812.5000000,0.0001311,0.0000372,22812.5000000,0.0002281,0.0008366,22812.5000000,-0.0014020,-0.0025517,22812.5000000,0.0004283,-0.0005425
,22825.0000000,0.0000131,-0.0000476,22825.0000000,-0.0012587,-0.0020638,22825.0000000,0.0008293,0.0016624,22825.0000000,-0.0001293,0.0002248
,22837.5000000,0.0002705,-0.0000458,22837.5000000,0.0024176,0.0021909,22837.5000000,0.0003108,-0.0004393,22837.5000000,-0.0000235,-0.0002034
,22850.0000000,-0.0004125,0.0004510,22850.0000000,-0.0007621,-0.0027443,22850.0000000,-0.0012029,-0.0008785,22850.0000000,-0.0001682,0.0003789
,22862.5000000,0.0002516,-0.0004136,22862.5000000,-0.0003291,0.0042488,22862.5000000,0.0013075,0.0014038,22862.5000000,0.0002066,-0.0004341
,22875.0000000,-0.0002573,0.0000376,22875.0000000,-0.0006108,-0.0034617,22875.0000000,-0.0013940,-0.0007005,22875.0000000,-0.0001045,0.0001300
,22887.5000000,0.0002659,0.0000809,22887.5000000,0.0010170,0.0015635,22887.5000000,0.0011858,0.0002410,22887.5000000,-0.0000027,0.0002817
,22900.0000000,-0.0002397,0.0000355,22900.0000000,0.0005302,-0.0009319,22900.0000000,-0.0003306,-0.0001298,22900.0000000,-0.0002864,-0.0001829
,22912.5000000,0.0003250,-0.0000651,22912.5000000,-0.0020444,0.0001170,22912.5000000,-0.0001232,0.0000527,22912.5000000,0.0005329,-0.0000107
,22925.0000000,-0.0001974,0.0001940,22925.0000000,0.0017150,-0.0000282,22925.0000000,-0.0007041,0.0003531,22925.0000000,-0.0001789,-0.0001904
,22937.5000000,0.0001257,-0.0003614,22937.5000000,0.0004558,-0.0006584,22937.5000000,0.0010017,-0.0008667,22937.5000000,-0.0002796,0.0003850
,22950.0000000,-0.0001788,0.0003577,22950.0000000,-0.0025331,0.0015735,22950.0000000,-0.0000744,0.0009856,22950.0000000,0.0004584,-0.0003155
,22962.5000000,0.0000267,-0.0002265,22962.5000000,0.0027751,-0.0003555,22962.5000000,-0.0000598,-0.0006637,22962.5000000,-0.0004999,0.0000796
,22975.0000000,0.0000865,0.0000201,22975.0000000,-0.0014953,-0.0003437,22975.0000000,-0.0003800,0.0003443,22975.0000000,0.0003257,0.0001044
,22987.5000000,-0.0001148,-0.0000129,22987.5000000,0.0000684,-0.0000764,22987.5000000,0.0002936,0.0001292,22987.5000000,-0.0001884,-0.0002108
,23000.0000000,0.0001581,0.0000507,23000.0000000,0.0001082,0.0016413,23000.0000000,0.0000930,-0.0004990,23000.0000000,0.0004412,0.0002267
,23012.5000000,-0.0001838,0.0000922,23012.5000000,0.0001185,-0.0023048,23012.5000000,-0.0000013,0.0003804,23012.5000000,-0.0005643,-0.0000575
,23025.0000000,0.0001972,-0.0003430,23025.0000000,0.0006662,-0.0009125,23025.0000000,-0.0010431,0.0001608,23025.0000000,0.0001317,-0.0000757
,23037.5000000,-0.0001487,0.0005241,23037.5000000,-0.0021350,0.0021264,23037.5000000,0.0010379,-0.0003303,23037.5000000,0.0002731,0.0000545
,23050.0000000,-0.0000725,-0.0001741,23050.0000000,0.0017495,-0.0004402,23050.0000000,0.0005076,0.0005358,23050.0000000,-0.0003398,0.0000779
,23062.5000000,0.0002059,-0.0003704,23062.5000000,0.0009980,-0.0006930,23062.5000000,-0.0011482,-0.0020016,23062.5000000,0.0003000,-0.0001664
,23075.0000000,-0.0001336,0.0005665,23075.0000000,-0.0023496,0.0022909,23075.0000000,0.0011627,0.0020443,23075.0000000,-0.0001908,0.0001961
,23087.5000000,-0.0000121,-0.0004188,23087.5000000,0.0014135,-0.0013243,23087.5000000,-0.0006062,-0.0007846,23087.5000000,0.0001258,-0.0002293
,23100.0000000,0.0000882,0.0000357,23100.0000000,-0.0012216,-0.0004001,23100.0000000,0.0001180,0.0008890,23100.0000000,-0.0000048,0.0001533
,23112.5000000,0.0000556,0.0000348,23112.5000000,0.0003762,0.0000063,23112.5000000,-0.0002143,-0.0007882,23112.5000000,-0.0000013,-0.0000552
,23125.0000000,-0.0000611,0.0000910,23125.0000000,0.0023165,0.0000545,23125.0000000,-0.0007527,-0.0010240,23125.0000000,-0.0002442,0.0000886
,23137.5000000,-0.0000180,-0.0000277,23137.5000000,-0.0019690,-0.0006823,23137.5000000,0.0005768,0.0019858,23137.5000000,0.0003334,-0.0002003
,23150.0000000,-0.0000230,0.0000173,23150.0000000,-0.0018558,0.0016520,23150.0000000,0.0014308,0.0008379,23150.0000000,-0.0003449,0.0000598
,23162.5000000,0.0000261,0.0000345,23162.5000000,0.0038110,-0.0023596,23162.5000000,-0.0022584,-0.0032558,23162.5000000,0.0003890,0.0002603
,23175.0000000,-0.0001585,-0.0000663,23175.0000000,-0.0014509,0.0022386,23175.0000000,0.0015729,0.0012172,23175.0000000,-0.0002005,-0.0000963
,23187.5000000,0.0002267,-0.0001211,23187.5000000,-0.0009760,0.0005721,23187.5000000,0.0001711,0.0011773,23187.5000000,-0.0001903,-0.0002779
,23200.0000000,-0.0000629,0.0000339,23200.0000000,0.0006981,-0.0015175,23200.0000000,-0.0013172,-0.0012083,23200.0000000,0.0003413,0.0001801
,23212.5000000,-0.0000186,0.0001685,23212.5000000,0.0000658,-0.0007954,23212.5000000,0.0005955,0.0000935,23212.5000000,-0.0000986,0.0001754
,23225.0000000,-0.0001256,0.0000543,23225.0000000,-0.0000498,-0.0000448,23225.0000000,-0.0005229,0.0000219,23225.0000000,-0.0000338,-0.0001999
,23237.5000000,0.0003395,-0.0000860,23237.5000000,-0.0000674,0.0016703,23237.5000000,0.0012214,0.0004729,23237.5000000,-0.0001718,-0.0000023
,23250.0000000,-0.0004979,-0.0001620,23250.0000000,-0.0002412,0.0003667,23250.0000000,-0.0003763,0.0001057,23250.0000000,0.0001964,0.0000852
,23262.5000000,0.0004218,0.0003926,23262.5000000,-0.0004844,-0.0015723,23262.5000000,-0.0003707,-0.0004723,23262.5000000,-0.0000071,-0.0000889
,23275.0000000,-0.0001413,-0.0002895,23275.0000000,0.0014941,-0.0010429,23275.0000000,-0.0004013,0.0002510,23275.0000000,-0.0000799,0.0002137
,23287.5000000,0.0001372,-0.0002665,23287.5000000,-0.0010160,0.0020485,23287.5000000,0.0004658,0.0000392,23287.5000000,0.0000685,-0.0003462
,23300.0000000,-0.0003184,0.0005302,23300.0000000,-0.0008514,0.0001033,23300.0000000,0.0003770,0.0003485,23300.0000000,-0.0000660,0.0001986
,23312.5000000,0.0001443,-0.0003542,23312.5000000,0.0021678,-0.0011143,23312.5000000,-0.0003568,-0.0011640,23312.5000000,0.0002650,0.0000459
,23325.0000000,0.0001932,0.0001628,23325.0000000,-0.0015200,0.0011330,23325.0000000,-0.0005741,0.0015650,23325.0000000,-0.0001793,-0.0003009
,23337.5000000,-0.0000871,-0.0002730,23337.5000000,0.0010817,-0.0008857,23337.5000000,0.0010740,-0.0013149,23337.5000000,-0.0000688,0.0001910
,23350.0000000,-0.0002482,0.0001376,23350.0000000,-0.0006657,0.0021265,23350.0000000,-0.0001787,0.0004494,23350.0000000,-0.0001499,-0.0000100
,23362.5000000,0.0003539,0.0001648,23362.5000000,-0.0000810,-0.0040355,23362.5000000,-0.0008277,-0.0005833,23362.5000000,0.0000342,0.0002483
,23375.0000000,-0.0001993,0.0001207,23375.0000000,-0.0000940,0.0029988,23375.0000000,0.0005585,0.0009988,23375.0000000,0.0003956,-0.0003662
,23387.5000000,0.0000346,-0.0002068,23387.5000000,-0.0002718,-0.0014251,23387.5000000,0.0000195,0.0000979,23387.5000000,-0.0003090,0.0002720
,23400.0000000,-0.0001559,-0.0000822,23400.0000000,0.0006420,0.0016744,23400.0000000,0.0001137,-0.0008466,23400.0000000,0.0000869,-0.0000984
,23412.5000000,0.0002581,0.0001794,23412.5000000,-0.0000804,-0.0011498,23412.5000000,-0.0000788,0.0002279,23412.5000000,0.0000390,-0.0000007
,23425.0000000,-0.0000691,-0.0003466,23425.0000000,0.0004712,-0.0000355,23425.0000000,-0.0003446,-0.0001796,23425.0000000,-0.0002231,-0.0000469
,23437.5000000,-0.0000205,0.0002890,23437.5000000,-0.0014608,0.0004598,23437.5000000,0.0005132,0.0004159,23437.5000000,0.0003669,0.0000871
,23450.0000000,0.0000315,-0.0000324,23450.0000000,0.0007302,-0.0008741,23450.0000000,-0.0008343,-0.0001290,23450.0000000,-0.0003937,-0.0002387
,23462.5000000,-0.0001080,0.0000358,23462.5000000,0.0008143,0.0003236,23462.5000000,0.0005909,0.0003828,23462.5000000,0.0003486,0.0003145
,23475.0000000,0.0000313,-0.0001068,23475.0000000,0.0002119,0.0012157,23475.0000000,0.0001498,-0.0009574,23475.0000000,-0.0003566,-0.0000395
,23487.5000000,0.0003976,0.0002926,23487.5000000,-0.0022413,-0.0015599,23487.5000000,-0.0003326,0.0009862,23487.5000000,0.0004347,-0.0002300
,23500.0000000,-0.0007524,-0.0001538,23500.0000000,0.0024303,0.0020856,23500.0000000,0.0006543,-0.0006103,23500.0000000,-0.0003986,0.0001892
,23512.5000000,0.0005400,-0.0000340,23512.5000000,-0.0033162,-0.0046521,23512.5000000,-0.0010471,0.0005658,23512.5000000,0.0002805,0.0000283
,23525.0000000,-0.0003023,-0.0002941,23525.0000000,0.0037583,0.0048482,23525.0000000,0.0008129,-0.0007530,23525.0000000,-0.0002655,-0.0003295
,23537.5000000,0.0000902,0.0004984,23537.5000000,-0.0022825,-0.0007896,23537.5000000,-0.0003024,0.0010175,23537.5000000,0.0001740,0.0002830
,23550.0000000,0.0000232,-0.0005757,23550.0000000,0.0020598,-0.0015829,23550.0000000,0.0002053,-0.0012915,23550.0000000,-0.0003111,0.0000183
,23562.5000000,0.0002055,0.0003124,23562.5000000,-0.0036409,0.0004555,23562.5000000,-0.0000517,0.0010754,23562.5000000,0.0003681,0.0000681
,23575.0000000,-0.0002538,0.0000536,23575.0000000,0.0039555,0.0005423,23575.0000000,-0.0003682,-0.0003430,23575.0000000,0.0001438,-0.0002649
,23587.5000000,0.0002229,0.0000270,23587.5000000,-0.0023557,0.0005018,23587.5000000,0.0005769,-0.0002232,23587.5000000,-0.0002180,0.0001890
,23600.0000000,-0.0002386,-0.0001191,23600.0000000,0.0006504,-0.0013857,23600.0000000,-0.0008212,-0.0000173,23600.0000000,0.0000605,0.0000382
,23612.5000000,0.0001016,0.0001244,23612.5000000,0.0010821,-0.0009738,23612.5000000,0.0002091,0.0002494,23612.5000000,-0.0001316,-0.0000244
,23625.0000000,0.0001366,0.0000911,23625.0000000,-0.0001620,0.0023909,23625.0000000,0.0009540,0.0000645,23625.0000000,-0.0001134,-0.0002248
,23637.5000000,-0.0003869,-0.0005119,23637.5000000,-0.0032819,-0.0019970,23637.5000000,-0.0015352,0.0003391,23637.5000000,0.0004045,0.0003012
,23650.0000000,0.0005506,0.0005066,23650.0000000,0.0061478,0.0031960,23650.0000000,0.0015865,-0.0016569,23650.0000000,-0.0003504,-0.0002389
,23662.5000000,-0.0005101,-0.0003082,23662.5000000,-0.0037497,-0.0032183,23662.5000000,-0.0007852,0.0012910,23662.5000000,0.0000169,0.0001215
