C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_45000.xdf,13.06.25,10:45:56,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,13575.0000000,0.0101072,-0.0029973,13575.0000000,-0.0009483,0.0056899,13575.0000000,-0.0009438,0.0046347,13575.0000000,-0.0021458,-0.0042689
,13587.5000000,-0.0046301,-0.0013544,13587.5000000,0.0007379,-0.0039430,13587.5000000,-0.0013104,-0.0018171,13587.5000000,0.0037646,0.0035092
,13600.0000000,0.0018257,0.0034425,13600.0000000,-0.0002813,0.0044960,13600.0000000,0.0005475,0.0009982,13600.0000000,-0.0020391,-0.0047546
,13612.5000000,-0.0052218,-0.0008250,13612.5000000,0.0001908,-0.0063548,13612.5000000,0.0000678,-0.0016344,13612.5000000,0.0005511,0.0059300
,13625.0000000,0.0038874,-0.0014854,13625.0000000,-0.0014386,0.0049649,13625.0000000,-0.0008221,0.0030364,13625.0000000,0.0007024,-0.0056962
,13637.5000000,-0.0006549,-0.0016870,13637.5000000,0.0028907,0.0004446,13637.5000000,0.0059913,-0.0020127,13637.5000000,-0.0033415,0.0014763
,13650.0000000,0.0031947,0.0006234,13650.0000000,-0.0015925,-0.0039408,13650.0000000,-0.0075803,-0.0008958,13650.0000000,0.0037175,0.0043230
,13662.5000000,-0.0026267,0.0035843,13662.5000000,0.0010499,0.0024801,13662.5000000,0.0037116,0.0022816,13662.5000000,-0.0027667,-0.0049015
,13675.0000000,0.0001649,-0.0004313,13675.0000000,-0.0004594,-0.0006002,13675.0000000,-0.0001862,-0.0054991,13675.0000000,0.0018137,0.0022642
,13687.5000000,0.0016784,-0.0029945,13687.5000000,-0.0010603,0.0028436,13687.5000000,0.0002542,0.0071616,13687.5000000,-0.0013897,-0.0024754
,13700.0000000,-0.0028406,0.0032864,13700.0000000,0.0015909,-0.0049097,13700.0000000,-0.0023033,-0.0018940,13700.0000000,0.0012124,0.0031750
,13712.5000000,-0.0007198,-0.0020493,13712.5000000,-0.0000001,0.0020057,13712.5000000,0.0031432,-0.0016419,13712.5000000,-0.0019613,0.0000438
,13725.0000000,0.0064655,-0.0035230,13725.0000000,-0.0028439,0.0015462,13725.0000000,0.0009728,0.0013849,13725.0000000,0.0022124,-0.0038616
,13737.5000000,-0.0072431,0.0065236,13737.5000000,0.0014840,-0.0004261,13737.5000000,-0.0034616,-0.0008133,13737.5000000,0.0004393,0.0025517
,13750.0000000,0.0039984,-0.0061028,13750.0000000,0.0030762,-0.0019883,13750.0000000,0.0001757,-0.0044417,13750.0000000,-0.0041639,0.0010317
,13762.5000000,-0.0048753,0.0069359,13762.5000000,-0.0049092,0.0013109,13762.5000000,-0.0001310,0.0097531,13762.5000000,0.0045293,-0.0018523
,13775.0000000,0.0062373,-0.0048719,13775.0000000,0.0020707,0.0001656,13775.0000000,0.0022908,-0.0080595,13775.0000000,-0.0011885,0.0006842
,13787.5000000,-0.0056498,0.0002740,13787.5000000,-0.0001605,0.0012580,13787.5000000,-0.0008704,0.0059070,13787.5000000,-0.0005739,-0.0015251
,13800.0000000,0.0057988,0.0029764,13800.0000000,0.0016677,-0.0026803,13800.0000000,-0.0000478,-0.0033944,13800.0000000,0.0002112,0.0024079
,13812.5000000,0.0024909,-0.0024670,13812.5000000,-0.0021537,0.0033220,13812.5000000,-0.0002873,0.0025405,13812.5000000,-0.0002830,-0.0027666
,13825.0000000,-0.0122480,0.0011382,13825.0000000,-0.0007100,-0.0039007,13825.0000000,-0.0056947,-0.0036511,13825.0000000,-0.0004946,0.0047225
,13837.5000000,0.0061469,-0.0013024,13837.5000000,0.0032772,0.0011237,13837.5000000,0.0101808,0.0014177,13837.5000000,0.0020861,-0.0038271
,13850.0000000,0.0011541,0.0033000,13850.0000000,-0.0011403,0.0012297,13850.0000000,-0.0062012,-0.0016800,13850.0000000,-0.0005329,0.0014077
,13862.5000000,0.0020672,-0.0055209,13862.5000000,0.0004676,0.0011144,13862.5000000,0.0075047,0.0064082,13862.5000000,-0.0044816,-0.0025673
,13875.0000000,-0.0006604,-0.0007133,13875.0000000,-0.0029532,-0.0032501,13875.0000000,-0.0102871,-0.0072715,13875.0000000,0.0067235,0.0021535
,13887.5000000,-0.0033753,0.0054855,13887.5000000,0.0027636,0.0023169,13887.5000000,0.0033661,0.0040934,13887.5000000,-0.0035772,0.0008068
,13900.0000000,0.0022971,-0.0026871,13900.0000000,0.0022357,-0.0030778,13900.0000000,0.0036823,-0.0109462,13900.0000000,-0.0011451,0.0020129
,13912.5000000,-0.0014730,0.0008424,13912.5000000,-0.0061003,0.0033386,13912.5000000,-0.0034358,0.0151604,13912.5000000,0.0032540,-0.0044055
,13925.0000000,0.0023867,0.0015826,13925.0000000,0.0034317,-0.0026107,13925.0000000,-0.0020393,-0.0068145,13925.0000000,-0.0012732,0.0026186
,13937.5000000,-0.0044503,-0.0003298,13937.5000000,0.0000001,0.0029297,13937.5000000,0.0040248,0.0007746,13937.5000000,-0.0024794,-0.0028355
,13950.0000000,0.0050384,-0.0036028,13950.0000000,0.0006029,-0.0000997,13950.0000000,0.0014746,0.0019313,13950.0000000,0.0017093,0.0027250
,13962.5000000,0.0007451,0.0023526,13962.5000000,-0.0012119,-0.0032297,13962.5000000,-0.0029419,0.0029614,13962.5000000,0.0025112,-0.0006234
,13975.0000000,-0.0027579,0.0021776,13975.0000000,-0.0004020,0.0031327,13975.0000000,-0.0014925,-0.0081591,13975.0000000,-0.0031763,-0.0009261
,13987.5000000,-0.0047127,-0.0055956,13987.5000000,0.0008530,-0.0007903,13987.5000000,0.0013847,0.0036149,13987.5000000,0.0010187,0.0002538
,14000.0000000,0.0033016,0.0036552,14000.0000000,0.0008104,-0.0008435,14000.0000000,0.0035808,0.0033998,14000.0000000,-0.0001505,0.0011815
,14012.5000000,0.0028102,-0.0004277,14012.5000000,-0.0028264,-0.0009764,14012.5000000,-0.0060941,-0.0087200,14012.5000000,0.0007742,-0.0004190
,14025.0000000,0.0023581,-0.0005874,14025.0000000,0.0036745,0.0036215,14025.0000000,0.0077530,0.0058514,14025.0000000,-0.0012583,-0.0001978
,14037.5000000,-0.0077145,0.0007255,14037.5000000,-0.0025763,-0.0023187,14037.5000000,-0.0067728,0.0017720,14037.5000000,0.0015294,0.0000222
,14050.0000000,0.0043962,0.0032076,14050.0000000,0.0008678,-0.0016990,14050.0000000,-0.0016475,-0.0056318,14050.0000000,0.0003562,0.0006412
,14062.5000000,0.0010633,-0.0063747,14062.5000000,-0.0009229,0.0055388,14062.5000000,0.0058066,0.0084811,14062.5000000,-0.0035806,-0.0056720
,14075.0000000,-0.0019598,0.0063124,14075.0000000,-0.0010898,-0.0068970,14075.0000000,-0.0015517,-0.0077002,14075.0000000,0.0063878,0.0070012
,14087.5000000,0.0008850,-0.0016438,14087.5000000,0.0031779,0.0033335,14087.5000000,-0.0030096,0.0031280,14087.5000000,-0.0066097,-0.0014222
,14100.0000000,-0.0037443,-0.0053035,14100.0000000,-0.0005974,0.0004618,14100.0000000,0.0028917,-0.0039720,14100.0000000,0.0033552,-0.0002184
,14112.5000000,0.0046012,0.0041598,14112.5000000,-0.0002063,-0.0005636,14112.5000000,0.0013153,0.0038699,14112.5000000,-0.0015850,-0.0001146
,14125.0000000,-0.0005560,-0.0010911,14125.0000000,-0.0005331,0.0003315,14125.0000000,-0.0052007,-0.0004912,14125.0000000,0.0008654,-0.0014298
,14137.5000000,0.0004449,0.0015997,14137.5000000,-0.0021404,-0.0008149,14137.5000000,0.0051152,0.0045592,14137.5000000,0.0002597,0.0017939
,14150.0000000,-0.0022397,0.0000015,14150.0000000,0.0049006,0.0000130,14150.0000000,-0.0030027,-0.0082550,14150.0000000,-0.0008377,0.0005010
,14162.5000000,0.0013315,-0.0051444,14162.5000000,-0.0043059,0.0012261,14162.5000000,0.0001614,0.0076963,14162.5000000,0.0005555,-0.0035637
,14175.0000000,-0.0008932,0.0046479,14175.0000000,0.0004871,0.0001407,14175.0000000,0.0029583,-0.0075217,14175.0000000,0.0001818,0.0003531
,14187.5000000,0.0017471,0.0020011,14187.5000000,0.0024265,-0.0016781,14187.5000000,-0.0006795,0.0028778,14187.5000000,-0.0013106,0.0047157
,14200.0000000,-0.0030359,-0.0041270,14200.0000000,-0.0010437,0.0012527,14200.0000000,-0.0024315,0.0060963,14200.0000000,0.0022213,-0.0023075
,14212.5000000,0.0007791,0.0072185,14212.5000000,-0.0001486,-0.0021677,14212.5000000,0.0012342,-0.0105855,14212.5000000,-0.0000249,0.0008854
,14225.0000000,0.0012095,-0.0106589,14225.0000000,-0.0004500,0.0025826,14225.0000000,-0.0019817,0.0057156,14225.0000000,-0.0021470,-0.0037364
,14237.5000000,-0.0003660,0.0074412,14237.5000000,-0.0004789,-0.0006242,14237.5000000,0.0058357,-0.0002743,14237.5000000,0.0019216,0.0010550
,14250.0000000,-0.0015571,-0.0089118,14250.0000000,0.0009855,-0.0000249,14250.0000000,-0.0027465,0.0002376,14250.0000000,-0.0011086,0.0027231
,14262.5000000,0.0042286,0.0105003,14262.5000000,-0.0007978,-0.0003751,14262.5000000,-0.0029684,0.0001214,14262.5000000,-0.0002330,-0.0027386
,14275.0000000,-0.0023735,-0.0054867,14275.0000000,0.0021698,-0.0017799,14275.0000000,-0.0001828,-0.0038772,14275.0000000,0.0005933,0.0030907
,14287.5000000,-0.0003817,0.0064901,14287.5000000,-0.0033621,0.0033715,14287.5000000,0.0034458,0.0054046,14287.5000000,0.0007873,-0.0039926
,14300.0000000,-0.0011722,-0.0038118,14300.0000000,0.0032429,-0.0000967,14300.0000000,0.0014267,-0.0030537,14300.0000000,-0.0024226,0.0039766
,14312.5000000,0.0010977,-0.0071585,14312.5000000,-0.0022688,-0.0046373,14312.5000000,-0.0082770,0.0010770,14312.5000000,0.0041416,-0.0034802
,14325.0000000,0.0039370,0.0075355,14325.0000000,0.0017689,0.0063409,14325.0000000,0.0084460,0.0004599,14325.0000000,-0.0057421,0.0040750
,14337.5000000,-0.0047370,-0.0016993,14337.5000000,-0.0023245,-0.0065788,14337.5000000,-0.0078745,-0.0007109,14337.5000000,0.0060408,-0.0040155
,14350.0000000,0.0056967,0.0021523,14350.0000000,0.0028230,0.0053974,14350.0000000,0.0089566,-0.0019253,14350.0000000,-0.0029779,0.0030696
,14362.5000000,-0.0092862,-0.0034706,14362.5000000,-0.0018309,-0.0030540,14362.5000000,-0.0080332,0.0029456,14362.5000000,-0.0007909,-0.0009748
,14375.0000000,0.0043607,0.0017983,14375.0000000,-0.0000703,0.0018273,14375.0000000,0.0048701,-0.0004680,14375.0000000,0.0005352,0.0001169
,14387.5000000,-0.0019851,-0.0013535,14387.5000000,-0.0000767,-0.0002182,14387.5000000,0.0012333,-0.0001695,14387.5000000,0.0004295,-0.0014018
,14400.0000000,0.0063798,0.0063117,14400.0000000,0.0014242,-0.0001407,14400.0000000,-0.0016270,-0.0027174,14400.0000000,-0.0009095,0.0022551
,14412.5000000,-0.0034486,-0.0082778,14412.5000000,-0.0015570,-0.0017125,14412.5000000,-0.0004144,0.0005702,14412.5000000,0.0023821,-0.0035862
,14425.0000000,-0.0026387,0.0021353,14425.0000000,-0.0001815,0.0039148,14425.0000000,0.0019051,0.0061531,14425.0000000,-0.0025496,0.0005667
,14437.5000000,0.0032473,0.0015465,14437.5000000,0.0012912,-0.0049576,14437.5000000,-0.0051352,-0.0062103,14437.5000000,0.0021533,0.0030159
,14450.0000000,-0.0021574,0.0015278,14450.0000000,0.0018999,0.0032240,14450.0000000,0.0054006,0.0017574,14450.0000000,-0.0006335,0.0003839
,14462.5000000,0.0033950,-0.0051772,14462.5000000,-0.0037287,-0.0016211,14462.5000000,-0.0045609,-0.0000244,14462.5000000,-0.0012284,-0.0028962
,14475.0000000,-0.0014109,0.0040684,14475.0000000,0.0009082,0.0018934,14475.0000000,0.0031787,0.0006760,14475.0000000,-0.0006194,-0.0003641
,14487.5000000,-0.0037331,-0.0023573,14487.5000000,0.0009885,-0.0013745,14487.5000000,-0.0014787,-0.0006461,14487.5000000,0.0028327,0.0028304
,14500.0000000,0.0071094,0.0021214,14500.0000000,-0.0014521,-0.0012297,14500.0000000,-0.0046690,-0.0004126,14500.0000000,-0.0010759,-0.0034349
,14512.5000000,-0.0121087,0.0009520,14512.5000000,0.0009901,0.0025070,14512.5000000,0.0088802,0.0046042,14512.5000000,-0.0006566,0.0035120
,14525.0000000,0.0111734,-0.0021652,14525.0000000,0.0005566,-0.0012221,14525.0000000,-0.0034873,-0.0043558,14525.0000000,0.0001747,0.0001201
,14537.5000000,-0.0042918,-0.0021196,14537.5000000,-0.0011558,0.0008461,14537.5000000,-0.0007796,-0.0000248,14537.5000000,-0.0004077,-0.0029957
,14550.0000000,-0.0004266,0.0026798,14550.0000000,0.0000866,-0.0014668,14550.0000000,0.0011324,-0.0011330,14550.0000000,0.0002199,0.0009769
,14562.5000000,0.0013472,0.0037664,14562.5000000,0.0001796,0.0014454,14562.5000000,0.0014198,0.0010307,14562.5000000,0.0001021,-0.0006387
,14575.0000000,0.0026434,-0.0035838,14575.0000000,0.0009999,-0.0002125,14575.0000000,-0.0032312,0.0029371,14575.0000000,0.0014072,0.0028295
,14587.5000000,-0.0016509,-0.0016870,14587.5000000,-0.0020947,0.0009198,14587.5000000,0.0025187,-0.0037230,14587.5000000,-0.0028304,-0.0017205
,14600.0000000,-0.0023369,0.0004723,14600.0000000,0.0032268,-0.0032230,14600.0000000,-0.0012672,-0.0015112,14600.0000000,0.0028864,0.0001208
,14612.5000000,0.0016632,0.0013127,14612.5000000,-0.0017023,0.0022502,14612.5000000,-0.0005422,-0.0001100,14612.5000000,-0.0023156,-0.0005267
,14625.0000000,-0.0021489,-0.0011458,14625.0000000,-0.0014399,-0.0005847,14625.0000000,0.0001686,0.0080462,14625.0000000,0.0011940,0.0001787
,14637.5000000,0.0017543,0.0006484,14637.5000000,0.0020828,-0.0011179,14637.5000000,-0.0004548,-0.0059534,14637.5000000,0.0007670,0.0005054
,14650.0000000,0.0007019,0.0003982,14650.0000000,-0.0010300,0.0036802,14650.0000000,0.0025079,-0.0009744,14650.0000000,-0.0022894,-0.0006280
,14662.5000000,-0.0006440,-0.0008543,14662.5000000,-0.0000586,-0.0018108,14662.5000000,-0.0008971,0.0032425,14662.5000000,0.0003295,0.0005958
,14675.0000000,-0.0012280,0.0000066,14675.0000000,0.0010353,-0.0015821,14675.0000000,-0.0013175,-0.0013529,14675.0000000,0.0022004,0.0000732
,14687.5000000,0.0025599,0.0012081,14687.5000000,-0.0001669,0.0015012,14687.5000000,0.0017359,-0.0013021,14687.5000000,-0.0012140,0.0002206
,14700.0000000,-0.0027883,-0.0010382,14700.0000000,-0.0018567,0.0000582,14700.0000000,-0.0003170,0.0013815,14700.0000000,-0.0007476,-0.0014903
,14712.5000000,0.0021617,0.0008005,14712.5000000,0.0011238,-0.0009251,14712.5000000,-0.0030939,-0.0017890,14712.5000000,0.0016486,0.0004544
,14725.0000000,0.0012038,-0.0010936,14725.0000000,0.0021824,0.0013987,14725.0000000,0.0051212,0.0057920,14725.0000000,-0.0010733,0.0025579
,14737.5000000,-0.0051607,0.0006588,14737.5000000,-0.0051390,-0.0046402,14737.5000000,-0.0091318,-0.0064260,14737.5000000,0.0014100,-0.0028958
,14750.0000000,0.0056384,-0.0011030,14750.0000000,0.0046893,0.0058692,14750.0000000,0.0119416,-0.0016229,14750.0000000,-0.0019478,0.0010146
,14762.5000000,-0.0029289,0.0017047,14762.5000000,-0.0022899,-0.0016825,14762.5000000,-0.0123480,0.0058593,14762.5000000,-0.0001909,-0.0011819
,14775.0000000,0.0006639,-0.0015395,14775.0000000,0.0001796,0.0006873,14775.0000000,0.0097262,-0.0009827,14775.0000000,0.0011528,0.0001930
,14787.5000000,0.0008802,0.0006566,14787.5000000,0.0008904,-0.0031121,14787.5000000,-0.0015595,-0.0001295,14787.5000000,0.0001172,0.0025605
,14800.0000000,-0.0021834,0.0019423,14800.0000000,0.0011213,0.0025469,14800.0000000,-0.0041599,-0.0020501,14800.0000000,-0.0009014,-0.0015546
,14812.5000000,0.0019812,-0.0020375,14812.5000000,-0.0036694,0.0009931,14812.5000000,0.0069441,0.0082464,14812.5000000,0.0000493,-0.0008370
,14825.0000000,-0.0008280,0.0011725,14825.0000000,0.0034485,-0.0017826,14825.0000000,-0.0058384,-0.0104553,14825.0000000,0.0009572,0.0004008
,14837.5000000,0.0000343,-0.0014421,14837.5000000,-0.0013629,0.0002339,14837.5000000,0.0031765,0.0053651,14837.5000000,-0.0005860,0.0014691
,14850.0000000,-0.0017045,0.0011557,14850.0000000,0.0022254,-0.0003219,14850.0000000,-0.0102014,-0.0111931,14850.0000000,-0.0005981,-0.0031734
,14862.5000000,0.0015411,-0.0016525,14862.5000000,-0.0050282,0.0001223,14862.5000000,0.0148605,0.0170465,14862.5000000,0.0017391,0.0028078
,14875.0000000,-0.0005733,0.0021685,14875.0000000,0.0032244,-0.0028339,14875.0000000,-0.0080231,-0.0121029,14875.0000000,0.0000820,-0.0010480
,14887.5000000,0.0026497,0.0011126,14887.5000000,0.0007878,0.0048303,14887.5000000,-0.0022700,0.0038214,14887.5000000,-0.0026603,0.0004766
,14900.0000000,-0.0010369,-0.0050522,14900.0000000,-0.0017576,-0.0021729,14900.0000000,0.0122187,-0.0022587,14900.0000000,0.0019460,-0.0006524
,14912.5000000,-0.0026723,0.0026072,14912.5000000,-0.0005205,0.0013671,14912.5000000,-0.0122349,0.0073798,14912.5000000,-0.0006246,-0.0000521
,14925.0000000,0.0017424,0.0016108,14925.0000000,0.0027161,-0.0029841,14925.0000000,0.0045198,-0.0083256,14925.0000000,0.0013055,0.0011725
,14937.5000000,-0.0000240,-0.0023211,14937.5000000,-0.0033103,0.0040410,14937.5000000,0.0045958,0.0051368,14937.5000000,-0.0009721,-0.0009739
,14950.0000000,0.0000608,0.0007846,14950.0000000,0.0022382,-0.0016574,14950.0000000,-0.0089055,-0.0008905,14950.0000000,-0.0012180,-0.0001811
,14962.5000000,0.0005670,0.0016743,14962.5000000,0.0001526,-0.0013807,14962.5000000,0.0050137,-0.0003427,14962.5000000,0.0018735,0.0007214
,14975.0000000,-0.0005954,-0.0019378,14975.0000000,0.0011544,0.0012160,14975.0000000,-0.0076480,-0.0019550,14975.0000000,-0.0019191,-0.0001861
,14987.5000000,-0.0001971,0.0015772,14987.5000000,-0.0039978,-0.0003173,14987.5000000,0.0112411,0.0012042,14987.5000000,0.0022408,-0.0009647
,15000.0000000,0.0010538,-0.0022551,15000.0000000,0.0053684,0.0004389,15000.0000000,-0.0092130,-0.0031230,15000.0000000,-0.0031405,0.0019133
,15012.5000000,-0.0008671,0.0010699,15012.5000000,-0.0058726,-0.0004086,15012.5000000,0.0066802,0.0098134,15012.5000000,0.0033008,-0.0021977
,15025.0000000,-0.0015209,0.0007823,15025.0000000,0.0024166,-0.0011310,15025.0000000,-0.0019592,-0.0047331,15025.0000000,-0.0013286,0.0025873
,15037.5000000,0.0015740,-0.0014657,15037.5000000,0.0006886,0.0011299,15037.5000000,-0.0006438,-0.0034270,15037.5000000,0.0015422,-0.0027690
,15050.0000000,0.0007151,0.0007579,15050.0000000,-0.0006770,0.0010499,15050.0000000,-0.0013660,-0.0012081,15050.0000000,-0.0025566,0.0005865
,15062.5000000,-0.0017132,-0.0002066,15062.5000000,0.0007769,-0.0019923,15062.5000000,0.0039084,0.0055666,15062.5000000,0.0010919,0.0016086
,15075.0000000,0.0036590,0.0011030,15075.0000000,-0.0011145,0.0019295,15075.0000000,0.0009056,-0.0066043,15075.0000000,-0.0001170,-0.0013191
,15087.5000000,-0.0054435,-0.0020467,15087.5000000,0.0020979,-0.0000133,15087.5000000,-0.0084473,0.0029405,15087.5000000,0.0002592,-0.0002637
,15100.0000000,0.0042575,0.0014652,15100.0000000,-0.0026203,-0.0017661,15100.0000000,0.0067682,0.0060410,15100.0000000,-0.0001827,0.0016799
,15112.5000000,-0.0031454,-0.0006445,15112.5000000,0.0012768,0.0004694,15112.5000000,0.0021635,-0.0080146,15112.5000000,0.0006117,-0.0010932
,15125.0000000,0.0025878,0.0005662,15125.0000000,0.0008563,0.0001442,15125.0000000,-0.0061720,0.0044978,15125.0000000,-0.0015130,0.0011170
,15137.5000000,-0.0026237,0.0004542,15137.5000000,-0.0016739,0.0015234,15137.5000000,0.0021779,-0.0015041,15137.5000000,0.0017229,-0.0021587
,15150.0000000,0.0037405,-0.0010332,15150.0000000,0.0009475,-0.0027304,15150.0000000,0.0019694,0.0057349,15150.0000000,-0.0008696,0.0031897
,15162.5000000,-0.0013558,-0.0001850,15162.5000000,-0.0005014,0.0020964,15162.5000000,-0.0013555,-0.0070270,15162.5000000,-0.0004994,-0.0036562
,15175.0000000,-0.0016323,0.0014926,15175.0000000,-0.0010096,-0.0013436,15175.0000000,-0.0034221,-0.0013381,15175.0000000,0.0014402,0.0012364
,15187.5000000,0.0009465,-0.0027331,15187.5000000,0.0014215,0.0013503,15187.5000000,0.0039083,0.0049843,15187.5000000,-0.0015503,0.0012732
,15200.0000000,-0.0001170,0.0036432,15200.0000000,0.0027076,-0.0011402,15200.0000000,0.0013710,-0.0078827,15200.0000000,0.0007801,-0.0021326
,15212.5000000,-0.0016955,-0.0029685,15212.5000000,-0.0037100,0.0003802,15212.5000000,-0.0040983,0.0095522,15212.5000000,-0.0013830,0.0024763
,15225.0000000,0.0027450,0.0016629,15225.0000000,0.0003899,0.0005319,15225.0000000,0.0036518,-0.0067140,15225.0000000,0.0029485,-0.0029923
,15237.5000000,-0.0011440,-0.0007992,15237.5000000,-0.0001264,-0.0013602,15237.5000000,-0.0054638,0.0054855,15237.5000000,-0.0020561,0.0022217
,15250.0000000,-0.0010900,0.0008385,15250.0000000,0.0011317,0.0003009,15250.0000000,0.0062810,-0.0024751,15250.0000000,-0.0002784,0.0004942
,15262.5000000,0.0041847,0.0005667,15262.5000000,-0.0021834,0.0019926,15262.5000000,-0.0017785,0.0029692,15262.5000000,0.0007584,-0.0019089
,15275.0000000,-0.0032198,-0.0023329,15275.0000000,0.0028802,-0.0020002,15275.0000000,-0.0014716,-0.0108152,15275.0000000,0.0000539,0.0004289
,15287.5000000,-0.0011694,0.0013849,15287.5000000,-0.0014504,0.0004560,15287.5000000,0.0025787,0.0078809,15287.5000000,0.0001835,-0.0000071
,15300.0000000,0.0023459,-0.0011854,15300.0000000,0.0016810,0.0008151,15300.0000000,-0.0035968,0.0006912,15300.0000000,-0.0019751,0.0013449
,15312.5000000,-0.0018119,-0.0019614,15312.5000000,-0.0023896,-0.0005949,15312.5000000,0.0036698,0.0001239,15312.5000000,0.0039445,-0.0008699
,15325.0000000,0.0033652,0.0052728,15325.0000000,0.0054616,-0.0027910,15325.0000000,-0.0067659,-0.0061935,15325.0000000,-0.0033396,-0.0029970
,15337.5000000,-0.0029349,-0.0026414,15337.5000000,-0.0130258,0.0078260,15337.5000000,0.0115323,0.0141987,15337.5000000,0.0019506,0.0096239
,15350.0000000,-0.0009633,0.0023101,15350.0000000,0.0109455,-0.0079218,15350.0000000,-0.0069565,-0.0094121,15350.0000000,-0.0013446,-0.0077169
,15362.5000000,0.0014914,-0.0047242,15362.5000000,-0.0035346,0.0034960,15362.5000000,-0.0006535,0.0009006,15362.5000000,0.0006304,-0.0001623
,15375.0000000,0.0010865,0.0057928,15375.0000000,0.0019875,-0.0007092,15375.0000000,0.0010022,-0.0018006,15375.0000000,0.0007654,0.0017028
,15387.5000000,-0.0044526,-0.0034878,15387.5000000,-0.0006209,-0.0008944,15387.5000000,-0.0031447,0.0017059,15387.5000000,-0.0026262,-0.0007940
,15400.0000000,0.0059469,-0.0013789,15400.0000000,-0.0004811,0.0019390,15400.0000000,0.0054088,-0.0026546,15400.0000000,0.0019851,-0.0004432
,15412.5000000,-0.0041161,0.0011597,15412.5000000,0.0003078,-0.0021948,15412.5000000,-0.0030224,0.0022498,15412.5000000,0.0001868,0.0001061
