C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_46000.xdf,13.06.25,10:47:22,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,21150.0000000,-0.0010604,0.0024060,21150.0000000,0.0008622,-0.0099254,21150.0000000,-0.0008903,-0.0004435,21150.0000000,0.0008118,0.0009353
,21162.5000000,0.0005817,-0.0016927,21162.5000000,-0.0034052,0.0072472,21162.5000000,0.0003420,0.0004708,21162.5000000,0.0010920,-0.0016261
,21175.0000000,0.0010054,0.0001481,21175.0000000,-0.0014573,-0.0001846,21175.0000000,-0.0013224,0.0004103,21175.0000000,-0.0010113,-0.0005490
,21187.5000000,-0.0020879,0.0009940,21187.5000000,0.0041519,-0.0018615,21187.5000000,0.0021276,-0.0004584,21187.5000000,-0.0004324,0.0013503
,21200.0000000,0.0008772,-0.0006277,21200.0000000,-0.0034036,-0.0035004,21200.0000000,-0.0021414,-0.0003784,21200.0000000,0.0012080,-0.0005263
,21212.5000000,0.0003305,-0.0011477,21212.5000000,-0.0008485,0.0016563,21212.5000000,0.0012161,-0.0007379,21212.5000000,0.0008608,0.0013050
,21225.0000000,-0.0006498,0.0021721,21225.0000000,-0.0022820,0.0070684,21225.0000000,-0.0016787,0.0011295,21225.0000000,-0.0005157,-0.0034110
,21237.5000000,0.0005717,-0.0003921,21237.5000000,0.0040661,-0.0068611,21237.5000000,0.0012298,-0.0000661,21237.5000000,-0.0006366,0.0023624
,21250.0000000,-0.0003286,-0.0001981,21250.0000000,0.0006690,0.0013374,21250.0000000,-0.0012235,0.0010374,21250.0000000,-0.0011202,-0.0010130
,21262.5000000,0.0012564,-0.0014813,21262.5000000,-0.0009384,0.0015654,21262.5000000,0.0021328,-0.0024948,21262.5000000,0.0021073,0.0015494
,21275.0000000,-0.0015064,0.0005302,21275.0000000,0.0058236,-0.0040779,21275.0000000,0.0006277,0.0018691,21275.0000000,-0.0027876,0.0008401
,21287.5000000,0.0003910,0.0018652,21287.5000000,-0.0063460,0.0046989,21287.5000000,-0.0013492,-0.0004613,21287.5000000,0.0013082,-0.0022236
,21300.0000000,0.0003950,-0.0021159,21300.0000000,-0.0016676,-0.0078046,21300.0000000,-0.0006070,-0.0010941,21300.0000000,0.0020647,0.0016969
,21312.5000000,-0.0008551,0.0014349,21312.5000000,0.0022921,0.0107371,21312.5000000,-0.0000625,0.0019441,21312.5000000,-0.0025048,-0.0022464
,21325.0000000,0.0006503,-0.0009808,21325.0000000,0.0034246,-0.0051638,21325.0000000,0.0019322,-0.0004350,21325.0000000,0.0001768,0.0022399
,21337.5000000,0.0001603,0.0004783,21337.5000000,-0.0045884,0.0003628,21337.5000000,-0.0021617,-0.0012986,21337.5000000,0.0010382,-0.0018160
,21350.0000000,0.0000459,-0.0005441,21350.0000000,-0.0002865,0.0005889,21350.0000000,-0.0001516,0.0013908,21350.0000000,-0.0004084,0.0002207
,21362.5000000,-0.0004105,0.0010881,21362.5000000,0.0019698,0.0006087,21362.5000000,0.0018129,-0.0001929,21362.5000000,-0.0003608,0.0002906
,21375.0000000,-0.0007413,-0.0012013,21375.0000000,0.0003206,-0.0069585,21375.0000000,-0.0009239,-0.0014154,21375.0000000,0.0015391,0.0015204
,21387.5000000,0.0014192,0.0002889,21387.5000000,0.0021225,0.0082970,21387.5000000,0.0008199,0.0011572,21387.5000000,-0.0021253,-0.0011022
,21400.0000000,-0.0005697,0.0010084,21400.0000000,-0.0065244,-0.0020938,21400.0000000,-0.0018818,-0.0001914,21400.0000000,0.0015291,-0.0007130
,21412.5000000,0.0002634,-0.0011690,21412.5000000,0.0043372,0.0005996,21412.5000000,0.0018094,0.0007906,21412.5000000,-0.0009824,0.0008868
,21425.0000000,-0.0016663,-0.0001112,21425.0000000,-0.0028306,-0.0024501,21425.0000000,-0.0017623,-0.0009657,21425.0000000,0.0011312,-0.0012728
,21437.5000000,0.0025402,0.0014509,21437.5000000,0.0051378,0.0040387,21437.5000000,0.0017413,0.0008566,21437.5000000,-0.0016141,0.0013932
,21450.0000000,-0.0020464,-0.0019144,21450.0000000,-0.0013656,-0.0081035,21450.0000000,-0.0001559,-0.0016861,21450.0000000,0.0017605,0.0006292
,21462.5000000,0.0013198,0.0012873,21462.5000000,-0.0042335,0.0047834,21462.5000000,-0.0008969,0.0007809,21462.5000000,-0.0006987,-0.0008955
,21475.0000000,-0.0003864,-0.0002982,21475.0000000,0.0032272,0.0039987,21475.0000000,0.0005365,0.0010661,21475.0000000,-0.0008686,-0.0009373
,21487.5000000,0.0003078,0.0002890,21487.5000000,-0.0029972,-0.0079618,21487.5000000,-0.0013852,-0.0006333,21487.5000000,0.0014930,0.0007447
,21500.0000000,-0.0002601,-0.0002655,21500.0000000,0.0044313,0.0075753,21500.0000000,0.0014043,-0.0007073,21500.0000000,-0.0007427,-0.0000073
,21512.5000000,-0.0011341,-0.0006128,21512.5000000,0.0000667,-0.0005960,21512.5000000,0.0003015,0.0013039,21512.5000000,-0.0008833,-0.0001745
,21525.0000000,0.0012927,0.0003861,21525.0000000,-0.0034513,-0.0034589,21525.0000000,-0.0004183,-0.0010548,21525.0000000,0.0011349,0.0005247
,21537.5000000,-0.0001005,0.0007153,21537.5000000,0.0027160,0.0015822,21537.5000000,0.0002102,0.0006348,21537.5000000,-0.0007890,-0.0005214
,21550.0000000,-0.0004071,-0.0008059,21550.0000000,-0.0019162,-0.0031306,21550.0000000,-0.0008710,-0.0012683,21550.0000000,0.0015347,0.0009410
,21562.5000000,0.0011017,0.0005184,21562.5000000,-0.0031865,0.0058964,21562.5000000,0.0006164,0.0016717,21562.5000000,-0.0009001,-0.0017711
,21575.0000000,-0.0018085,-0.0003275,21575.0000000,0.0110164,-0.0061296,21575.0000000,0.0003269,-0.0010492,21575.0000000,-0.0011070,0.0018719
,21587.5000000,0.0016779,0.0000648,21587.5000000,-0.0108575,0.0022296,21587.5000000,-0.0002307,0.0006741,21587.5000000,0.0009616,-0.0007689
,21600.0000000,-0.0003640,-0.0004818,21600.0000000,0.0057643,0.0018876,21600.0000000,-0.0000980,-0.0004503,21600.0000000,0.0000884,-0.0004282
,21612.5000000,-0.0006135,0.0009270,21612.5000000,-0.0045068,0.0003853,21612.5000000,-0.0001123,0.0001978,21612.5000000,0.0000785,0.0002073
,21625.0000000,0.0002159,-0.0002901,21625.0000000,0.0078166,-0.0048841,21625.0000000,0.0006014,-0.0001580,21625.0000000,-0.0009161,0.0009988
,21637.5000000,-0.0004442,-0.0006198,21637.5000000,-0.0101969,0.0052531,21637.5000000,-0.0009356,-0.0001860,21637.5000000,0.0013348,-0.0015292
,21650.0000000,-0.0002073,0.0006259,21650.0000000,0.0070311,-0.0047103,21650.0000000,0.0008220,0.0004756,21650.0000000,-0.0008765,0.0013137
,21662.5000000,0.0013261,-0.0007509,21662.5000000,-0.0040108,0.0046564,21662.5000000,-0.0006889,-0.0006100,21662.5000000,0.0007236,-0.0009603
,21675.0000000,-0.0004771,0.0007687,21675.0000000,0.0025653,-0.0004281,21675.0000000,0.0000790,0.0006247,21675.0000000,-0.0004849,-0.0001017
,21687.5000000,0.0001488,0.0003858,21687.5000000,-0.0007499,-0.0048487,21687.5000000,0.0005595,-0.0000416,21687.5000000,-0.0000081,0.0010569
,21700.0000000,-0.0007411,-0.0006871,21700.0000000,-0.0026612,0.0018688,21700.0000000,-0.0001310,-0.0006228,21700.0000000,0.0005820,-0.0002690
,21712.5000000,0.0008998,0.0004137,21712.5000000,0.0043451,0.0060807,21712.5000000,-0.0005161,0.0005813,21712.5000000,-0.0007010,-0.0010522
,21725.0000000,-0.0009737,-0.0006810,21725.0000000,0.0014961,-0.0086639,21725.0000000,0.0001081,-0.0000729,21725.0000000,-0.0002947,0.0011152
,21737.5000000,0.0003762,0.0010855,21737.5000000,-0.0050357,0.0059628,21737.5000000,0.0006175,0.0001848,21737.5000000,0.0005228,-0.0003244
,21750.0000000,0.0005864,-0.0008229,21750.0000000,0.0015570,-0.0044530,21750.0000000,-0.0007973,-0.0003882,21750.0000000,0.0001500,0.0000305
,21762.5000000,-0.0004989,-0.0006842,21762.5000000,0.0001087,0.0038468,21762.5000000,0.0008697,-0.0001270,21762.5000000,-0.0001398,-0.0004493
,21775.0000000,0.0001683,0.0013130,21775.0000000,0.0019119,-0.0000139,21775.0000000,-0.0006065,0.0005118,21775.0000000,-0.0005825,0.0003766
,21787.5000000,-0.0006360,-0.0003054,21787.5000000,-0.0015573,-0.0092705,21787.5000000,0.0007605,0.0008332,21787.5000000,0.0006624,0.0021916
,21800.0000000,0.0008619,-0.0001286,21800.0000000,0.0038920,0.0207514,21800.0000000,-0.0031854,-0.0009960,21800.0000000,-0.0016077,-0.0053552
,21812.5000000,-0.0007337,-0.0006590,21812.5000000,-0.0081161,-0.0152029,21812.5000000,0.0030732,-0.0001550,21812.5000000,0.0021047,0.0035959
,21825.0000000,0.0002532,0.0008815,21825.0000000,-0.0024820,-0.0008667,21825.0000000,0.0007709,-0.0015407,21825.0000000,0.0016126,-0.0002843
,21837.5000000,0.0001686,-0.0002382,21837.5000000,0.0185813,0.0004834,21837.5000000,-0.0011010,0.0027915,21837.5000000,-0.0048205,0.0007974
,21850.0000000,-0.0001963,0.0001682,21850.0000000,-0.0235940,0.0097981,21850.0000000,-0.0015241,-0.0027809,21850.0000000,0.0045391,-0.0029303
,21862.5000000,0.0008847,-0.0002597,21862.5000000,0.0182640,-0.0125895,21862.5000000,0.0023432,0.0031778,21862.5000000,-0.0030354,0.0034357
,21875.0000000,-0.0012908,0.0000222,21875.0000000,-0.0082309,0.0087930,21875.0000000,-0.0016708,-0.0024263,21875.0000000,0.0012823,-0.0022597
,21887.5000000,0.0015871,-0.0006042,21887.5000000,-0.0008484,-0.0038349,21887.5000000,0.0009341,0.0003122,21887.5000000,0.0006166,0.0007970
,21900.0000000,-0.0019661,0.0008870,21900.0000000,0.0029013,-0.0019132,21900.0000000,-0.0000387,0.0014388,21900.0000000,-0.0014525,0.0005460
,21912.5000000,0.0010576,-0.0001682,21912.5000000,-0.0018922,0.0027893,21912.5000000,-0.0002910,-0.0014871,21912.5000000,0.0011087,-0.0006343
,21925.0000000,-0.0000690,-0.0000353,21925.0000000,0.0028805,-0.0009128,21925.0000000,0.0001538,0.0010736,21925.0000000,-0.0009960,0.0002436
,21937.5000000,-0.0003123,-0.0001582,21937.5000000,-0.0030960,-0.0018027,21937.5000000,0.0000975,-0.0010189,21937.5000000,0.0009470,0.0001614
,21950.0000000,-0.0001344,-0.0002400,21950.0000000,0.0039839,0.0025830,21950.0000000,-0.0006820,0.0014377,21950.0000000,-0.0010320,-0.0004004
,21962.5000000,0.0010602,0.0007850,21962.5000000,-0.0045087,0.0016508,21962.5000000,0.0009631,-0.0014260,21962.5000000,0.0009598,-0.0000707
,21975.0000000,-0.0006537,-0.0006799,21975.0000000,0.0042934,-0.0006993,21975.0000000,-0.0007758,-0.0001523,21975.0000000,-0.0007079,-0.0001163
,21987.5000000,-0.0002060,-0.0001089,21987.5000000,-0.0017550,-0.0015965,21987.5000000,0.0004400,0.0018915,21987.5000000,0.0003209,0.0003356
,22000.0000000,0.0003224,0.0013002,22000.0000000,0.0001607,-0.0017090,22000.0000000,0.0001433,-0.0021228,22000.0000000,0.0001882,0.0001642
,22012.5000000,0.0002416,-0.0011822,22012.5000000,-0.0006767,0.0045192,22012.5000000,-0.0009979,0.0019988,22012.5000000,-0.0005231,-0.0005421
,22025.0000000,-0.0007227,-0.0000232,22025.0000000,-0.0026707,-0.0027913,22025.0000000,0.0009836,-0.0023011,22025.0000000,0.0011040,0.0004308
,22037.5000000,0.0004010,0.0002492,22037.5000000,0.0044106,0.0007559,22037.5000000,-0.0008900,0.0024002,22037.5000000,-0.0012093,-0.0004254
,22050.0000000,-0.0000865,-0.0000898,22050.0000000,-0.0010952,-0.0021301,22050.0000000,0.0017626,-0.0022655,22050.0000000,0.0004585,0.0008543
,22062.5000000,-0.0001301,0.0004150,22062.5000000,-0.0027009,0.0060107,22062.5000000,-0.0032025,0.0018196,22062.5000000,0.0001840,-0.0013901
,22075.0000000,0.0005659,0.0001189,22075.0000000,0.0043711,-0.0069395,22075.0000000,0.0033759,-0.0015374,22075.0000000,-0.0002534,0.0011777
,22087.5000000,-0.0006571,-0.0007830,22087.5000000,-0.0021964,0.0039551,22087.5000000,-0.0008164,0.0010891,22087.5000000,0.0002004,-0.0002943
,22100.0000000,0.0004420,0.0006780,22100.0000000,-0.0025084,-0.0034376,22100.0000000,-0.0021151,0.0004327,22100.0000000,-0.0004468,-0.0000456
,22112.5000000,-0.0004308,-0.0010880,22112.5000000,0.0042641,0.0044020,22112.5000000,0.0007173,0.0004044,22112.5000000,0.0000505,-0.0005489
,22125.0000000,-0.0000601,0.0007349,22125.0000000,-0.0041013,-0.0042580,22125.0000000,0.0011401,-0.0030849,22125.0000000,0.0010130,0.0011274
,22137.5000000,0.0009269,0.0002256,22137.5000000,0.0025714,0.0023786,22137.5000000,0.0010118,0.0022992,22137.5000000,-0.0008905,-0.0007830
,22150.0000000,-0.0005736,-0.0004201,22150.0000000,0.0004505,0.0002027,22150.0000000,-0.0017981,-0.0000902,22150.0000000,0.0001761,0.0003126
,22162.5000000,-0.0003767,0.0004692,22162.5000000,-0.0008974,0.0002803,22162.5000000,0.0012745,-0.0031554,22162.5000000,0.0003212,-0.0004091
,22175.0000000,0.0002608,-0.0003096,22175.0000000,0.0001935,-0.0031842,22175.0000000,0.0019127,0.0059727,22175.0000000,-0.0005649,0.0014254
,22187.5000000,0.0003191,-0.0000304,22187.5000000,-0.0004444,0.0036041,22187.5000000,-0.0034983,-0.0061273,22187.5000000,0.0007831,-0.0017436
,22200.0000000,-0.0002922,0.0000647,22200.0000000,0.0003994,-0.0009187,22200.0000000,-0.0016282,0.0064047,22200.0000000,-0.0013931,0.0003483
,22212.5000000,-0.0000556,0.0001481,22212.5000000,-0.0001413,-0.0029098,22212.5000000,0.0032184,-0.0057745,22212.5000000,0.0013804,0.0005262
,22225.0000000,0.0002949,-0.0000724,22225.0000000,0.0023607,0.0044547,22225.0000000,-0.0010769,0.0018182,22225.0000000,-0.0009045,-0.0007216
,22237.5000000,-0.0002376,-0.0002871,22237.5000000,-0.0028516,-0.0019337,22237.5000000,0.0012157,0.0020056,22237.5000000,0.0002149,0.0010625
,22250.0000000,-0.0000167,0.0002974,22250.0000000,0.0015127,0.0013387,22250.0000000,-0.0007563,-0.0006360,22250.0000000,0.0001238,-0.0010256
,22262.5000000,-0.0000730,-0.0001700,22262.5000000,-0.0030752,-0.0027796,22262.5000000,0.0002195,-0.0017983,22262.5000000,0.0004172,0.0006600
,22275.0000000,0.0002333,0.0004479,22275.0000000,0.0046661,0.0039450,22275.0000000,-0.0052832,0.0012472,22275.0000000,-0.0008285,-0.0014411
,22287.5000000,-0.0002791,-0.0004108,22287.5000000,-0.0035003,-0.0051470,22287.5000000,0.0090640,-0.0007000,22287.5000000,0.0006319,0.0021825
,22300.0000000,0.0002950,-0.0003867,22300.0000000,0.0016124,0.0034953,22300.0000000,-0.0040287,0.0005999,22300.0000000,-0.0003214,-0.0011110
,22312.5000000,-0.0001403,0.0005954,22312.5000000,-0.0014533,-0.0005300,22312.5000000,0.0002889,0.0000264,22312.5000000,0.0003322,0.0005564
,22325.0000000,-0.0000309,-0.0000401,22325.0000000,0.0014849,0.0002587,22325.0000000,-0.0006363,0.0005166,22325.0000000,-0.0004822,-0.0007294
,22337.5000000,0.0000305,-0.0001404,22337.5000000,0.0003013,0.0001625,22337.5000000,0.0001672,-0.0015308,22337.5000000,0.0002626,-0.0000948
,22350.0000000,0.0002995,0.0003690,22350.0000000,-0.0011808,-0.0021149,22350.0000000,-0.0005979,0.0021671,22350.0000000,-0.0002496,0.0007064
,22362.5000000,-0.0004931,-0.0006398,22362.5000000,0.0003823,0.0003349,22362.5000000,-0.0004407,-0.0007100,22362.5000000,0.0003375,-0.0003334
,22375.0000000,0.0004423,0.0009324,22375.0000000,-0.0025465,0.0027287,22375.0000000,0.0010872,-0.0028323,22375.0000000,0.0003967,-0.0002378
,22387.5000000,-0.0004295,-0.0013012,22387.5000000,0.0036618,-0.0019552,22387.5000000,0.0012749,0.0035597,22387.5000000,-0.0008260,0.0005661
,22400.0000000,0.0002397,0.0009374,22400.0000000,-0.0021139,-0.0008189,22400.0000000,-0.0001668,-0.0035970,22400.0000000,0.0008124,0.0002476
,22412.5000000,0.0000086,-0.0005153,22412.5000000,0.0037961,0.0023337,22412.5000000,-0.0021037,0.0035019,22412.5000000,-0.0010171,-0.0010529
,22425.0000000,-0.0002222,0.0005212,22425.0000000,-0.0047408,0.0005150,22425.0000000,0.0026917,0.0007981,22425.0000000,0.0003835,0.0003894
,22437.5000000,0.0001153,-0.0002808,22437.5000000,0.0017281,-0.0056420,22437.5000000,-0.0013314,-0.0036269,22437.5000000,0.0003755,0.0008657
,22450.0000000,0.0003905,0.0002366,22450.0000000,0.0000030,0.0050850,22450.0000000,-0.0062652,0.0017243,22450.0000000,0.0001229,-0.0019508
,22462.5000000,-0.0003041,-0.0006920,22462.5000000,-0.0003899,-0.0003814,22462.5000000,0.0083893,-0.0003410,22462.5000000,-0.0005098,0.0013404
,22475.0000000,-0.0006206,0.0004597,22475.0000000,0.0026336,0.0001608,22475.0000000,-0.0010907,0.0006797,22475.0000000,-0.0001567,0.0002116
,22487.5000000,0.0010412,0.0002785,22487.5000000,0.0003491,-0.0027015,22487.5000000,0.0023311,0.0020864,22487.5000000,-0.0005465,0.0001773
,22500.0000000,-0.0003878,-0.0001528,22500.0000000,-0.0096819,0.0006852,22500.0000000,-0.0096039,-0.0106419,22500.0000000,0.0035282,-0.0008322
,22512.5000000,0.0002174,-0.0003406,22512.5000000,0.0114708,0.0019351,22512.5000000,0.0090154,0.0107706,22512.5000000,-0.0037019,0.0006357
,22525.0000000,-0.0004031,0.0004787,22525.0000000,-0.0062627,0.0001869,22525.0000000,-0.0056355,-0.0008637,22525.0000000,0.0008548,-0.0010400
,22537.5000000,-0.0001278,-0.0007853,22537.5000000,0.0029113,-0.0008191,22537.5000000,0.0055781,-0.0016272,22537.5000000,-0.0001067,0.0011246
,22550.0000000,0.0003865,0.0005963,22550.0000000,-0.0016951,-0.0023505,22550.0000000,-0.0037384,-0.0020594,22550.0000000,0.0008932,0.0000432
,22562.5000000,-0.0001993,-0.0000745,22562.5000000,0.0021992,0.0028151,22562.5000000,-0.0003600,0.0053092,22562.5000000,-0.0013973,-0.0012222
,22575.0000000,0.0006039,0.0001901,22575.0000000,-0.0043898,0.0006305,22575.0000000,-0.0006215,-0.0053646,22575.0000000,0.0015574,0.0007599
,22587.5000000,-0.0010556,-0.0000241,22587.5000000,0.0053132,-0.0010676,22587.5000000,0.0037298,0.0024217,22587.5000000,-0.0011407,0.0000254
,22600.0000000,0.0005616,-0.0001682,22600.0000000,-0.0014114,-0.0013881,22600.0000000,-0.0019494,0.0003996,22600.0000000,0.0001430,0.0000820
,22612.5000000,-0.0000799,-0.0002004,22612.5000000,-0.0006207,0.0019281,22612.5000000,0.0021263,-0.0007445,22612.5000000,0.0000669,0.0003154
,22625.0000000,-0.0000057,0.0005203,22625.0000000,0.0001524,0.0002072,22625.0000000,-0.0044079,-0.0007178,22625.0000000,0.0003704,-0.0008854
,22637.5000000,0.0001989,-0.0006165,22637.5000000,-0.0015493,-0.0022296,22637.5000000,0.0031984,-0.0007035,22637.5000000,0.0000346,0.0008250
,22650.0000000,0.0000520,0.0004511,22650.0000000,0.0000222,0.0014775,22650.0000000,-0.0020419,0.0030661,22650.0000000,-0.0006536,-0.0006576
,22662.5000000,0.0000667,0.0000338,22662.5000000,0.0015692,-0.0001203,22662.5000000,0.0002027,-0.0018372,22662.5000000,0.0006253,0.0001290
,22675.0000000,-0.0007734,-0.0010447,22675.0000000,-0.0006448,-0.0007969,22675.0000000,0.0010521,-0.0005667,22675.0000000,0.0000903,0.0001371
,22687.5000000,0.0003595,0.0016586,22687.5000000,-0.0002575,0.0017405,22687.5000000,0.0017328,0.0001945,22687.5000000,-0.0002792,0.0003300
,22700.0000000,0.0004382,-0.0012263,22700.0000000,0.0010795,-0.0011676,22700.0000000,-0.0036467,0.0011030,22700.0000000,-0.0001091,-0.0004403
,22712.5000000,-0.0010369,0.0005601,22712.5000000,-0.0002538,-0.0004106,22712.5000000,0.0026122,0.0008470,22712.5000000,-0.0003906,0.0001635
,22725.0000000,0.0012715,-0.0003883,22725.0000000,-0.0010691,0.0020700,22725.0000000,-0.0016245,-0.0037839,22725.0000000,0.0009832,-0.0001834
,22737.5000000,-0.0007148,0.0005465,22737.5000000,0.0031756,-0.0037155,22737.5000000,0.0018098,-0.0005014,22737.5000000,-0.0002806,0.0007103
,22750.0000000,0.0002755,-0.0001692,22750.0000000,-0.0044422,0.0042768,22750.0000000,-0.0007356,0.0049767,22750.0000000,-0.0002946,-0.0008276
,22762.5000000,0.0001464,-0.0003609,22762.5000000,0.0011667,-0.0041059,22762.5000000,-0.0037989,-0.0011503,22762.5000000,0.0000346,-0.0001732
,22775.0000000,-0.0002620,0.0007055,22775.0000000,0.0019889,0.0002898,22775.0000000,0.0038165,-0.0026379,22775.0000000,0.0001116,0.0005729
,22787.5000000,-0.0005164,-0.0010831,22787.5000000,-0.0047034,0.0020636,22787.5000000,-0.0029047,0.0070887,22787.5000000,-0.0006172,-0.0004290
,22800.0000000,0.0011481,0.0013051,22800.0000000,0.0029964,-0.0006597,22800.0000000,0.0030999,-0.0103173,22800.0000000,0.0016673,0.0005970
,22812.5000000,-0.0005911,-0.0012334,22812.5000000,0.0025321,0.0028645,22812.5000000,0.0024910,0.0051566,22812.5000000,-0.0016182,0.0000899
,22825.0000000,0.0000874,0.0006912,22825.0000000,-0.0026597,-0.0021153,22825.0000000,-0.0017035,0.0002878,22825.0000000,0.0003411,-0.0003799
,22837.5000000,-0.0004977,-0.0000331,22837.5000000,0.0032720,-0.0005801,22837.5000000,-0.0035007,-0.0032525,22837.5000000,0.0003890,-0.0002441
,22850.0000000,0.0005252,-0.0000811,22850.0000000,-0.0040835,-0.0009364,22850.0000000,0.0011859,0.0052672,22850.0000000,-0.0005946,0.0000894
,22862.5000000,-0.0002467,-0.0000659,22862.5000000,-0.0004408,0.0025943,22862.5000000,0.0030208,-0.0016879,22862.5000000,0.0004048,0.0002610
,22875.0000000,-0.0000147,-0.0001330,22875.0000000,0.0031988,-0.0036850,22875.0000000,-0.0026921,-0.0021735,22875.0000000,0.0000263,0.0001912
,22887.5000000,-0.0000581,0.0005086,22887.5000000,0.0008793,0.0016370,22887.5000000,0.0013913,0.0002990,22887.5000000,-0.0001568,-0.0005866
,22900.0000000,0.0010771,-0.0005677,22900.0000000,-0.0038507,0.0015332,22900.0000000,-0.0020003,0.0016071,22900.0000000,0.0002756,0.0001222
,22912.5000000,-0.0013020,0.0001515,22912.5000000,0.0008180,-0.0002717,22912.5000000,0.0008977,-0.0005986,22912.5000000,-0.0000957,0.0003212
,22925.0000000,0.0005906,0.0003877,22925.0000000,0.0012267,-0.0017940,22925.0000000,0.0013191,-0.0001982,22925.0000000,-0.0003857,-0.0000857
,22937.5000000,-0.0003650,-0.0003990,22937.5000000,-0.0010895,0.0008815,22937.5000000,-0.0024090,0.0005112,22937.5000000,0.0004232,-0.0000319
,22950.0000000,0.0000449,-0.0000305,22950.0000000,0.0025981,0.0021244,22950.0000000,0.0028172,-0.0018837,22950.0000000,-0.0001440,-0.0001868
,22962.5000000,0.0002715,0.0001600,22962.5000000,-0.0021108,-0.0030366,22962.5000000,-0.0012153,0.0024967,22962.5000000,0.0000090,0.0001435
,22975.0000000,-0.0002328,-0.0002577,22975.0000000,-0.0020191,0.0003352,22975.0000000,-0.0002716,-0.0013404,22975.0000000,0.0001364,0.0003626
,22987.5000000,0.0000729,0.0005563,22987.5000000,0.0046133,0.0015465,22987.5000000,0.0003327,0.0005183,22987.5000000,-0.0000973,-0.0006125
